@relation music-genre-classification
@attribute a1 Real
@attribute a2 Real
@attribute a3 Real
@attribute a4 Real
@attribute a5 Real
@attribute a6 Real
@attribute a7 Real
@attribute a8 Real
@attribute a9 Real
@attribute a10 Real
@attribute a11 Real
@attribute a12 Real
@attribute a13 Real
@attribute a14 Real
@attribute a15 Real
@attribute a16 Real
@attribute a17 Real
@attribute a18 Real
@attribute a19 Real
@attribute a20 Real
@attribute a21 Real
@attribute a22 Real
@attribute a23 Real
@attribute a24 Real
@attribute a25 Real
@attribute a26 Real
@attribute a27 Real
@attribute a28 Real
@attribute a29 Real
@attribute a30 Real
@attribute class {Tango,Salsa,Forró,Axé,Bachata,Bolero,Merengue,Gaúcha,Sertaneja,Pagode}
@data
0.26697118784850876,0.13308400717661736,0.3206910117254435,0.0,0.17872340425531916,0.4378408665458771,0.4542867132007119,0.48803299402050115,0.42292367290428545,0.2873877732662674,0.2509770558792581,0.31520437954517766,0.2679379331689624,0.14382089222789135,0.11497678469124856,0.7411432461736301,0.3289127863682159,0.7495236220573084,0.4538520781641097,0.5951859843435868,0.05774480003137263,0.22296525819702293,0.17527138475296095,0.17144782896320185,0.18726553267561405,0.07107217444065,0.5952380952380952,0.20133666606829798,0.8333333333333334,0.0,Forró
0.13739634152272773,0.1670988872267145,0.6484415800437757,0.01702127659574468,0.14468085106382977,0.5320523186717402,0.5558838979671075,0.5808567055808657,0.7066976643604628,0.4110627955586408,0.3721634941957533,0.38192864786067227,0.5790125109686873,0.4300293359486162,0.3309579765310187,0.817781588038024,0.3035959379152248,0.659559641189117,0.34972330760420145,0.5002949385452644,0.11697787489513323,0.26182090669801106,0.21717423811555883,0.14754661648235864,0.11298220006762433,0.2147563647969005,0.7380952380952381,0.288562341916841,0.8333333333333334,0.0,Forró
0.14490395198204095,0.20611602860707026,0.7173600458351046,0.01702127659574468,0.10638297872340426,0.3948017954886898,0.46935552162814115,0.4856634396355353,0.5331222532699482,0.47161060625917767,0.19434071743863351,0.1984876907239618,0.3313723001380577,0.23351953722096555,0.17200184652528974,0.7889205476688772,0.32803305736855176,0.6063891139907102,0.43158123359709455,0.45149383979792473,0.07909866095798206,0.2519936786999176,0.16000522346665239,0.13160975541868394,0.19888352878554044,0.17955414044655685,0.21428571428571427,0.32638154035392747,1.0,0.2857142857142857,Forró
0.19816328791771523,0.211508928527054,0.5705356317772456,0.0,0.49361702127659574,0.41479037658545453,0.471274040784344,0.48477986190205014,0.5860951772625023,0.4080582549122591,0.20366489464429982,0.2160328362714778,0.2853559766449554,0.18536769031462896,0.3249614832189176,0.7205577548601833,0.36148831165038625,0.568096865645315,0.44917895300614624,0.4533433732721609,0.1126925107866232,0.26730915296595953,0.24622933197977823,0.3118677522230575,0.1988574164153072,0.08897006145321144,0.8095238095238095,0.2747496914838171,1.0,0.42857142857142855,Forró
0.06392287593391387,0.12968654483646358,0.9059292565788953,0.01702127659574468,0.06808510638297872,0.4388749483417471,0.4068701257403077,0.45141924117312077,0.4440094427336231,0.31980385567702735,0.24776610933808849,0.28355105728437224,0.26594850020227595,0.238751924911567,0.13227644864644783,0.8101565848861546,0.3399951815673048,0.6762240497365669,0.38889358851068756,0.47965402714465616,0.0658757438967508,0.2847958437195032,0.20849716716569638,0.23512760790398052,0.19887750285394815,0.10704333145528852,0.14285714285714285,0.2631476036249672,1.0,0.42857142857142855,Forró
0.15691389854571483,0.17922409037369105,0.6138561421944349,0.00425531914893617,0.13191489361702127,0.5710504034202439,0.3195652059333543,0.35222184652619587,0.39017763357401575,0.18852794975309486,0.05522817333366773,0.058996784478141474,0.27053013679416427,0.056968906891597205,0.10834775451606106,0.6775410373433522,0.36723940309839825,0.49704101170557874,0.507021494455513,0.4935061970233668,0.03842843771270387,0.10514052567904489,0.10195655031857521,0.1391095676594352,0.12076870800678922,0.07894111867245875,0.9761904761904762,0.14995252944766874,1.0,0.42857142857142855,Forró
0.1124146277405305,0.15249616070851701,0.706511700360925,0.00851063829787234,0.05531914893617021,0.44621986265780295,0.4252717462916535,0.41417194618451025,0.3335829381488718,0.29952018529502006,0.2023777294921153,0.24767890414215468,0.2186281055729625,0.1276277900680935,0.13967285456541428,0.7954966085882146,0.4591948106940003,0.5179701468118338,0.37981435167621674,0.5351013690156196,0.03780118768121471,0.11555446530304403,0.10520100504278954,0.12025278033655576,0.0969940644573816,0.12159941381852807,0.47619047619047616,0.2873762848962275,1.0,0.7142857142857143,Forró
0.15110714952562598,0.11857421884706948,0.48966729945161575,0.825531914893617,0.8765957446808511,0.37562727878441854,0.5707225543712193,0.5900573035307517,0.393101734531103,0.4244673311956237,0.344523203375738,0.31273251327916113,0.2872787570869022,0.3831684660861958,0.33364927288955776,0.7960210797044807,0.28490990990990994,0.7384668478274762,0.3679775324632863,0.6154487410800421,0.04844680630934493,0.21190363495462206,0.1637918852777682,0.2063098625074414,0.16395856837256328,0.12189124829001585,0.2619047619047619,0.27989106692277593,0.6666666666666666,0.0,Forró
0.09597162273189806,0.17968281736900438,0.8707661274353199,0.13191489361702127,0.02553191489361702,0.5791543777779489,0.4586964962429,0.405421590261959,0.7760283204180909,0.4747480717385436,0.09999719202939325,0.12620709693224738,0.2696708988121941,0.07428009835132345,0.14976247528227915,0.7430394109785926,0.4343798823134318,0.4079050362875497,0.3537658761441489,0.507629739820754,0.049538059231656204,0.045244554635449415,0.07421698969437447,0.08164036077609717,0.05762297085122979,0.07210753398036598,0.6904761904761905,0.18433741294765543,1.0,0.7142857142857143,Forró
0.0558840576684319,0.09614629564283905,0.8292399451879742,0.16595744680851063,0.7829787234042553,0.4077974901148014,0.5487474283585944,0.554336916287016,0.5211840274042739,0.5092008701852785,0.1638763798442584,0.15917077699515747,0.3087973798023144,0.19838524689613526,0.2884837291128544,0.7034468846919995,0.27287842948296764,0.593292363381657,0.465879621292366,0.48326582763217,0.0852110554490041,0.22111999261280213,0.1749040548302303,0.23512760790398052,0.20015935241321822,0.11672327267340349,0.0,0.16567417971636786,0.8333333333333334,0.0,Forró
0.13695386606113563,0.20456888111366786,0.7440964860633296,0.7063829787234043,0.825531914893617,0.496724857602903,0.33404897143128204,0.3157842753416856,0.31067099500317846,0.29285526825604485,0.06562034393996002,0.06031278458367942,0.09088999087729793,0.10022124410818989,0.06867442856268988,0.624261832118813,0.4669919108735965,0.5091384806521789,0.43198992770136424,0.6086787784168318,0.03517190552175599,0.11329274950592552,0.06115656550388878,0.05591530414238892,0.08614671804331306,0.1312744146707412,0.21428571428571427,0.14852549148870134,1.0,0.2857142857142857,Forró
0.09523566622688007,0.1340099100934849,0.7302604099284751,0.0,0.16595744680851063,0.4302649339562759,0.32000618423757304,0.32078943621867884,0.3118717664988644,0.18101275320395535,0.24841237127544671,0.3499448478273451,0.2467743075961854,0.1883884660475033,0.18824609477002732,0.7603923447388992,0.4284334983281499,0.7088905135985643,0.37135581090359543,0.5684710326899426,0.11870053249373028,0.3221732090061999,0.16375058263095402,0.19176661897301808,0.12711535306937521,0.12102244965784789,0.35714285714285715,0.3523240134381741,0.6666666666666666,0.0,Forró
0.3149032615779695,0.49729882858122654,0.757904047271412,0.8765957446808511,0.7063829787234043,0.6271108378006033,0.22671731182436763,0.2461667141230068,0.439423162715378,0.1550660455158796,0.1408456621462627,0.1571884477222585,0.21210485195604875,0.06243007143703156,0.08750719962885323,0.7531455659497216,0.5309639055587192,0.49619843499556465,0.4328763398030691,0.6177953619901172,0.02626627240100874,0.20553187000295695,0.12911172242934082,0.11535160408784877,0.14338871610831944,0.16179423079596844,0.16666666666666666,0.21357553595978143,0.6666666666666666,0.0,Forró
0.062236249630183045,0.11648584307858993,0.8659946296887914,0.6425531914893617,0.01276595744680851,0.3731447490829857,0.47428534282988605,0.4578881335421412,0.3954198906130522,0.3866529625924253,0.21489999230487447,0.2181898082696931,0.22384728805366516,0.16250689439780142,0.30763249454779534,0.7524647620968761,0.3614737103391885,0.4903292849090318,0.4453180262903187,0.5035462585885663,0.08287432108290715,0.19340572945760579,0.15610432029200796,0.1723596310656735,0.17718984027933538,0.2064950143591735,0.14285714285714285,0.2949342010298529,1.0,0.2857142857142857,Forró
0.18622712680634973,0.19114950126485397,0.5593831270841639,0.9276595744680851,0.9829787234042553,0.43637041689997685,0.2105399085365318,0.2101615888382688,0.30378045672122117,0.15504297591676663,0.11310034036462036,0.13311408237795255,0.18063326853548756,0.039188799650220145,0.10710597612496736,0.6922917874883381,0.5651893790062348,0.6064849775423653,0.5165940185866295,0.495906945232011,0.11180179547534862,0.19442154586088947,0.11096228488351248,0.1198434291821303,0.13222835602542943,0.18650276508750693,0.21428571428571427,0.20883265413955307,1.0,0.2857142857142857,Forró
0.36690895658117595,0.5729813278730077,0.7482417115292713,0.0,0.16595744680851063,0.5694662781159323,0.4672507725904752,0.5026747579726651,0.4737090803063191,0.3310057938748896,0.23250661105598774,0.2808078230913256,0.4418937778998775,0.1961392416394266,0.2999368120887551,0.8149020398900628,0.3258720633112853,0.6089370393756343,0.3433471606009542,0.47381748422207653,0.06310125183501032,0.15993172210561063,0.1312629751825577,0.14681957427959835,0.1633864396452735,0.19100732014015678,0.6666666666666666,0.34986843113896987,0.8333333333333334,0.0,Forró
0.21681843298204975,0.2619937477945818,0.6195918669092195,0.00851063829787234,0.16170212765957448,0.47678027998681355,0.23904362171440413,0.25231260677676537,0.4133842104663358,0.15566585509281722,0.07712455664609133,0.11859106202175769,0.27019252726667853,0.037688391982148156,0.2068143952673526,0.7261453894450189,0.4560263261640896,0.5411599489750268,0.366629750128317,0.5453030760506956,0.059465430973971355,0.17304990381188842,0.10262178656619989,0.1736385534883509,0.11679259747781286,0.07455477951817457,0.0,0.22171099858812096,1.0,0.42857142857142855,Forró
0.06546288034206083,0.14158312997927527,0.9408727151754857,0.0,0.2851063829787234,0.3215029975537732,0.5960375200504577,0.6391514806378134,0.49894473866125655,0.574954720418979,0.14989654450279738,0.13343327554360773,0.28016867145869345,0.2436434504426187,0.28341082732094436,0.8067727375879371,0.2500109509833983,0.6787011639113352,0.3286424764734915,0.46314556929398853,0.09473735196924589,0.14490576893601226,0.13846809010233918,0.11597570863219846,0.20826891724052504,0.14921782362625538,0.16666666666666666,0.43111266391987885,1.0,0.42857142857142855,Forró
0.2116629414107921,0.2132066657058084,0.5429426876374591,0.0851063829787234,0.029787234042553193,0.5002891395376041,0.37743526315512066,0.41125605068337134,0.47320042015884095,0.2737975822840419,0.22577391206679284,0.2943305436531314,0.30115117604033,0.14974636630957722,0.11492389057748094,0.8608638644443884,0.40104143852117924,0.6684662598643594,0.40065230173924643,0.49508546221767274,0.05882500767849291,0.2118480315652389,0.1348018211127882,0.15027002539368856,0.16050001841256872,0.21166298997578586,0.5,0.28825808665389135,1.0,0.2857142857142857,Forró
0.08814799226462737,0.18497333618277514,0.9360325703830241,0.8765957446808511,0.17872340425531916,0.43350652369935794,0.6145182004571417,0.6025786588838269,0.41691703586220813,0.5663849136246745,0.19295602353636676,0.21137417440338419,0.20523239706821628,0.2356316542780673,0.18338476943318777,0.7629592274137017,0.2860177843970389,0.4826346371628478,0.30165179885088195,0.5269115773504872,0.052152546802326956,0.13738052125838368,0.15058031097553687,0.10507919361181849,0.11630817953258858,0.13041867271988528,0.9761904761904762,0.2005746816486984,1.0,0.2857142857142857,Forró
0.06069055116783866,0.10668210666520883,0.8377363372576562,0.6510638297872341,0.20851063829787234,0.40181301674295766,0.3976974256354216,0.37195330296127566,0.6780236857736651,0.4037079876509534,0.02557085935261059,0.01655161651724683,0.1861074693717159,0.05257608419577857,0.15647153178503218,0.7120300562293554,0.4519051060785259,0.42022286358488775,0.4577812503081424,0.37734111244486007,0.020728029554319093,0.07806090810611903,0.04499044590689013,0.15900412974368042,0.06508742622418474,0.08985262253324883,0.7142857142857143,0.27974432434020297,0.8333333333333334,0.0,Forró
0.2845159923443441,0.4434095890342877,0.7509031046946659,0.6127659574468085,0.8765957446808511,0.712341912911978,0.5851869941267311,0.646976437927107,0.3642192886707487,0.35947148207563556,0.22930316672636286,0.3601896587755202,0.21009658240628368,0.17368962989524506,0.08602808288271933,0.5296956554628207,0.19274278330194047,0.527225154084682,0.39980585083884795,0.5147476636890516,0.07824746543867525,0.11445275124995459,0.11667874695854338,0.10585086612801559,0.07526053784787201,0.059276345083429015,0.9761904761904762,0.11504489232554332,1.0,0.2857142857142857,Forró
0.28612219013253626,0.618217872957969,0.9990600635249203,0.9276595744680851,0.49361702127659574,0.6012917955143586,0.06891911122667513,0.05405039863325739,0.3231901496711637,0.04603472589855814,0.04518635600651707,0.05511622312161136,0.17658485214151667,0.014007561551030919,0.08716379898351215,0.4008320935979224,0.5892048855987267,0.7146704466730235,0.5540589422529503,0.6201913234308606,0.10247411124294507,0.1866347705173343,0.14299819955611082,0.16642331948273947,0.12893551918422277,0.046723933976667784,0.0,0.07447770343388682,0.8333333333333334,0.0,Forró
0.057516590457287124,0.12358194712960156,0.9313518979588065,0.5148936170212766,0.059574468085106386,0.5191079614397499,0.2753022282581005,0.3201025056947608,0.3644082989987734,0.1747235410648202,0.15703329117090445,0.21423804641745706,0.3552918627120275,0.08644703494908856,0.20393591403988467,0.7363372752716913,0.41043008162132966,0.5933675204061547,0.4480138504485775,0.493955416780199,0.10066633409241733,0.16575550606811293,0.19897119500684393,0.09960430188231946,0.09839074149088245,0.12453434404750487,0.38095238095238093,0.25027464422530105,1.0,0.5714285714285714,Forró
0.11615704486179225,0.2086263536919323,0.8479140538984922,0.05106382978723404,0.0,0.34526121016172384,0.5957160099720831,0.6645625711845102,0.41968548125503974,0.42129910625077377,0.1905499571195023,0.20139401435434234,0.2629317489738409,0.18444306332147203,0.18116787572196352,0.761138707481278,0.18739870340356563,0.637664917263364,0.4278334437888616,0.5241179459610725,0.06863908935050031,0.11417013264322752,0.08689250836774048,0.10724064449051979,0.10155268170694558,0.11799647554296563,0.42857142857142855,0.1632549464972505,1.0,0.5714285714285714,Forró
0.2722595406843731,0.2339810843451337,0.46613297988905583,0.00425531914893617,0.1702127659574468,0.42701967725647094,0.4455233674579094,0.5147405324601366,0.4082475768459013,0.4550620138287965,0.1840391092431319,0.33578535302092416,0.2738569671594317,0.24745650038417621,0.31027445960851996,0.5980685342545198,0.45101442609546344,1.0,0.0,0.6047355863054252,0.08052542678082009,0.13638886356910793,0.206337126615285,0.7089479699326058,0.4834404052104222,0.20135915112092315,0.7857142857142857,0.20999313217788312,1.0,0.5714285714285714,Forró
0.1765923125997794,0.309059733908523,0.831332095926326,0.06382978723404255,0.1574468085106383,0.47118083707087893,0.36022656797654207,0.3542506050683371,0.4209140483871999,0.26972195310741454,0.17060907883345328,0.1801848644296886,0.2935716248030853,0.1086767752462092,0.21891207386802758,0.786086386444439,0.4744349292566473,0.5450588346571024,0.41790568014743085,0.5280968547252763,0.0674443756394733,0.1609851187306843,0.14191905806062458,0.19564417738773976,0.10029024903836176,0.08533324638289345,0.023809523809523808,0.35469074243049925,1.0,0.5714285714285714,Forró
0.18330180646241936,0.37419101531243637,0.9401323831878104,0.0,0.16595744680851063,0.4712358414217231,0.40093009527591017,0.41504128701594534,0.46514246514496677,0.2958674987687975,0.1695083972253821,0.2127205354750156,0.46303421998578853,0.13883171429437402,0.26613665120294916,0.8213368970473285,0.35345394016382675,0.5936157430959069,0.3888525893561005,0.5163475488066219,0.1396004224767094,0.1889026218608675,0.18482635664255528,0.09741045803418824,0.11412947048800001,0.3610377760844085,0.6666666666666666,0.49410965849716154,1.0,0.42857142857142855,Forró
0.20085372852600153,0.1742794805401349,0.49324433859891387,0.0,0.17872340425531916,0.48395284733689103,0.473960318980163,0.4324334424829157,0.32591134248198916,0.4834233395573647,0.16422148157531868,0.15034433365766728,0.40966148631652644,0.2613271336136367,0.3997614338437698,0.6511964497339822,0.27109706951684265,0.5295513739164223,0.37533246941021936,0.5219362844371129,0.13275032520228813,0.3770272947835162,0.19908631515009206,0.28782497046840955,0.26361107298407477,0.10325830540791507,0.0,0.23398352503524045,0.8333333333333334,0.0,Forró
0.15275984875643045,0.28055802672842667,0.8626182511372967,0.7063829787234043,0.01276595744680851,0.4018533532669101,0.3240628332592513,0.36228644646924824,0.38658921690519493,0.21406709452350783,0.13831848860017523,0.15371681902408466,0.2282391098468383,0.08938919742714785,0.08494526089569411,0.8563352580750904,0.3548976448085038,0.6582962873963715,0.506066577437283,0.5763158088533114,0.02975688335976599,0.1388219911941871,0.11272248066157348,0.1381910470151558,0.073880934287216,0.1501833122767881,0.47619047619047616,0.34938646926226197,0.8333333333333334,0.0,Forró
0.11125612496361142,0.15830156702731987,0.7282780944636157,0.00425531914893617,0.14042553191489363,0.444786082579132,0.49749028881443597,0.5089683584851935,0.49667939428860824,0.4398657393273717,0.1548437171443325,0.18608241492306507,0.24036262450981416,0.15739181242336933,0.2613569965702689,0.6585844322852317,0.3455126520361529,0.5907666783407169,0.34333185079006406,0.4509319468889691,0.08825813274252257,0.1665838048340973,0.17208405071051097,0.16847247473408372,0.15172391859635964,0.1109239888711906,0.8809523809523809,0.1657091825342293,0.8333333333333334,0.0,Forró
0.11922447930840017,0.17192570908855964,0.7316671463158979,0.14042553191489363,0.01276595744680851,0.410613712878022,0.3991099617174612,0.38700259823462413,0.39214556463639,0.3513795455486714,0.18860688432940198,0.17221685725740743,0.28280869102555634,0.15904913951804486,0.10890163536541006,0.818331274111803,0.46028808386993153,0.45681998870088264,0.3932597389858885,0.5134239382580583,0.04062391415571588,0.19628943627251438,0.16006585926729458,0.1436234679625134,0.10481371502030404,0.1250456719183462,0.38095238095238093,0.35340640826742864,1.0,0.2857142857142857,Forró
0.15175010314541929,0.28302958615171286,0.8727019741306248,0.04680851063829787,0.00425531914893617,0.5061416024674219,0.2659310000720323,0.30645376566059224,0.4542021026287168,0.16525401990510927,0.06268183485231682,0.07901916991399142,0.34077610199806885,0.05411334182704513,0.18858976947813408,0.690027484303689,0.3792362054112459,0.5474691766726911,0.5150941760960397,0.5084615327967243,0.05614070180867901,0.14972409022980573,0.09655908528170515,0.14410816276435365,0.10315658383242554,0.07397040480864163,0.0,0.11544957875051087,0.8333333333333334,0.0,Forró
0.4371142723129225,0.47710589486553784,0.5390424793200774,0.0,0.1702127659574468,0.5673027736493957,0.29307664062376465,0.3036375284738041,0.5672803109331079,0.21420001935649222,0.14372436789044887,0.15398953035669408,0.37624683690301075,0.07923027674045985,0.25362020469638336,0.7560654580297033,0.4613704060624645,0.5881177766813828,0.4593041872592273,0.48033227533488965,0.05851695596674379,0.20342776105436602,0.09277593858946716,0.13295202409269094,0.09109902949023968,0.11805399551739428,0.8095238095238095,0.22123980680921665,1.0,0.5714285714285714,Forró
0.2811470102775306,0.1526865100467673,0.33386596400254526,0.0425531914893617,0.12340425531914893,0.5220928642122259,0.35039327885816485,0.36487756264236904,0.5751131212915409,0.25481020366171664,0.1480488569737665,0.19507141033565742,0.3139093386562619,0.09725574332010738,0.24305426289284432,0.7781688897854206,0.4279242776001285,0.6427906774613287,0.41571507974854544,0.5275283339838428,0.07110248971649412,0.18324833236807128,0.10903599973847515,0.1463156836440219,0.11450140437683498,0.22282751114740632,0.047619047619047616,0.17874503966317382,0.8333333333333334,0.0,Forró
0.18828173136258952,0.34148373084702976,0.855044897808311,0.20851063829787234,0.01276595744680851,0.42225630047336743,0.36229793618639855,0.372939208428246,0.4983916054954197,0.26881015466628233,0.1693722856730695,0.20504968961688813,0.44991816229136317,0.0944490044567881,0.23016289852288938,0.7169621019188585,0.4003058974695928,0.5653587469739072,0.4129393331876739,0.5535363168398495,0.10282573605865872,0.23883714982854787,0.16997234304466943,0.1902045580027311,0.154059636636325,0.05583608599934887,0.023809523809523808,0.24278404120294778,0.8333333333333334,0.0,Forró
0.1699891077488248,0.1777221694854604,0.5731611172570752,0.01702127659574468,0.2127659574468085,0.4422522154835781,0.35671103974251084,0.36445223519362185,0.5026721335124484,0.24307766468425576,0.20045501984763653,0.26202432628075856,0.41092208841486383,0.11299681926471855,0.30987706859834874,0.7605133765349607,0.41927300071546425,0.6422356914062799,0.4301478201164688,0.5190881575362137,0.06015550734140935,0.17953786067378194,0.14480233432014436,0.17107590968456207,0.09616248589764621,0.10892561086389285,0.6666666666666666,0.28910084680701736,0.5,0.0,Forró
0.11648397847362812,0.06994070841761552,0.4584328935521942,0.00851063829787234,0.4723404255319149,0.45372612306966814,0.40084225099220117,0.4004555808656036,0.4040698926838272,0.30152504331317237,0.21586992108316502,0.2039268712336617,0.23580272243686268,0.17605386211720295,0.30475209488096794,0.7290602385334982,0.44233394658840364,0.5607549957692218,0.39105253133451207,0.5017917240465126,0.08682528695168948,0.21295204644823376,0.1568978583786725,0.17455515454925663,0.09714203455536992,0.1869576316337557,0.5,0.16835054902054444,1.0,0.42857142857142855,Forró
0.09435878188047564,0.173440054868321,0.8603148787191518,0.00425531914893617,0.7829787234042553,0.45022051244253414,0.2881872277925258,0.2816441842255125,0.2642161477638272,0.17089838182141956,0.18049377841596592,0.24408018927617361,0.18196776799821027,0.07141040746754677,0.15911240059469425,0.8177109861569885,0.4558766627243127,0.6260912467630074,0.42905952610167064,0.5391693853053591,0.054299079502978825,0.2142512484015463,0.17330116062195108,0.14958857329605182,0.1896538102300232,0.20394331537086868,0.0,0.41701595215728693,0.8333333333333334,0.0,Forró
0.2048277038512922,0.310036827378497,0.739912184586626,0.0,0.17872340425531916,0.4824567289939301,0.3475752342367825,0.350639770785877,0.424088310072555,0.25560006279325165,0.18189776371934785,0.2042476764860121,0.29146482543413976,0.13575904153000065,0.2727415638547607,0.7128974507677954,0.4081559274022808,0.6466116708122327,0.4546406631691101,0.5047768261519542,0.055027054337585965,0.2058397977386447,0.10957732804565717,0.19395494401895014,0.15358224894462502,0.12286802920546706,0.14285714285714285,0.24710015789771136,0.5,0.0,Forró
0.13412273486372114,0.22727213991421857,0.8133708603851099,0.02553191489361702,0.9829787234042553,0.536804694584675,0.21175567342306337,0.22101633684510247,0.2581455807578591,0.12605437680279305,0.14075992258575082,0.18020635891895834,0.24041044045147522,0.05796876922627637,0.32643868152569205,0.5547492372475354,0.4280319622702119,0.6931706805800895,0.4171474552758906,0.5307188988960977,0.10263219041081635,0.19624687091926243,0.10657278018485307,0.1404511164896771,0.09064808894275031,0.05745335006564687,0.09523809523809523,0.15502120672645384,0.5,0.0,Forró
0.08932476346542985,0.14765591996381872,0.8055377043899786,0.18723404255319148,0.20851063829787234,0.4176689376129652,0.4040309984908352,0.38463393365603643,0.49614015894100855,0.3703976836364807,0.20944588451181287,0.1612213512714877,0.2972288198561928,0.22998009825612767,0.1965663662719505,0.8340149776847625,0.4639822156029612,0.5114749693875725,0.4056474519025424,0.5127077641375349,0.09199832638747656,0.26592175253293576,0.15927232118062998,0.14349389608479377,0.1606466494146477,0.19902447534902096,0.5,0.3196758082090062,1.0,0.2857142857142857,Forró
0.13447529171944542,0.26548216034074024,0.908985634285503,0.0,0.17872340425531916,0.4343902602695873,0.3335869104989731,0.38142262243735764,0.40436730599410126,0.19241243082278603,0.14037730979696658,0.17751578622462247,0.3245621508711775,0.07515589914324758,0.22134191434815045,0.7484051539373158,0.31899667090104694,0.6709523213039488,0.48416316833163026,0.5356489016208733,0.06511777455336809,0.17277495463817974,0.13071285907818114,0.16600820957819315,0.08848277085725571,0.17287088403119177,0.5,0.17120058615180286,1.0,0.42857142857142855,Forró
0.10728570842219419,0.10945931842015019,0.6025420529163114,0.0,0.16170212765957448,0.4445880669160931,0.6403778006953753,0.5910396497722096,0.5359935425177343,0.337800340089833,0.22107538415074218,0.22924388673887275,0.27023744527248134,0.19557175220623033,0.1278667787473753,0.7681535086613379,0.3737132594506987,0.5048767961634129,0.5201490085729752,0.4256578123734268,0.08540966773684236,0.24397950466736767,0.1930728255298866,0.22312301338117574,0.17734115811709725,0.04418352725328148,0.8095238095238095,0.24193185721424368,0.8333333333333334,0.0,Forró
0.22615668186583718,0.4240565779860742,0.8796321574446401,0.00425531914893617,0.16595744680851063,0.48745479100730194,0.29110365801166216,0.3176226153189066,0.4819755025937498,0.24593719642192718,0.06122447667251626,0.0630847676561243,0.27318464604031845,0.06941068279818845,0.19115143414852753,0.7268967951789,0.42627980492648243,0.4528008773432247,0.5148191184766583,0.49111502235052396,0.0616096330202251,0.16741325401503446,0.15539162993953293,0.18974145851384416,0.13467622334780674,0.06180263647566718,0.023809523809523808,0.2213246213294194,1.0,0.2857142857142857,Forró
0.09333527563848736,0.13524842328126477,0.743741633641277,0.1702127659574468,0.6127659574468085,0.4994274047077124,0.3529706301421847,0.3677115959567198,0.3067212350601929,0.2376738857301237,0.2133234561359624,0.2597808389632327,0.3227234105691198,0.14291100522001224,0.3049110512850364,0.7000277364532643,0.42868902127411046,0.5982672982583509,0.42786821522376456,0.5097075653025606,0.22864966038818774,0.18561665328414517,0.14305532023787512,0.1393339189662276,0.12267256761597405,0.1475317473206102,0.5,0.2225901078213339,1.0,0.42857142857142855,Forró
0.14228990660090352,0.29277865304235895,0.9391766050867462,0.0,0.16595744680851063,0.45641033539086273,0.5395817557964051,0.5813131762528474,0.5221652133718137,0.38189623096579556,0.24235379958077644,0.31107743760539347,0.5866485719551678,0.1627510254039654,0.2698364985390262,0.8561738823470084,0.30991283017214943,0.6118916818557139,0.34222954440597675,0.48913403686547713,0.1717016401625662,0.21436820725507652,0.28083831367093004,0.20245629888489,0.12408330515652355,0.5085853325759048,0.6666666666666666,0.5647305360571163,1.0,0.2857142857142857,Forró
0.06986272347086767,0.16495534493983866,0.9962223002568984,0.00851063829787234,0.09787234042553192,0.47862842617517704,0.3917732071420917,0.4246956862186788,0.46809436173852814,0.28120182504697133,0.24133885753321713,0.28221302532733283,0.5472207056357897,0.2390052684085296,0.44115039271001816,0.4801734789076883,0.32613123658504534,0.7062929948029172,0.4441967772588588,0.5955247402257882,0.11900655754948106,0.46394881389725806,0.20514550131570902,0.292230414310878,0.27802309270895753,0.030667744795659764,0.8095238095238095,0.0849689903305254,1.0,0.5714285714285714,Forró
0.08786257779798111,0.12018249680680289,0.722511742605261,0.0,0.251063829787234,0.37094090809249675,0.4009054988764716,0.40473910876993163,0.44968531170165726,0.33315895645876814,0.16149282006202828,0.19795704552011587,0.2973172068998694,0.10971655837434913,0.26624353568154696,0.6585087874126933,0.41341057426956945,0.6256709809525514,0.3011470940681489,0.45107370886141207,0.09260834984297976,0.25158259709013275,0.15022176885000071,0.1920473580414107,0.16159707273634202,0.14599247045890565,0.23809523809523808,0.22792130623407994,1.0,0.2857142857142857,Forró
0.1505752299626826,0.30430100045226605,0.9278171031474671,0.05106382978723404,0.8765957446808511,0.4369314612785872,0.32251150320895167,0.33308745017084285,0.49200416823364573,0.22332129942483095,0.12933619789205006,0.16523705922930113,0.289201537528849,0.05839407921814696,0.11804053234828596,0.8292594366978492,0.44347102369792807,0.625124686526186,0.39511585894007323,0.4892710120700194,0.04633107877986797,0.1848071446290558,0.07698250947148781,0.07968310557876519,0.08081845541982331,0.27341262338299177,0.047619047619047616,0.2235971119659637,0.8333333333333334,0.0,Forró
0.15524079562070292,0.21037329344114825,0.6906690182680351,0.00425531914893617,0.16595744680851063,0.4701724239720695,0.4487876610405331,0.48229641230068343,0.4486068410064578,0.31955228719146195,0.1475086977425417,0.1619344309530103,0.27451624756718285,0.09939242701933883,0.2489967658401153,0.6732897955066948,0.3316651335289909,0.6013139697480194,0.4291866753785546,0.42618767075873953,0.09223645846728262,0.12235571850373811,0.14655637864016924,0.1295872343866487,0.15954189528939533,0.0912525104998655,0.7380952380952381,0.15122609351293584,0.6666666666666666,0.0,Forró
