@relation music-genre-classification
@attribute a1 Real
@attribute a2 Real
@attribute a3 Real
@attribute a4 Real
@attribute a5 Real
@attribute a6 Real
@attribute a7 Real
@attribute a8 Real
@attribute a9 Real
@attribute a10 Real
@attribute a11 Real
@attribute a12 Real
@attribute a13 Real
@attribute a14 Real
@attribute a15 Real
@attribute a16 Real
@attribute a17 Real
@attribute a18 Real
@attribute a19 Real
@attribute a20 Real
@attribute a21 Real
@attribute a22 Real
@attribute a23 Real
@attribute a24 Real
@attribute a25 Real
@attribute a26 Real
@attribute a27 Real
@attribute a28 Real
@attribute a29 Real
@attribute a30 Real
@attribute class {Tango,Salsa,Forró,Axé,Bachata,Bolero,Merengue,Gaúcha,Sertaneja,Pagode}
@data
0.21951836368066513,0.12891384779215342,0.39746481178828197,0.11063829787234042,0.0,0.6347981566820277,0.5780495134988648,0.6151496278104426,0.5195586763401447,0.5839185760720609,0.1842282915265703,0.2415044812722733,0.506311225580231,0.29955006502022463,0.4538559425248722,0.8331885275179318,0.2614075068028996,0.506699647298588,0.33438910481200335,0.5170186131914285,0.10988660555690835,0.190032329344474,0.16417583080750017,0.16821081383832454,0.14070111918490247,0.226179956609922,0.6666666666666666,0.46782933528647935,1.0,0.8333333333333334,Forró
0.1505752299626826,0.27864011395337196,0.9278171031474671,0.05106382978723404,0.8765957446808511,0.44983963133640553,0.3301050481115835,0.336921345650593,0.43138603717500346,0.23866943017245487,0.13488890966408787,0.17266642137819757,0.260620623191512,0.05839407921814696,0.11804053234828596,0.836576983598328,0.45535573729938006,0.5811398748123062,0.39511585894007323,0.5068293783566571,0.04633107877986797,0.1848071446290558,0.07330142169540824,0.07484172994011716,0.08037666776636954,0.27411675977458655,0.047619047619047616,0.22722360809030728,0.8333333333333334,0.0,Forró
0.18709784259404028,0.11711712531685319,0.4301587594950746,0.0,0.2,0.4684682027649769,0.3686603282254044,0.37403679253462235,0.2868034431508932,0.28010467799935224,0.18023168658549513,0.18874100895578078,0.1653018695986517,0.10813907286659517,0.11914939029804654,0.8201897921553862,0.4859444223719819,0.5496935483466651,0.43883730549404243,0.5725404137673589,0.08964132546139611,0.22481167419619646,0.15640202311338045,0.09959544228539893,0.07148347682501831,0.21132492388368945,0.5,0.2626565399473377,1.0,0.5,Forró
0.16391616169500606,0.17969363654153336,0.630940807764509,0.00425531914893617,0.1702127659574468,0.4140165898617511,0.3510173875731576,0.33152119100658384,0.35668197087316117,0.35252595121425606,0.1049074506949881,0.12481493187386605,0.18054298274251412,0.05408631852070245,0.21244035572031475,0.6924614092501954,0.5122583377686489,0.45186941775439243,0.4013103641192007,0.4330326361869045,0.07537062724901816,0.17341765312511948,0.11684833196196931,0.1423289614792166,0.1363071084904318,0.20305254229693562,0.9047619047619048,0.20143446894117867,0.8333333333333334,0.0,Forró
0.09323752770809811,0.16535526237945927,0.8897898080258958,0.6127659574468085,0.4553191489361702,0.5034470046082948,0.40949133227132883,0.4351300230550508,0.4294788449446495,0.32938829877815806,0.15183055315131555,0.21421003660873147,0.4460189977340299,0.1285002129467248,0.29133672250311826,0.8047341847915278,0.34887630342056536,0.5403992269146021,0.39264786552692477,0.5174946830984944,0.2564330874695609,0.1641805879977898,0.1904908447996482,0.12240258847468814,0.1432931802234351,0.2553791897197829,0.6666666666666666,0.40700121662937183,1.0,0.5,Forró
0.22554694356219554,0.12261774195750413,0.37604059680685625,0.6127659574468085,0.6425531914893617,0.46039078341013817,0.34326776584711655,0.3435848392250814,0.2626073028972832,0.30519049055117575,0.14660717259283595,0.1475004315892954,0.13484828068728497,0.1258381101889442,0.15788213283975724,0.6693986697172427,0.4666564217123067,0.6040614557769584,0.3990040319295188,0.5851781206303655,0.03989381133231047,0.192159830063771,0.10091604058296412,0.1424664512820562,0.1370168355017576,0.08402895901146856,0.6666666666666666,0.21178174798667235,1.0,0.3333333333333333,Forró
0.3605719487639514,0.20298353956284498,0.34288829805491233,0.0,0.1702127659574468,0.4888331797235022,0.636858736608407,0.6750361396325701,0.579213658109814,0.501916268747016,0.3289175303605401,0.36131441528484637,0.5691220353156126,0.32828658756842544,0.2026409674722577,0.8748974292140906,0.22947323443204223,0.5865695212836627,0.3477610569270667,0.5420211431741853,0.15081796342757384,0.24341119968070618,0.21869041823279495,0.13672082478444253,0.09900273139394875,0.28536035943136645,0.6666666666666666,0.46502878967587574,0.8333333333333334,0.0,Forró
0.23290888113495786,0.303850932242342,0.7016367039912977,0.0,0.17872340425531916,0.4045751152073732,0.24466811780258876,0.23726265948769307,0.3355784066015608,0.1687907969560153,0.10191931494634512,0.15627201967519933,0.2765234104522806,0.029914278080201674,0.11996911203006182,0.784620657032253,0.5137932068456285,0.5507476417636575,0.40280527633170704,0.5605898384079341,0.06318231807494432,0.12261916352791925,0.06872148346590243,0.06541644214019038,0.08152314986158817,0.10801551647071189,0.19047619047619047,0.36576485748070287,0.5,0.0,Forró
0.36255063259755876,0.3481976344663442,0.5285690523275308,0.0,0.17872340425531916,0.4609474654377879,0.3359072755415267,0.370494489258965,0.4781418036313811,0.21926461600005448,0.15109470076275094,0.18802655325345896,0.36948937749277055,0.07813644699963454,0.2318017938613887,0.7970305154121656,0.3827052676556796,0.5993224222339762,0.46108090378743966,0.6051498242006534,0.055317879473349124,0.20964652081731464,0.10864749862672436,0.10562111380248068,0.08720732971492018,0.20907571039451453,0.0,0.2211575458993011,0.6666666666666666,0.0,Forró
0.23348065907728324,0.1767688029890006,0.46480650773995447,0.029787234042553193,0.6425531914893617,0.5062414746543779,0.5037115146419382,0.5181432456486467,0.48093570024289484,0.42891909314570886,0.11278884509117718,0.1303460386174092,0.3249522283345436,0.13813064374459744,0.28784790349658046,0.6435846196916601,0.2737689188074873,0.5225483241042712,0.3989656276581335,0.6386932609528565,0.06993108254944813,0.16508097943414693,0.1402438669324578,0.11296789347772494,0.13264258596522374,0.08990899534155455,0.5,0.15563951832491463,1.0,0.3333333333333333,Forró
0.06036788809665087,0.13031596575937818,0.9847550752609248,0.6127659574468085,0.5872340425531914,0.4852608294930875,0.31746175133459914,0.35028991328257564,0.3567379732551292,0.2594762260683144,0.13762572679666535,0.15187344371882527,0.19932759440311115,0.09977167455721621,0.14125748547631778,0.8325706893722186,0.4341074520798507,0.4773674486928489,0.4575749570936063,0.4518151494186159,0.05987380215763878,0.1522642064454912,0.14333803826185035,0.19861776918211901,0.15587567887113551,0.17589417076839656,0.16666666666666666,0.23280861962379826,1.0,0.5,Forró
0.12875419076457623,0.23566048812454776,0.916395290812649,0.6425531914893617,0.4851063829787234,0.7312737327188938,0.3397864293891505,0.3399195638826616,0.13151817168401342,0.30552488548521634,0.15585804046470392,0.17195196567587576,0.08046891744387,0.12219119216478887,0.15145316848348356,0.7032301350555572,0.5045633775365632,0.6240649151085051,0.3955131355582554,0.5970172586170032,0.0898460177172294,0.2207633639774477,0.12266699746449111,0.1757606924854828,0.14719416677412495,0.06396407096501237,0.14285714285714285,0.3600431686016226,1.0,0.3333333333333333,Forró
0.2240736070386102,0.08248740551290396,0.3014951854658362,0.8765957446808511,0.8382978723404255,0.41700276497695843,0.38287231104108294,0.40778333560404056,0.3096399700200582,0.2991936747340476,0.1572360332155036,0.142251059520764,0.21911752869691195,0.13251041019137322,0.125909970600739,0.8085956732022357,0.4110206973065765,0.5743856553051857,0.3963115811194222,0.4204941991531547,0.11104382613196591,0.07124431603938822,0.04330040001009333,0.0755530587621769,0.06423816549467372,0.3775989124241935,0.16666666666666666,0.37744273068472733,0.8333333333333334,0.0,Forró
0.1950932436962668,0.3191231415451969,0.8447647386527753,0.6127659574468085,0.8765957446808511,0.5764202764976958,0.4002199287403086,0.4378592951842723,0.5309956072353834,0.3569758808365075,0.20041384934682135,0.2761282881239274,0.24367181807850438,0.11424664718306751,0.12221396014338086,0.643560485389093,0.4661354283015615,0.4532057725715117,0.36732569780301616,0.755002376411819,0.08815882659860345,0.271830667201942,0.3073194135914497,0.22709745518435454,0.1119767689167034,0.15746718959822667,0.0,0.06820300042952865,0.8333333333333334,0.0,Forró
0.12841278476498857,0.14727108069118364,0.6649274321516361,0.00851063829787234,0.19574468085106383,0.4206820276497696,0.5447179752658341,0.5546854126818703,0.4526109399408678,0.5457319131043801,0.21672719629388532,0.13585530959218958,0.29656354498163134,0.32991412760951866,0.2511097897631637,0.6736559606900479,0.24169783881438386,0.5322875957896426,0.5001995465182116,0.570515246247061,0.09706597971134946,0.291801487310137,0.16952953244044977,0.15550868573738677,0.24750515381047042,0.08611142046610121,0.047619047619047616,0.1398479250134483,0.8333333333333334,0.0,Forró
0.05908340437061365,0.11234327998216065,0.9151026141323145,0.029787234042553193,0.7446808510638298,0.38606451612903225,0.44750634510050535,0.5005998205846393,0.2556598962898111,0.37369562753853747,0.12978266913852016,0.14848437263293277,0.13740152887416227,0.0947984649410832,0.1502379741806565,0.7937916920076843,0.31196635656938954,0.5979028429187734,0.43614018389418274,0.5026817817221445,0.05343106273888573,0.14732662546826203,0.08394441820138565,0.16403787771705178,0.13518708625075573,0.28512909233906253,0.6666666666666666,0.403290828688816,1.0,0.5,Forró
0.3149032615779695,0.4553629533218956,0.757904047271412,0.8765957446808511,0.7063829787234043,0.6410396313364055,0.23538455391467944,0.25050029283276326,0.3725306449700994,0.16171896335093447,0.14632497160445737,0.1646894422433664,0.18042391154607768,0.06243007143703156,0.08750719962885323,0.7637251778698101,0.5451933672666213,0.4547150939659732,0.4328763398030691,0.6442749738830963,0.02626627240100874,0.20553187000295695,0.1256385312647176,0.11069786446978865,0.14297700169644517,0.16260653665860159,0.16666666666666666,0.21724884181024318,0.6666666666666666,0.0,Forró
0.14809048706227848,0.19547554143779666,0.7232478501593403,0.20851063829787234,0.02553191489361702,0.4616110599078341,0.37313533956059414,0.47476330088876073,0.3729599965651873,0.34227984273530104,0.2062474229858328,0.3194429972330086,0.17409655860126613,0.1694558762072163,0.15023715199235954,0.663360267214998,0.4770950306973815,0.6188037230429082,0.3819997623086987,0.4432659734448285,0.23052938382665686,0.4162947918375911,0.25407972709885307,0.2932469350628425,0.20422754805896864,0.2716186521281455,0.14285714285714285,0.24552229271155324,1.0,0.6666666666666666,Forró
0.2424179516446682,0.169096063966797,0.43581527607993686,0.0,0.1829787234042553,0.44612718894009207,0.43017262495201003,0.43538746817323665,0.413966185139519,0.41262167486037454,0.1600910552903831,0.19101485809559662,0.18855089751044737,0.08712261760765556,0.34941884442421495,0.7145636035409849,0.4453556623362994,0.5326077092958255,0.3641012959365686,0.4385859975594034,0.11081076069215572,0.2674495035901958,0.17038093686955266,0.21092190048536316,0.24962529160268015,0.16327354479677073,0.16666666666666666,0.2692853912084173,0.6666666666666666,0.0,Forró
0.14490395198204095,0.18873481721496868,0.7173600458351046,0.01702127659574468,0.10638297872340426,0.4074838709677419,0.475303183755153,0.48862021802328154,0.47741066142235483,0.518588952458329,0.19947885890230654,0.20562112336881813,0.30448705485082495,0.23351953722096555,0.17200184652528974,0.7979669263517623,0.3368241141237941,0.5627678161841567,0.43158123359709455,0.4664299836624149,0.07909866095798206,0.2519936786999176,0.15665523873115506,0.1270415426645331,0.19849848693167832,0.18034923516693943,0.21428571428571427,0.32952794123785323,1.0,0.3333333333333333,Forró
0.06636965847300176,0.14300920637665596,0.9904654533741343,0.4553191489361702,0.01276595744680851,0.5109788018433179,0.24899199327358543,0.24053601666050328,0.43961838732429637,0.21891783606845683,0.041828288408515595,0.06479239789308265,0.26211730291380786,0.030973407439018764,0.2161377364915011,0.7113344338575303,0.5467094955734301,0.5615277210274716,0.4786127131631678,0.4530807314544389,0.02898087677799797,0.10774659901868838,0.09664401960294731,0.06184918478195324,0.09369367860653692,0.13078686407146212,0.47619047619047616,0.25467431497012893,1.0,0.3333333333333333,Forró
0.09270252386579778,0.15667223387746373,0.8624735642866384,0.19574468085106383,0.6127659574468085,0.5183299539170506,0.4197546734857316,0.4127871486228013,0.34200934679755046,0.35784654616476874,0.2191296318779689,0.2066253024420405,0.27928767088600726,0.19352750049801187,0.3611733964423145,0.7832643092279918,0.4428612658265804,0.516115722160528,0.4270163150686424,0.526646329674276,0.07074478493278544,0.2504406185136968,0.14525965364691368,0.1415787978181092,0.1278851709256428,0.2136527540825957,0.5,0.2580349697028534,1.0,0.3333333333333333,Forró
0.23581522129823015,0.19447344349432735,0.4932844707180745,0.0,0.1829787234042553,0.5209806451612902,0.3064844234514219,0.31700517898186203,0.44016596617020565,0.2049289813277584,0.15231508692381468,0.17918812641195206,0.3084646357039354,0.08306482249388084,0.2161914527935656,0.7546844681282402,0.44997151402934055,0.5701730417802021,0.4318640758660812,0.5151249653973176,0.07956479183760243,0.21599642788487738,0.08266598813115757,0.08796501101606895,0.09454843242102658,0.1509444704796194,0.16666666666666666,0.18452935725535274,0.6666666666666666,0.0,Forró
0.3051189784487166,0.21253123023223006,0.41707463254028393,0.8765957446808511,0.7063829787234043,0.5473437788018434,0.2028764455624252,0.1747300365023559,0.12944919479464087,0.13506149460912018,0.14828440488225603,0.14214800534379846,0.14898911568686146,0.0913533004654181,0.1716853040309809,0.7337358935001496,0.5774874624247559,0.6040291185472814,0.4153725551659195,0.5162972235555767,0.10331416015426094,0.2421507283641364,0.0929781279937012,0.14682270714044848,0.1117265725611298,0.223878567008459,0.42857142857142855,0.4069368978785063,0.8333333333333334,0.0,Forró
0.058662281612261946,0.12997374157523245,0.9977103569910416,0.40425531914893614,0.16170212765957448,0.42728110599078334,0.4433197079429714,0.468234280365696,0.4208544781215805,0.3178900670461842,0.262685490842775,0.2606808131736152,0.3441407777248238,0.24191764383300665,0.1116491145909043,0.810304381823974,0.25650117317221266,0.6486582556446013,0.5250663122402197,0.4518793341951682,0.07687541932779265,0.2489366426987937,0.1746009030710025,0.22183666114938577,0.1400312494243307,0.32721370993628135,0.16666666666666666,0.23341696780906815,0.6666666666666666,0.0,Forró
0.12401294163618172,0.20922458006999214,0.8634388473632933,0.9829787234042553,0.7063829787234043,0.4168552995391705,0.2962870956029887,0.3219196381967164,0.37529342914718644,0.13384652634877267,0.16152868296702882,0.23105500075985813,0.33097361352142357,0.053383712555792766,0.15993047795011575,0.679863303310261,0.3923436457544659,0.6453987130283941,0.47068534498193704,0.6179729975038816,0.06461212388177988,0.22196209635821953,0.1008207538696552,0.11815970140109344,0.060611825545818274,0.07534692443499354,0.47619047619047616,0.13795722173279673,0.6666666666666666,0.0,Forró
0.10541236459123927,0.16062146455567744,0.8063456273151876,0.00851063829787234,0.7829787234042553,0.3604682027649769,0.43958300399033423,0.4266953778427337,0.4212993859338817,0.6146222235157665,0.11492824805590408,0.11245375643526069,0.29375557486820025,0.16565910166606973,0.23195992807716026,0.7312741946383232,0.5110982840950832,0.2885338199793944,0.5477378067735793,0.206498964577485,0.08866954391018753,0.2366126307815685,0.18336728069542357,0.34986620071292085,0.44620527154008094,0.16584075053786346,0.8095238095238095,0.33893053863000927,1.0,0.6666666666666666,Forró
0.12555769108949322,0.15942914093538246,0.7111469601239871,0.9829787234042553,0.14468085106382977,0.41127373271889395,0.8079653812011306,0.7803895825850321,0.6323941422752959,0.7962544051888186,0.3842523520893304,0.2811292117503171,0.30407558096946863,0.4512856230513471,0.20018481696663382,0.7489887727224459,0.11026132129926013,0.5393215699348993,0.42732666309956724,0.514911147399355,0.05709525678390162,0.2426979424099974,0.1499507597086132,0.1382988217847527,0.12862269753203237,0.029203780892621177,0.9761904761904762,0.17066196657394717,0.8333333333333334,0.0,Forró
0.12608201858017334,0.19418127869881996,0.8098001578882057,0.0,0.1702127659574468,0.5037456221198157,0.3234498585055617,0.3326164386227836,0.28824706010828993,0.19509900876672048,0.2559382249470509,0.37256782489353796,0.29978449620675346,0.12701208859971766,0.257448861532309,0.8104250533368086,0.4148381921903463,0.6541701239092452,0.4337451066990024,0.49898584115330985,0.08157422125996594,0.35678459327481993,0.13249917462296018,0.30167964297033933,0.1754449191215998,0.2260163774470729,0.0,0.3144063349145696,0.8333333333333334,0.0,Forró
0.2116629414107921,0.19522751992136128,0.5429426876374591,0.0851063829787234,0.029787234042553193,0.5135373271889401,0.3844132019783163,0.41464057653551417,0.410338475285371,0.2955760169476307,0.23071158640478318,0.3006109781244741,0.27305075176127397,0.14974636630957722,0.11492389057748094,0.866826918435711,0.41178906888357486,0.6236405203035188,0.40065230173924643,0.513047426249526,0.05882500767849291,0.2118480315652389,0.13135132264134064,0.14579997597546604,0.1600965282324984,0.2124269679851253,0.5,0.2915825581751377,1.0,0.3333333333333333,Forró
0.26930812259203785,0.2073528140202695,0.45935910061808743,0.0,0.1829787234042553,0.4149935483870967,0.3590797041906326,0.38392763934327606,0.27413445985235907,0.21442208195524434,0.19172418872354033,0.24153164283829523,0.21277962513975793,0.10092200757493985,0.22054932482993306,0.748930850396285,0.3561158629375033,0.6091602096655728,0.4229016087756874,0.5436419072250401,0.09287181512276518,0.3314539899017342,0.14611635178231153,0.2498556357070184,0.19276004762774,0.1075543924513011,0.4523809523809524,0.2691433539669226,1.0,0.5,Forró
0.09523566622688007,0.12270921411310692,0.7302604099284751,0.0,0.16595744680851063,0.44313732718894,0.32762780969388905,0.324694029573455,0.22975879462962046,0.19097108908095267,0.2532056674520338,0.3557303168585742,0.21648741176296812,0.1883884660475033,0.18824609477002732,0.770661376427544,0.43991521675574785,0.6632804490112078,0.37135581090359543,0.5915269007061507,0.11870053249373028,0.3221732090061999,0.16041553476932763,0.18751486457736838,0.12669581716574757,0.12187426748528167,0.35714285714285715,0.35534923976241456,0.6666666666666666,0.0,Forró
0.2722595406843731,0.21425008760393016,0.46613297988905583,0.00425531914893617,0.1702127659574468,0.4398746543778801,0.4517381492979131,0.5175301546970906,0.3376349385171627,0.49993219213837503,0.18924294984458873,0.3416968410805797,0.24465905394769247,0.24745650038417621,0.31027445960851996,0.6152943902227112,0.46310129761092667,0.9487417308188839,0.0,0.6303086815226204,0.08052542678082009,0.13638886356910793,0.20317191822917757,0.7074168753536744,0.4831921303700529,0.202133114588508,0.7857142857142857,0.21368317105913484,1.0,0.6666666666666666,Forró
0.07973763696276302,0.09212793359394555,0.6978336576466209,0.0,0.6723404255319149,0.4543852534562211,0.4214692838070951,0.4408371655204018,0.42680939807084245,0.3461414849735921,0.1756887831272945,0.2305778093254337,0.2712330319777002,0.13629398016237507,0.247412683054743,0.740213540309112,0.3756343750702779,0.5435933430428581,0.3747885818911405,0.5687420925733488,0.06468508349772045,0.21238565881982688,0.18031192987886058,0.2738126308263716,0.16135621831725366,0.1038738612871967,0.9523809523809523,0.1860529076664802,0.8333333333333334,0.0,Forró
0.04323946131400266,0.09324880881409309,0.9606061006101666,0.13617021276595745,0.25957446808510637,0.424221198156682,0.4464067013989622,0.4560379284780305,0.641388747068042,0.4026505133271862,0.195252233532968,0.24604791891409764,0.38959130846584156,0.22687886677027852,0.32329518160385473,0.8507920878102464,0.4179360414995615,0.5875225921924392,0.4232142922014937,0.5700293320491128,0.04650587785972562,0.21969999708945018,0.18219913617300676,0.48691458892237427,0.28257953447400996,0.22909829348506147,0.11904761904761904,0.4042944691971137,0.8333333333333334,0.0,Forró
0.09500648054543345,0.09767132825761472,0.6445846721707517,0.1574468085106383,0.00851063829787234,0.39981935483870956,0.31151359962198666,0.33197592224626615,0.29432331855181576,0.1894749813760599,0.14429099466935114,0.1635784809350971,0.19097000219754182,0.09762240045389328,0.13201389651696918,0.8383822294303338,0.37786265264357305,0.57094161500648,0.4864077423011113,0.588937852204117,0.07436135256184011,0.2095199751725114,0.10858044501365512,0.11082570586541149,0.09949943982141275,0.1700084937775227,0.19047619047619047,0.32599710981013036,1.0,0.3333333333333333,Forró
0.263338855775064,0.24162984267699406,0.526450498879205,0.00851063829787234,0.14468085106382977,0.4566230414746543,0.3636572099624592,0.3970529169151174,0.39499382262614463,0.2324026214085829,0.1600282256363667,0.233788466203143,0.27050805418673923,0.0697807178452672,0.08277934285887806,0.7474055624740555,0.40819646324185344,0.6583150548604861,0.413428987647837,0.5368127257542006,0.04133891839193359,0.17360900547892788,0.060679461319505704,0.06626212503274428,0.09203709068864287,0.08349168607142114,0.6666666666666666,0.13184024053068866,0.8333333333333334,0.0,Forró
0.14718465794037044,0.1406382116966037,0.5834845768569686,0.13617021276595745,0.02127659574468085,0.43888663594470045,0.43301119968869484,0.461975090636606,0.38299064542434097,0.34496243320616005,0.2160520437405569,0.26558587244933923,0.2523640154183634,0.11378755805826857,0.11693194846129104,0.7952542307432401,0.3874073268915059,0.5491127315934733,0.43375522674348904,0.5395734586892209,0.058628422046653,0.23003685891161466,0.1541107305720538,0.16924801761413222,0.15108410047376541,0.07241342828398656,0.0,0.272294972759334,0.8333333333333334,0.0,Forró
0.3462134420960953,0.14265924574153885,0.2758433685633494,0.9276595744680851,0.5872340425531914,0.5869308755760368,0.14142147623258247,0.12604282966687838,0.36518188795852347,0.10134953125880497,0.07648938520150583,0.1118418223301785,0.2304624514257344,0.030491594170249842,0.059007138567669044,0.6076969117746436,0.5823225811287941,0.6531854677993888,0.4513734457298343,0.4815027743180565,0.059142179342234605,0.30765573924571965,0.11842056273156658,0.18686118498842916,0.0983030524290315,0.08205402265310527,0.023809523809523808,0.15626796611982996,0.6666666666666666,0.0,Forró
0.06407376837014579,0.1388747559604804,0.9914486902935717,0.18723404255319148,0.05106382978723404,0.4661087557603686,0.12256423708526669,0.1052605503840444,0.21749738422207557,0.12620498285606713,0.015950990228891942,0.021582606990007712,0.16586557374380645,0.009231192154962202,0.13190728610113703,0.44086613185052187,0.7444714727996462,0.564334041075802,0.49554432605434,0.5125158345418841,0.045845897333863087,0.10307783166875319,0.07928154523992575,0.10147012780762618,0.1064962294705852,0.059914781601899024,0.14285714285714285,0.08472313759194483,1.0,0.3333333333333333,Forró
0.24644886751193318,0.4480770368482609,0.9245294377014857,0.1574468085106383,0.00851063829787234,0.6664811059907833,0.2775445112491987,0.29805244095129063,0.2586435787513273,0.3215188713304026,0.08444266098152721,0.08362894392928746,0.40885672660318817,0.08458089139631052,0.2973852877406901,0.6559993049320859,0.6199090697831318,0.16139035047039385,0.6098333617905525,0.4062768379980178,0.07367026286640294,0.07320692394879012,0.17013477952683795,0.32939228059883807,0.13028464440801096,0.12444499863936685,0.7380952380952381,0.23949508976586165,1.0,0.5,Forró
0.10923758275062201,0.2154178366152572,0.9616463673831482,0.0851063829787234,0.03404255319148936,0.4428460829493087,0.4714136067444814,0.5004803872823881,0.45502837609581887,0.38966484338860957,0.22364378278263658,0.23106938041245798,0.27122851028669637,0.1795586007000326,0.18108839751992928,0.8282747835153061,0.33452836977788436,0.5972886862311084,0.4842695585429005,0.5351628226023344,0.049515664682874445,0.2002449463517408,0.15516770726227683,0.17640231156540098,0.19963592578512923,0.268869535076643,0.21428571428571427,0.2534254592241564,0.8333333333333334,0.0,Forró
0.06727287782006931,0.13142045790688045,0.934571972467254,0.00425531914893617,0.43829787234042555,0.3660755760368663,0.31541533698954727,0.30064547064683306,0.4552741643277895,0.4013513270834507,0.09124210743736658,0.093322960100485,0.215804636421377,0.04804445997192709,0.21566333384418634,0.8585971212603899,0.6242194469223908,0.1860167802647642,0.5231564782037595,0.29665298047719607,0.035145862992177215,0.2588888824550868,0.24236828420568024,0.3231377006205373,0.2888461660841591,0.47128323728521915,0.9761904761904762,0.6692488635178216,0.3333333333333333,0.0,Forró
0.19816328791771523,0.19367294836146523,0.5705356317772456,0.0,0.49361702127659574,0.42757972350230405,0.4772001994298529,0.48774171973338953,0.5367047389526747,0.4469405030909857,0.20874357059624588,0.22301011770997214,0.25662043388338196,0.18536769031462896,0.3249614832189176,0.7325340052323169,0.3711759458466706,0.5252185269765192,0.44917895300614624,0.46840789858647797,0.1126925107866232,0.26730915296595953,0.2432232177723131,0.30824779618318665,0.198472362011016,0.08985294127497478,0.8095238095238095,0.2781372592962872,1.0,0.5,Forró
0.15326780584129296,0.1408156949835942,0.5660165439380699,0.1829787234042553,0.49361702127659574,0.4366046082949308,0.33139925752335225,0.3479499052495802,0.30573535949951297,0.2571181225334503,0.19232373271017109,0.18426307862024463,0.26541813734666575,0.16168636855066912,0.2341792883532752,0.8080743722667902,0.40094753333983013,0.463760117918084,0.43755958500551934,0.5813908250421433,0.05482134875375348,0.23272192741134737,0.19484491822723654,0.1714116729325031,0.1958066152988205,0.1701692526099778,0.047619047619047616,0.20792396290871631,0.8333333333333334,0.0,Forró
0.11125612496361142,0.14495242082652604,0.7282780944636157,0.00425531914893617,0.14042553191489363,0.45773640552995387,0.5031226059297375,0.5117911633511392,0.4366191486455668,0.48280002501769503,0.16023375314865757,0.19332625410608983,0.2098179175321937,0.15739181242336933,0.2613569965702689,0.6732167163833299,0.35477214971626475,0.5474484923080009,0.34333185079006406,0.46582908814696183,0.08825813274252257,0.1665838048340973,0.1687822375684807,0.16409818026215686,0.1513162103458035,0.11178559312482421,0.8809523809523809,0.16960606708057122,0.8333333333333334,0.0,Forró
0.08622079217105508,0.1465079025571246,0.8648476959675141,0.37446808510638296,0.10638297872340426,0.8165419354838709,0.4439016678798071,0.4393730017039151,0.6595397413125528,0.4724833220526647,0.08038610164178892,0.06356746452346643,0.5459589195328913,0.1546372776745757,0.3317746835726121,0.598260399470976,0.388222550393931,0.5012256311400001,0.47399382106412014,0.27850247072012563,0.0378822539211487,0.11797570530694469,0.06532115945578582,0.13737571042428387,0.13768737513208998,0.16657650422938508,0.8809523809523809,0.2243493639110035,0.8333333333333334,0.0,Forró
0.3854668282196377,0.3647554598865017,0.5190492912192507,0.00425531914893617,0.05106382978723404,0.11294377880184334,0.8187203482726213,0.8442943615095662,0.5550859652119428,0.7167934993624822,0.44413327200449165,0.40332164116679375,0.6395518943925907,0.41522486323520014,0.28853580103832516,0.7927249558342264,0.1905561510955854,0.664755678442599,0.3821611640438452,0.5012063194047118,0.09369463745809507,0.09023459913618409,0.12209263033149013,0.3268740463152491,0.2183524218303857,0.015801394589922375,0.7142857142857143,0.17610494086594342,0.8333333333333334,0.6666666666666666,Forró
0.12237732456796958,0.1543581248663187,0.7092533577646409,0.14468085106382977,0.06382978723404255,0.4777880184331797,0.3659954728728495,0.3886890469930233,0.41413730352886563,0.3159530534282602,0.06975915785602345,0.10142243257227779,0.30570338973087796,0.07935710203045447,0.29191773556626516,0.7569337851274774,0.3769143696729361,0.5719240150305449,0.36081695226816146,0.35803465426653536,0.056232914656603905,0.18083437832553803,0.11025149163409124,0.12957617924039053,0.19223654440985313,0.17418293530186754,0.8333333333333334,0.3437557849189011,0.5,0.0,Forró
0.2811470102775306,0.13981086652801736,0.33386596400254526,0.0425531914893617,0.12340425531914893,0.535458064516129,0.3576743143730206,0.36852870557302325,0.524412216110703,0.27416978717000945,0.15348222761537303,0.20223524776128116,0.28632191485776415,0.09725574332010738,0.24305426289284432,0.7876760597372257,0.43939234926798554,0.5984631042236432,0.41571507974854544,0.5477422512633179,0.07110248971649412,0.18324833236807128,0.10548274454673257,0.14182483220213798,0.11407580581145511,0.22358066961059805,0.047619047619047616,0.18258103509371745,0.8333333333333334,0.0,Forró
0.2555640992729879,0.20990038181660972,0.485923395177281,0.0,0.17872340425531916,0.4308682027649769,0.39059413766566314,0.41207762633831646,0.31469262937094705,0.24378814966278745,0.1930468061860544,0.2650373153316415,0.25596177422714506,0.1335434374929275,0.16183219948085933,0.7390599206464132,0.3593954977173742,0.6304140418779658,0.4145722931865114,0.6047343951254222,0.08536305464888033,0.3387552901352263,0.14220694968349812,0.24630984605483866,0.20539446118188473,0.1907065459974206,0.16666666666666666,0.29663024014410616,0.6666666666666666,0.0,Forró
