@relation music-genre-classification
@attribute a1 Real
@attribute a2 Real
@attribute a3 Real
@attribute a4 Real
@attribute a5 Real
@attribute a6 Real
@attribute a7 Real
@attribute a8 Real
@attribute a9 Real
@attribute a10 Real
@attribute a11 Real
@attribute a12 Real
@attribute a13 Real
@attribute a14 Real
@attribute a15 Real
@attribute a16 Real
@attribute a17 Real
@attribute a18 Real
@attribute a19 Real
@attribute a20 Real
@attribute a21 Real
@attribute a22 Real
@attribute a23 Real
@attribute a24 Real
@attribute a25 Real
@attribute a26 Real
@attribute a27 Real
@attribute a28 Real
@attribute a29 Real
@attribute a30 Real
@attribute class {Tango,Salsa,Forró,Axé,Bachata,Bolero,Merengue,Gaúcha,Sertaneja,Pagode}
@data
0.052861701150886974,0.11501963693290677,0.9795167776020531,0.12340425531914893,0.0425531914893617,0.493545606124111,0.4555825592687109,0.4384193046681612,0.5264888596229952,0.27842678283736827,0.19495111084410854,0.20302669197652443,0.7384955369402562,0.16755587361127675,0.6364795013704136,0.48170150533296363,0.31893096500065704,0.5668305683030108,0.44803720439739286,0.5687000611233439,0.13630203983939562,0.2054198962808887,0.1254384232020343,0.21943179565059448,0.3756964788881796,0.0361461490249171,0.6904761904761905,0.05836244014612533,1.0,0.7142857142857143,Salsa
0.14408756696148425,0.10297352768511736,0.49325278746610557,0.10638297872340426,0.05106382978723404,0.3810213721238683,0.4325265226069721,0.4167726821534798,0.5167685515234395,0.32901638916073567,0.24041101713500695,0.23233515125666906,0.3495306334014903,0.19458071015194575,0.44045963123696746,0.6961799339368114,0.40147217720151274,0.5107300263100997,0.4263496895741226,0.5206563763430566,0.1315363582592768,0.6225948705988336,0.25010123542368085,0.1296147728692578,0.19111399978013544,0.11240357458559243,0.047619047619047616,0.1782740478205231,0.8333333333333334,0.0,Salsa
0.07019084334399465,0.11613186553138041,0.8501762380890775,0.18723404255319148,0.09787234042553192,0.4852912865407654,0.43051485213874624,0.41933297827729404,0.47870963773099073,0.28981044458189614,0.1269759722310233,0.1580512389828048,0.5191181617336526,0.10351004224790974,0.3184258856729462,0.5854711414811266,0.34627739571013477,0.5848837181053813,0.4254471891965671,0.5303090779212172,0.10233123199506144,0.1690180828741292,0.10852630750119338,0.14963521784415024,0.16574548554390447,0.07919832562306875,0.40476190476190477,0.0931469528802626,0.8333333333333334,0.0,Salsa
0.1692284770089513,0.26763250947715245,0.8230659354876185,0.5872340425531914,0.01702127659574468,0.5562248973893835,0.4402552980069175,0.4579957499438221,0.3469754525341694,0.3087087457576632,0.1843546189413542,0.1850190115229162,0.39456818303081714,0.1754433030337724,0.3092651595712661,0.6361229481328325,0.2957440828186371,0.5351109858634839,0.4926977391820617,0.5851245664292921,0.10153779617170762,0.28589180569782885,0.18395812227973737,0.14601465303604017,0.11251550141658358,0.046677779245950964,0.0,0.0816612074199912,1.0,0.5714285714285714,Salsa
0.07529698644554123,0.14785404502614466,0.9424853927007067,0.2425531914893617,0.825531914893617,0.4070017605059227,0.3231024197373015,0.32223812700271953,0.4506723396188397,0.20652031959169087,0.08749586739514258,0.10741002560760309,0.18949894539093487,0.06677138968982076,0.06597218786867155,0.6085075266648176,0.4268857593411889,0.5703619035587872,0.4150261382584909,0.4560556296072641,0.09995092452499997,0.18988545970217213,0.10661847673026453,0.19024777592153144,0.2589021043353822,0.11795962869193542,0.16666666666666666,0.1037124774062624,0.6666666666666666,0.0,Salsa
0.07051659069453937,0.07666504352891386,0.68619006254802,0.7063829787234043,0.02127659574468085,0.426436631137523,0.24742678162257378,0.23851184336012765,0.3817639236273164,0.21955895813153234,0.07014241572552705,0.08114609292668246,0.20788866270385667,0.03342681601314425,0.266471694786778,0.5286315842557805,0.6322185232233855,0.40156694499172796,0.4010116930626835,0.5744235626808846,0.17670241383849353,0.4352919774241036,0.1334511366839915,0.19989135893473864,0.26761182717101806,0.10519158600154183,0.023809523809523808,0.1381843759829304,1.0,0.42857142857142855,Salsa
0.10400996649286358,0.1415966214463523,0.7511280557836456,0.5872340425531914,0.8765957446808511,0.4617824269899749,0.46246532126794304,0.4774377221680594,0.2666926753696432,0.2879220593735429,0.23382598822483341,0.24480605847464576,0.34009084981565063,0.18066281303713255,0.3060198665573658,0.7550820746867042,0.29867347087768487,0.6134208231198482,0.4649506531061531,0.5658449381770515,0.1473493416863987,0.4394373059705347,0.1736377332545009,0.15170238909035297,0.22115637192599436,0.16442012615768792,0.0,0.22354929443025015,0.5,0.0,Salsa
0.08509692822383708,0.17245732437118583,0.9677559544711669,0.6042553191489362,0.8765957446808511,0.49416165485356556,0.4828287074756663,0.4993771774460382,0.46168889803971175,0.277228619650432,0.1401946024458606,0.1734686425691591,0.23490878091291736,0.06048437750326456,0.08010247377749605,0.8496028644191733,0.3600884109393024,0.5494994278828751,0.3641456684393179,0.5504679986155194,0.06957945773373449,0.19424783320302327,0.10272196745421733,0.11403597215662646,0.19871784239567525,0.25049550844996477,0.6904761904761905,0.2958150878111512,1.0,0.7142857142857143,Salsa
0.16032677228030026,0.19647627412521218,0.683169592526977,0.8765957446808511,0.9276595744680851,0.4984409933492406,0.2825702130320808,0.27426840467187685,0.2420576420233683,0.132807719816541,0.09574700653536942,0.16303917191284262,0.14160820873813773,0.043070404766778245,0.14983723469804114,0.703154391184851,0.43876757632835434,0.7089864902618621,0.3880808710919113,0.5751603567246725,0.07169528659601135,0.18784232274607732,0.12211224196391096,0.16209613576466764,0.15183461555522557,0.20620676887507391,0.16666666666666666,0.2049821119192851,1.0,0.42857142857142855,Salsa
0.1339901108513726,0.23507615853353298,0.8890304660870392,0.6127659574468085,0.6723404255319149,0.4820606976678522,0.4086922231043307,0.4101826179425977,0.3987061978027773,0.2587571224299372,0.11733011147757742,0.14062056102830103,0.38174768180438384,0.06681916333865476,0.2502157270535136,0.7657480017146172,0.3435305240410589,0.5301647843081998,0.42307105464875927,0.5057382300741581,0.11247363193880147,0.23478730572319553,0.11469709869118062,0.08322498976062782,0.06359524861089952,0.28081603263960975,0.5952380952380952,0.4465155580761978,1.0,0.2857142857142857,Salsa
0.1422635716002404,0.13640819335666404,0.5874502638950863,0.5617021276595745,0.01276595744680851,0.441089790202405,0.3288038899244495,0.335851754077099,0.24189129512983376,0.22730367156991055,0.12898825714561796,0.13645621102451846,0.2481377415600377,0.09947245231670308,0.29490421647302395,0.7966060667187775,0.4310398323769475,0.5075001761294758,0.44848482174968823,0.4821910141320117,0.0956523871525007,0.35085267030675854,0.15551202276109777,0.15377197243835994,0.26695223345760183,0.17293050586731468,0.09523809523809523,0.33746244981375856,0.6666666666666666,0.0,Salsa
0.09160357140569353,0.19279690906029429,0.9969605200277757,0.5872340425531914,0.02127659574468085,0.4374485021765222,0.6407170441299351,0.6240133482197362,0.28150068751484963,0.37583478241056434,0.1262897907850504,0.13058643597401623,0.42035689405647836,0.1332930904040105,0.24708457060750336,0.8099246072770366,0.1827390599675851,0.5609609624200433,0.37128834394035093,0.5345151740542451,0.09489948444911385,0.16671763644026794,0.10263321070255275,0.0889074191909714,0.07212213669790417,0.4372401892859944,0.6190476190476191,0.35889212340516513,0.8333333333333334,0.0,Salsa
0.19835546224687853,0.11966196260108584,0.4146318538134754,0.0,0.8765957446808511,0.5246817356586239,0.24560272808920836,0.23976810476158458,0.20614868336433767,0.14515724780359907,0.11461468332845771,0.134832262858261,0.1973591515860736,0.052255605359849876,0.20934559754099172,0.6038427595249501,0.5781589936776322,0.6039814979022373,0.3642006799631942,0.4792773453321649,0.0870613923754972,0.3529253345799741,0.1362298381568966,0.12524669771202496,0.18330379304957947,0.050154287729126286,0.38095238095238093,0.12580759946453662,1.0,0.7142857142857143,Salsa
0.1340529826998026,0.20600439612449317,0.807827347398937,0.6127659574468085,0.7063829787234043,0.5276226349504246,0.2522335969814519,0.23450684662463792,0.2527603383809677,0.1206782626189202,0.07005991975393255,0.0900223433683828,0.13091893120488293,0.059249906417393645,0.09578418259085361,0.5298469452078975,0.4668276461226219,0.6714825728993828,0.42412042541553163,0.5171443615556259,0.11742272588677091,0.10305980850116002,0.06597315714620153,0.07143680703330293,0.1209961022254538,0.08965081581359131,0.21428571428571427,0.09456017333567229,1.0,0.42857142857142855,Salsa
0.06491553938233273,0.1376396543171672,0.9793161170062495,0.5872340425531914,0.6127659574468085,0.4520906603712354,0.4177013103653145,0.4016373863393073,0.2863529950130457,0.28017734593516475,0.09745860519835797,0.1137671570908437,0.20965965834705666,0.04787786704894504,0.12134511167086041,0.8313472351799089,0.37664082234584667,0.5030462100580864,0.4618655964676374,0.5112584781023779,0.03761949797096268,0.1708227004633526,0.06961394152388839,0.06510721068889144,0.08910493904544062,0.6095534735760625,0.7380952380952381,0.344151908527591,0.6666666666666666,0.0,Salsa
0.12093174655859668,0.20202239930098892,0.8573060258904973,0.5872340425531914,0.5617021276595745,0.46954170741572326,0.1995010779287785,0.18411837875042686,0.3998109922654972,0.08990614203124228,0.129150165127252,0.17764008686596341,0.3777625647996002,0.040246982120688043,0.20383068546429386,0.6660127587685016,0.4917009797479814,0.6600606371271218,0.42868326803742235,0.5355896193414881,0.1278924307742444,0.3805782422710234,0.14031264873346755,0.27325543530960045,0.27181239766172094,0.20102874973590548,0.21428571428571427,0.19626012311966923,1.0,0.42857142857142855,Salsa
0.10096862979466054,0.1856675419474923,0.9132956126616836,0.4723404255319149,0.00851063829787234,0.41462536353292206,0.3054542675035308,0.2919020682309185,0.11220349058555051,0.16361096152595753,0.12324437874955274,0.15786098294267534,0.15056718584722775,0.04395995010806757,0.1898157281501782,0.7733326609344663,0.5188247404616935,0.5287409293319956,0.36264504748376775,0.49291116495202186,0.05617515496065095,0.30866081844277754,0.10686541383143036,0.09273976653749058,0.07836551906360838,0.2640591910899631,0.3333333333333333,0.2112155628905096,0.8333333333333334,0.0,Salsa
0.08712828205877071,0.09959633929343449,0.6881723780128792,0.04680851063829787,0.1148936170212766,0.4150323957291689,0.3019659822701996,0.301516006716575,0.2995006768435394,0.1943186169328912,0.15639850744587439,0.15848872038581432,0.2763319921997816,0.1529048898551056,0.260898373395964,0.7978617716029149,0.4074787915954853,0.5768755359802152,0.44788514424177256,0.5411025031113991,0.09524401596883326,0.38348112266847795,0.22952021439413064,0.201232487537876,0.3599626615956382,0.2146934772362888,0.0,0.31369220550808125,0.8333333333333334,0.0,Salsa
0.07205564609365343,0.14696571842048978,0.9627067002157101,0.8765957446808511,0.6127659574468085,0.3990811339843648,0.3281315959078662,0.3360127678623562,0.4384568281162658,0.22807058492704044,0.13139374715846674,0.17379820472680704,0.2488943711880261,0.07859703985394832,0.3112469041573485,0.7972868705716231,0.4432611298494605,0.6100199451447784,0.41624521438665524,0.48931372476821,0.062444615291545096,0.2718348853901021,0.12386189238533858,0.16018575113573813,0.17868277978248837,0.22829602328412751,0.7380952380952381,0.29338977229515684,0.6666666666666666,0.0,Salsa
0.20068527942266087,0.2842240112133031,0.7530702391293442,0.9276595744680851,0.4723404255319149,0.47760167829275296,0.20636125640807376,0.2126098565207929,0.15470669119394073,0.11951010908508905,0.08050761051166137,0.10581552950631481,0.1288359388824128,0.0462669396102621,0.17106097419822192,0.3234020020676265,0.6210503453210098,0.4953494530268762,0.45037519416213556,0.6522416802291757,0.12074036175606905,0.1729283432985472,0.15842078363248166,0.26379517203351277,0.1500656700758533,0.03028484051517333,0.11904761904761904,0.04000685060835267,0.8333333333333334,0.5714285714285714,Salsa
0.05002724842185728,0.10050104897173465,0.9350704556315661,0.9276595744680851,0.14468085106382977,0.44502810172284624,0.5437781533976906,0.5136649391597912,0.3374277685694136,0.3848832485560633,0.15866907414069478,0.15388688897902225,0.3716582819443151,0.12001273263288724,0.34091645167469636,0.6999571345722283,0.3023438754800181,0.47576555587677255,0.4262106038345108,0.5026467144361556,0.08699755271154919,0.3668269488690788,0.10389338082024596,0.16619670883181425,0.17686638984302827,0.39073482224937167,0.6190476190476191,0.1829538440934817,0.8333333333333334,0.0,Salsa
0.08461672965318702,0.1318268491255535,0.8203337830594932,0.5617021276595745,0.8765957446808511,0.3744098491524013,0.3317171639963102,0.32494351247149084,0.29492456796102334,0.20467194725414453,0.11710960822639961,0.1411941238701828,0.16734718116275588,0.05382067009565216,0.10618104050352167,0.7013086562949142,0.4440276986873421,0.512031197996254,0.40709513724077767,0.5454717175659654,0.05243567064529639,0.22536579073177396,0.12437597852121762,0.11858181921682914,0.12749329316626196,0.1719172308338038,0.21428571428571427,0.1620380199347484,1.0,0.42857142857142855,Salsa
0.1014931945375989,0.18347812632259183,0.9029256842922357,0.7063829787234043,0.8765957446808511,0.41757359673816863,0.21118718089920624,0.18448198680394712,0.17073248814464523,0.08681403629278528,0.07792556369979259,0.1371929426059011,0.13706240204886866,0.040648758507382095,0.09454954081338905,0.5184346554376057,0.4719764334837268,0.8207852216437619,0.40739147290241323,0.5960288237070204,0.062420295419564904,0.23912245273683141,0.10775913280611238,0.20795260316438813,0.12350834424620204,0.07349176413727121,0.0,0.12132581009338299,0.8333333333333334,0.0,Salsa
0.08075616090732857,0.14049485981095755,0.8767510937322608,0.6127659574468085,0.7063829787234043,0.4346322794133015,0.371531909645074,0.3649501299611267,0.2938511597046307,0.21081169998571767,0.14181830820453356,0.17873475777708112,0.3233967666291969,0.07386577654167177,0.1718074809934304,0.8429864595678156,0.41018185933096796,0.5686620719142723,0.3870701640848444,0.5122670132777577,0.07923343358187228,0.2652292027313765,0.10053292717306407,0.15582225897193325,0.13534130117396106,0.21727930707250429,0.7619047619047619,0.6751610685932093,1.0,0.2857142857142857,Salsa
0.07482153292005572,0.13719048507547593,0.9035530126812217,0.5617021276595745,0.07659574468085106,0.345697578011754,0.4305860770862396,0.4254568102638326,0.27656049863893717,0.26578493859969404,0.1668739538575976,0.1774562801831265,0.36174221357272973,0.16284395862677797,0.49948283916470865,0.7008396580851761,0.3605465270781317,0.5160150038019674,0.39802057119606987,0.4825757966286426,0.20962848051567853,0.23594308927906443,0.1548195443421701,0.15385639600150708,0.18983222790312845,0.12567860809644907,0.0,0.21510306252513173,0.8333333333333334,0.0,Salsa
0.06496109181591217,0.1415092450589108,0.9954967537868088,0.6978723404255319,0.04680851063829787,0.41025068416245053,0.5291579300293064,0.4846523783151588,0.6127883725404593,0.5205524443696056,0.07334433880993763,0.07601584417905627,0.23652754629231887,0.08232768409139644,0.23444759629580053,0.7932827353185911,0.31452684451063706,0.38399165267753244,0.44470303897151287,0.543144243727493,0.0869286464076053,0.153137754866284,0.10250754520267122,0.17470660399704566,0.10882254807608858,0.18738981340617983,0.7142857142857143,0.27001903919760506,0.8333333333333334,0.0,Salsa
0.125867779790995,0.122281888968276,0.602055186944388,0.03404255319148936,0.251063829787234,0.3828035130912188,0.3978156524639489,0.4179802855429084,0.28945395219818004,0.2428964650295845,0.12547562493454775,0.16322641825290224,0.29606314451053145,0.08326978044640318,0.39536823675273775,0.5976449229683051,0.3788091170587119,0.5568096514094002,0.42185275698555535,0.5150065173686033,0.3379492450351741,0.24786905762263606,0.10497515865489056,0.16915635774557247,0.15349362874902844,0.08318889100085994,0.6666666666666666,0.1358774341582325,0.6666666666666666,0.0,Salsa
0.10022199693802235,0.20351098348495258,0.9776062775083234,0.0,0.1148936170212766,0.47187389189151535,0.33941814429479483,0.36161838317388245,0.40505562734278416,0.23041578374377095,0.07281235544171145,0.09773083018298354,0.23293581640487582,0.0434418448864627,0.1161475767346404,0.7487632063339976,0.4282418561186795,0.553181627144832,0.4568465733788857,0.4502669543636913,0.06605510295260472,0.26004504948260665,0.1877623596852422,0.3592902824619455,0.31507171635155956,0.22246721871548664,0.21428571428571427,0.2498000056308213,1.0,0.42857142857142855,Salsa
0.1303454416605001,0.20639804495333103,0.8254368988432973,0.5361702127659574,0.01702127659574468,0.4360587255785266,0.3688601055171539,0.357637273098843,0.39696740197224645,0.2574778220327539,0.14512431499142314,0.1568811105913646,0.2130901145886934,0.09358864972630596,0.22812866212989208,0.7075670087495903,0.4704104428577687,0.5710343537505861,0.42433891458111583,0.47253426221178135,0.04767728502677161,0.35206904238347264,0.17113233227434518,0.17180002132297995,0.1603765470076239,0.06247787435530906,0.11904761904761904,0.1968708237543123,1.0,0.7142857142857143,Salsa
0.12854967931798517,0.13458557652487727,0.6281009322796891,0.5872340425531914,0.01702127659574468,0.5422061218375707,0.29541849868233844,0.31979726418115645,0.2669657353646905,0.17155018197520203,0.1081267992072646,0.21332029617254508,0.2537747830115849,0.08557629221210936,0.27640694031390595,0.6642477117426057,0.4035437382276929,0.6082598650726747,0.33767734080521306,0.5484759667430095,0.05508988067353479,0.20957442814694188,0.127176649487109,0.11421302042905503,0.15103770291667715,0.09455855761641534,0.30952380952380953,0.17820275457462867,0.8333333333333334,0.0,Salsa
0.092727909857428,0.14718871024260602,0.828966413112642,0.02127659574468085,0.20851063829787234,0.481881016788428,0.29745101547666,0.27855650256825837,0.45672673881937026,0.2938928688728208,0.07033670530348791,0.08048094921124684,0.1773883496521162,0.031548117272746666,0.23344271768763963,0.7950931692680098,0.6373819118956883,0.26210058086286436,0.4798167389687623,0.33389804920797406,0.06474892316166847,0.23205775451195615,0.24275200062990931,0.23040927096152647,0.3128383551815715,0.28848272309539275,0.47619047619047616,0.3793169657761347,0.6666666666666666,0.0,Salsa
0.055937676678791036,0.10125193980130973,0.8896071012728747,0.23404255319148937,0.10212765957446808,0.44378867035049135,0.3315781884890062,0.3388101612084173,0.46106117391316637,0.21179201532048367,0.13292647605126912,0.16915939700487118,0.565661434467283,0.10253617641642837,0.37078268361712907,0.6749438967195339,0.3824138157606553,0.6639247963578855,0.4332027761098445,0.5049723472100507,0.1479593651419019,0.30662803522125753,0.23949875810850046,0.3220377821978203,0.24021014424273052,0.17342195132464158,0.21428571428571427,0.21948154394751754,1.0,0.42857142857142855,Salsa
0.07568750366258173,0.1548264076927628,0.9672131147540983,0.11063829787234042,0.00425531914893617,0.4425015685407382,0.423018860713535,0.4114972689584885,0.4765942074245327,0.2555649845144633,0.1249860460377019,0.14461851761393646,0.2960224492914963,0.05038622248097492,0.21037938279950597,0.8525731864141809,0.38637259625914405,0.46693916123499557,0.36113819880853343,0.49602514157786604,0.05366676283149378,0.19312042654932232,0.10129219285067002,0.09519600980471142,0.08025558292076583,0.1815277982890208,0.7142857142857143,0.4391992568607273,1.0,0.42857142857142855,Salsa
0.10569327126497922,0.19081774286767486,0.9030101729641531,0.6127659574468085,0.10212765957446808,0.45229967690444306,0.4624114682588628,0.4883680810518623,0.5420501407200562,0.395149884323902,0.13990162609814186,0.1662595509875761,0.35426484388258916,0.13095433142534138,0.23608424911787038,0.725388940719635,0.34840736198110595,0.5087239237274341,0.4287818735990875,0.48467755594995254,0.40586147421186636,0.32072522005233084,0.16996004012859708,0.18353489660043196,0.20254040011494673,0.10007009545559574,0.2619047619047619,0.27600632669715625,1.0,0.5714285714285714,Salsa
0.18944426742789844,0.1397953936260746,0.47495782167081624,0.5872340425531914,0.8765957446808511,0.4113874407465631,0.3486131112967978,0.3458054139558256,0.27276904491460285,0.2021333528951813,0.16989238122948958,0.21596668244824396,0.20451548121493618,0.09521510360085995,0.23599723116010554,0.7338611664439346,0.42464080774453544,0.5784813509252263,0.37717198211191316,0.5601965520542599,0.06125091490851725,0.3771998570264296,0.11792397782100593,0.13840471305395727,0.17873562442502525,0.096108500981831,0.8095238095238095,0.20317960343818,1.0,0.42857142857142855,Salsa
0.18344178529477287,0.21562535553543066,0.6567214698916697,0.7063829787234043,0.2680851063829787,0.5278939897479225,0.3528275435557926,0.3561474532396504,0.3866413400905743,0.16353982753341217,0.1781342684850516,0.2314451399503008,0.4698226864089725,0.09683534690106553,0.2816369579809354,0.7613959000479085,0.29348635507468573,0.5797752344951401,0.4554292481741104,0.5528790567857959,0.08731675103128923,0.35174922702660644,0.12417737430462161,0.24211037681371966,0.2092231258956106,0.11591612004694699,0.6666666666666666,0.33315795194843306,1.0,0.42857142857142855,Salsa
0.04852022207760379,0.10437974142050342,0.967381035989534,0.6127659574468085,0.03404255319148936,0.4446210695265995,0.5229075065883076,0.5352248619439495,0.4272645069399611,0.3729260689966384,0.15540547182518552,0.16621462046510488,0.287447815917739,0.15515120682328096,0.2590596720281252,0.7056658009531254,0.2762841853198417,0.6051271897752588,0.4827022490890663,0.4892853723737214,0.08541068106484154,0.25029988441780965,0.1446661234636294,0.31281872910215297,0.23302751585821435,0.17361061550452123,0.6666666666666666,0.2582717954920151,0.8333333333333334,0.0,Salsa
0.10595045271289653,0.18751564355894948,0.8908469725332608,0.05531914893617021,0.7829787234042553,0.47930314621219877,0.380334270838943,0.3770668596472913,0.44836231483315253,0.3139771070805554,0.16992784678737133,0.1671734249159267,0.36005110113726563,0.2060865157371296,0.34289521619373203,0.6650394614085077,0.44417371179931964,0.5444713564884884,0.4004421161999077,0.4258341863599208,0.0924340574271217,0.37318490884131084,0.17011558413894,0.23279483964588416,0.16403439916220028,0.14271632609366927,0.8571428571428571,0.1535581591400571,0.5,0.0,Salsa
0.08223329346704554,0.13814479905706317,0.8584561279369715,0.5148936170212766,0.18723404255319148,0.43368253762205916,0.30030522495791645,0.3014381538973298,0.3653112742705611,0.18796546222368196,0.11868936753291472,0.14541673306817446,0.19107852278163578,0.07754243655593746,0.08211342302063648,0.6746917471444063,0.45618876575116446,0.5516788175760212,0.4682046366411002,0.542988121451348,0.0798110305414019,0.3096766348460612,0.07489628641751035,0.1609069695751951,0.19063724081535038,0.11149523075325057,0.0,0.1195129439142895,0.5,0.0,Salsa
0.15565788509066478,0.2877968863060267,0.9280072026592809,0.7063829787234043,0.8765957446808511,0.47837540616129404,0.2452466033517418,0.23107159097544272,0.25895597550997096,0.1681357503330238,0.020368124318314394,0.027009327898932893,0.10838131601103655,0.021771956643598288,0.2329539866919742,0.7121510880254166,0.5569013097376144,0.5437595504689903,0.38374274535528885,0.5399768762289107,0.04885983880180854,0.08598304894244846,0.029820423121889563,0.12261726553526227,0.13469212209812517,0.37027147150287626,0.21428571428571427,0.38573873852896723,1.0,0.2857142857142857,Salsa
0.1556201619816068,0.05114431211573732,0.33433276391488825,0.14893617021276595,0.06808510638297872,0.41519007486825543,0.680809740793307,0.6763215958412441,0.5469526661483759,0.5778819964866477,0.24594133119339295,0.2705862893586271,0.20666931336313427,0.23007724784035039,0.09923122614381828,0.7282231019440731,0.24630951859476982,0.5285021220565121,0.40332191757716795,0.4983901731337128,0.09948479364537957,0.1832594530459479,0.13417612995253886,0.1663607317545001,0.21804933838121818,0.08554401351598664,0.7142857142857143,0.1750752678443531,0.6666666666666666,0.0,Salsa
0.08910269535173003,0.06649343084295459,0.5593598926993867,0.00425531914893617,0.1148936170212766,0.5741416479376852,0.299573866350729,0.2939005854885884,0.42228351599582314,0.1909931027813947,0.15030228644215793,0.15138948285678067,0.43738708960755646,0.14373282701546333,0.34772292480945155,0.5755061902720696,0.4358947683501979,0.5441407189483735,0.43603950242595635,0.5356179717359766,0.11783211039843754,0.2889718499980079,0.18744424142680083,0.20199712380980867,0.17568529279596373,0.045744704154074334,0.0,0.11674044374234498,1.0,0.2857142857142857,Salsa
0.07622132124359093,0.15115796467627507,0.948887521815239,0.6127659574468085,0.10212765957446808,0.4045008960208752,0.3767573887197055,0.3616829656262109,0.530437244378966,0.30948566233249475,0.1370605265156586,0.16210508999830878,0.32249544288908316,0.08754361107109405,0.3597832561476101,0.7467560957159787,0.48915670127177424,0.49983234903274554,0.40608001893226786,0.46878585473264056,0.0857288660565824,0.329002455637411,0.140574525089864,0.16742205654834985,0.11588984399258635,0.12947803616840714,0.0,0.2658208086233297,1.0,0.5714285714285714,Salsa
0.06492953726556808,0.13465338424221462,0.9664305384304646,0.6893617021276596,0.5361702127659574,0.5750180505944688,0.389002868107032,0.360571793569711,0.33154913212431575,0.3459340532315673,0.13334820779390638,0.14010719218781614,0.23865575552482815,0.1002368306980473,0.27462784028700193,0.5948309337098767,0.5148623096354052,0.40381047010779125,0.41854583783329335,0.45949731572784647,0.06838373069470828,0.30994544847335526,0.16376640066590412,0.11061874753061077,0.25046624789537536,0.15310310179457085,0.6666666666666666,0.18860349754172145,0.6666666666666666,0.0,Salsa
0.06863589204357944,0.1166647704777031,0.8630290773044945,0.7829787234042553,0.1702127659574468,0.41301556953155,0.409058771004845,0.379472334823743,0.5276815354634314,0.33120375943150604,0.05548218768183567,0.06910062831143594,0.3378993369090865,0.058176432528093354,0.38589162354410317,0.8197433117325199,0.4146316089184809,0.5025585199293539,0.3756869304555732,0.5148076823942677,0.06802906589499712,0.14034859183649442,0.05139068648162612,0.16919495137443974,0.16924326086159913,0.3208237911890295,0.2619047619047619,0.6203782623234444,0.8333333333333334,0.0,Salsa
0.14854482513678186,0.1839691634165988,0.6917451927265815,0.8765957446808511,0.7063829787234043,0.5433245436380685,0.15847377097878712,0.18585679681652745,0.25198823770531686,0.06346874911429844,0.1259613488794499,0.33466280384561414,0.28820595277606204,0.06866059863296181,0.15273713794122426,0.3660757961622836,0.5495513747134493,0.7258152365358127,0.4049356754403128,0.6215209402685009,0.10305677484247057,0.28376660580843743,0.14998889222434614,0.25331458969424675,0.24153010312419843,0.06691642883438748,0.16666666666666666,0.06247848171428457,0.6666666666666666,0.0,Salsa
0.078123135345533,0.15929079498860013,0.966975490364331,0.9404255319148936,0.49361702127659574,0.35079831481336843,0.28876330907631664,0.2623560386362309,0.18203152242246273,0.19987373716323195,0.11539107064991244,0.14145016335469598,0.08855219372853515,0.10733766699249092,0.1922567010681633,0.48591744622910304,0.5051469621972053,0.7403732487264018,0.43402950589791006,0.5465369575303224,0.09812186748648956,0.22977839901889544,0.09051835349019667,0.21840182818019946,0.16625271696679467,0.07447783478529381,0.16666666666666666,0.10028596258990499,1.0,0.42857142857142855,Salsa
0.3327185336481829,0.2947187344986552,0.49827986344518405,0.8765957446808511,0.6127659574468085,0.5515348597407389,0.2271380947500265,0.2266985627307938,0.15730233045720604,0.12262555566484998,0.11084839527949415,0.1697456435827616,0.22611107744963363,0.04510006823749131,0.2398748944013242,0.4685191255452735,0.48125739191379385,0.7162459399119111,0.43353414269470314,0.5484023241599222,0.10139694357982233,0.24098804231855092,0.16512675167161475,0.23447125039980588,0.1815502766629187,0.05921440800784052,0.0,0.06090276646445885,0.5,0.0,Salsa
0.31862574950954026,0.3232398436326733,0.5597643822161907,0.8765957446808511,0.6127659574468085,0.49432300094937504,0.45890059950559464,0.4750994835173196,0.3944282578803702,0.3277248626085836,0.13691480933218794,0.12841923694515184,0.24464247441401146,0.13034808382163773,0.19854672858371838,0.7130739554703851,0.28833026705798187,0.49409788911859953,0.4505737027270666,0.4861588765087524,0.09354365158621805,0.22373565274371857,0.08279212219678057,0.14419110407206204,0.17784266568434776,0.09859399256507678,0.21428571428571427,0.18796185832867138,0.8333333333333334,0.0,Salsa
0.10684560548318438,0.19997406013497834,0.9260787487227689,0.5872340425531914,0.8765957446808511,0.467869575150061,0.3846755182483527,0.3924737556376942,0.34161782711410427,0.23431815011606513,0.2825803364467904,0.32763300439676335,0.4640967183676816,0.16905620505290894,0.24349567586311383,0.657505232103684,0.3680223984113774,0.6662297845875776,0.4750810771256375,0.47004146077427816,0.09696464691143199,0.577533116899377,0.1629579233240089,0.26883887690610314,0.2035432911411936,0.0588819492189515,0.42857142857142855,0.1365190733712826,1.0,0.42857142857142855,Salsa
