@relation music-genre-classification
@attribute a1 Real
@attribute a2 Real
@attribute a3 Real
@attribute a4 Real
@attribute a5 Real
@attribute a6 Real
@attribute a7 Real
@attribute a8 Real
@attribute a9 Real
@attribute a10 Real
@attribute a11 Real
@attribute a12 Real
@attribute a13 Real
@attribute a14 Real
@attribute a15 Real
@attribute a16 Real
@attribute a17 Real
@attribute a18 Real
@attribute a19 Real
@attribute a20 Real
@attribute a21 Real
@attribute a22 Real
@attribute a23 Real
@attribute a24 Real
@attribute a25 Real
@attribute a26 Real
@attribute a27 Real
@attribute a28 Real
@attribute a29 Real
@attribute a30 Real
@attribute class {Tango,Salsa,Forró,Axé,Bachata,Bolero,Merengue,Gaúcha,Sertaneja,Pagode}
@data
0.11423031927273643,0.17376933543886156,0.8043010014547893,0.09787234042553192,0.059574468085106386,0.07419569732356282,0.24619535005976256,0.25861467985682157,0.4783036990155064,0.22867967002964126,0.046985256805680574,0.08461756697867152,0.3362886483215735,0.02884094492793897,0.7558922946486066,0.5180497245329544,0.645328839996488,0.4729038530699306,0.7436381023608896,0.16340627528544457,0.18320696626519622,0.17590446678132723,0.1357306912762483,0.4364199194206889,0.4940360015935242,0.0825860683433227,0.42857142857142855,0.11293987023690448,1.0,0.3333333333333333,Tango
0.11299684478221785,0.2207377843714589,0.956577047068111,0.33191489361702126,0.08936170212765958,0.07350601512598455,0.2513919451000868,0.2117375510687953,0.5854503184963005,0.3103711441291728,0.044169445707947765,0.05021261058739822,0.3809936558388191,0.03552056247157698,0.5823557514483121,0.6056061055358729,0.8117396233954444,0.21690539082555152,0.3839028507154502,0.4046645689112649,0.1727929944176774,0.11747144008598662,0.1439710087055434,0.28742905639759947,0.40493925526181,0.06553935042790492,0.7142857142857143,0.19226453911058178,1.0,0.5,Tango
0.08471091879970287,0.15842294722375183,0.9183849990363011,0.01702127659574468,0.9829787234042553,0.05023433520122265,0.2370364845016792,0.2159194860298424,0.5927355548161917,0.2440983555707993,0.07413229098722335,0.06599504779650937,0.34644591350472886,0.013003562176011075,0.2445862737527458,0.6862380930084954,0.7863550890296644,0.22513238339719976,0.49281593692864123,0.46376517126674455,0.2427673460726903,0.13883502923031832,0.17765990803042966,0.3837369537315621,0.49159549929864854,0.15753383448422348,0.40476190476190477,0.2524994626491573,0.6666666666666666,0.0,Tango
0.16431949053399078,0.17237267849585192,0.6120554773741977,0.1148936170212766,0.6425531914893617,0.057686429719032914,0.28722110037811177,0.29540632978808107,0.5847637662753876,0.3165680744060085,0.04892599381220075,0.06675499706414509,0.32639944220530603,0.05671998670574545,0.5536202704714471,0.6185600799088539,0.6776137471119094,0.34932103128836633,0.6550053431515281,0.1726145823968354,0.1345581023528159,0.15156667151247008,0.11716207580424161,0.34516532531779304,0.35880740118309123,0.07641230790172991,0.35714285714285715,0.1491637027453941,0.8333333333333334,0.0,Tango
0.10228751509814057,0.2010093793090894,0.9564598190358258,0.851063829787234,0.07234042553191489,0.09878130020768836,0.3868302013458577,0.3934663790830707,0.5974274582530388,0.4018946941378646,0.13066593223150225,0.14277443138542753,0.42127641323638,0.1285010297982612,0.8158490058866488,0.4901960784313726,0.5167853519351995,0.4447561293202872,0.6866592665619221,0.1840819922682729,0.20986559926748544,0.24124113360815722,0.14275565635354223,0.2948938362417821,0.6013946683896367,0.02805342721434256,0.30952380952380953,0.07971827327095987,0.8333333333333334,0.0,Tango
0.08964624027532651,0.15642512253173083,0.8798792868099982,0.9574468085106383,0.7446808510638298,0.060660684196089186,0.23355018372787315,0.21051756200357769,0.4462469914697971,0.26113935595216603,0.06878138639229565,0.060540181398492834,0.08523466904992912,0.01135260248506618,0.10475479165858181,0.642288223328599,0.9505412973881624,0.18182968116373374,0.5752615779368488,0.3798724804459228,0.24442616400733932,0.17300465415708005,0.25122343712542017,0.31101593710101155,0.2085427623539967,0.16033281363590118,0.0,0.22601642187652424,1.0,0.6666666666666666,Tango
0.11039110323011833,0.14182097852452227,0.7222741182154937,0.0,0.08085106382978724,0.02591520043888865,0.26447045701975447,0.23728477676588772,0.5186851996852422,0.284845905752657,0.04065419212955586,0.0518417182394897,0.2836635821037392,0.024074192107902865,0.35441226801409076,0.734792086110114,0.6981796386246413,0.32851222143680936,0.5295868701843277,0.30046462285354664,0.11448103470516664,0.08372900257834834,0.09761449972476618,0.2880577199524615,0.33127558928589357,0.15707595492411222,0.6904761904761905,0.31132001898866085,0.6666666666666666,0.0,Tango
0.09759205565558374,0.13694473898579682,0.7673498807917645,0.05106382978723404,0.0,0.0890003526783965,0.2712743379491742,0.24326617348085258,0.5682337012641734,0.29781438263556315,0.03173606920403561,0.046469833571970307,0.5481610858217909,0.021155562367894794,0.6753315446900997,0.6185756871068938,0.78244303668968,0.19305529719607623,0.5779043317217659,0.15536204261440256,0.15783931313385566,0.15050177073786886,0.1966969130929039,0.5078044261273533,0.46357156965474766,0.09360634050934126,0.42857142857142855,0.20314878083177834,1.0,0.6666666666666666,Tango
0.1209011410172855,0.20899976790647087,0.8782581604175853,0.07659574468085106,0.1276595744680851,0.08018731141502411,0.23854076201335203,0.24293883776357159,0.5918516535763116,0.2495811995355761,0.045374272388421746,0.05716652259877368,0.37096969570514315,0.03175790237457059,0.6125739119872642,0.5832565979429715,0.7374468163721867,0.2834492850676488,0.7049220550218974,0.3812934280320057,0.19546519507121318,0.22621939862671903,0.20198628822428147,0.6331724162587753,0.7681723684254576,0.09409821576765103,0.4523809523809524,0.13023210567347385,0.8333333333333334,0.0,Tango
0.12131158742401699,0.18553875279308635,0.8064037132771308,0.07234042553191489,0.37872340425531914,0.10419687291821782,0.5078472847524513,0.48509472387905217,0.41566901178451604,0.5646360804159374,0.05926258485491306,0.06266352479776804,0.25690983826040387,0.11499749968250314,0.5472263861491747,0.4769195552989038,0.3746125325472661,0.5567791460495801,0.7031661313661471,0.01498049087476398,0.19250019734562787,0.1085591754469851,0.11224618205363088,0.26279360327634493,0.3388280902148914,0.022465809269189164,0.8809523809523809,0.2368626210601857,0.8333333333333334,0.0,Tango
0.11726572466448379,0.1365397130231775,0.6766692453313408,0.9829787234042553,0.6425531914893617,0.5797092362553392,0.19863744780760878,0.19927933060730502,0.3703899199680239,0.24481244188285814,0.032730723904540814,0.026613122382595524,0.11154792664281085,0.015348165269600927,0.21558385564215207,0.41060977322741243,0.9033890676992656,0.3165613800116571,0.04303018030734577,0.8292726782342893,0.11221219331501438,0.08614027231932513,0.051529533677299434,0.10922093468833526,0.10375181196415238,0.15051443104994264,0.21428571428571427,0.20720031107926407,1.0,0.5,Tango
0.08800753892775741,0.1736519234182371,0.9524635048541382,0.9276595744680851,0.8765957446808511,0.08338492887652338,0.1872372620373281,0.22519281843130107,0.4813445416457852,0.18326043330311112,0.043181036029591315,0.12904826425974933,0.3090248677671868,0.021292212626655916,0.38325463346955346,0.408071002346282,0.7343175554205829,0.36219824646254195,0.7029946775411748,0.5161801672210734,0.5837420845150004,0.16215048907782623,0.1840442426922436,0.4162187038925072,0.6613493399931036,0.016615574555452244,0.47619047619047616,0.06356106411499064,1.0,0.5,Tango
0.10397176887928913,0.12353701436704455,0.692041959186691,0.09787234042553192,0.05531914893617021,0.12063560484344997,0.22552263431493214,0.18165362926841352,0.514704864542135,0.24155777036367748,0.08585597083830625,0.10480985972583397,0.3048764725861064,0.010964057064001342,0.4601155360919833,0.6849426955711976,0.8123586190188595,0.3263638280193955,0.39844243068314006,0.30657016991818753,0.1332884023698499,0.09129183047776696,0.11273214723848748,0.1781519738955857,0.15494611812834563,0.0651073217632988,0.5238095238095238,0.20985513673439055,1.0,0.5,Tango
0.05801292218149656,0.11524626943783309,0.9367560046363159,0.13191489361702127,0.05531914893617021,0.09003095732591407,0.341962948952245,0.3249576675295354,0.7083931981853896,0.3529396144067806,0.07096506247030578,0.08824382560568118,0.46952849424411985,0.06269102965587738,0.46239025704675657,0.7052684698182801,0.6351239829187683,0.33153986383422,0.6121093698037297,0.06397914231772003,0.23896939273178333,0.1184021257827663,0.2305475078861692,0.4660198950419801,0.3701160661379469,0.09192355344851479,0.35714285714285715,0.21784135229264712,0.8333333333333334,0.0,Tango
0.0953443277611477,0.16449560615093362,0.8742956417046646,0.0,0.08085106382978724,0.11842548689211958,0.2739063795929748,0.2740658104036138,0.5531490093496183,0.2937184281799881,0.05154666724254508,0.08041065121675832,0.40977885271878545,0.05184381811907894,0.7142128292507848,0.49462852267465757,0.6783584464619259,0.4659821173902799,0.5542141428712899,0.08758248673918906,0.18348259148097176,0.17462904007037164,0.21107638564228606,0.36255195172439775,0.5077449959659736,0.024998170075307906,0.30952380952380953,0.0921655198200262,0.8333333333333334,0.0,Tango
0.1688128110525388,0.20125831099622735,0.6675265149214915,0.6425531914893617,0.9829787234042553,0.04774168266781614,0.4806175529827141,0.3801738948880777,0.48861588014743923,0.5584335713397888,0.051882125160683065,0.06207233371262004,0.33090718143280906,0.08662728145012873,0.49265774888352304,0.47298654139289026,0.39886763797555297,0.3834897131589717,0.5094617384531022,0.10520183403757978,0.19343347243286776,0.10075322652088405,0.15466224277238833,0.24968284883448894,0.41780461921133943,0.45829979651804026,0.9047619047619048,0.20936194240848932,0.8333333333333334,0.0,Tango
0.128906981218874,0.14734207400597985,0.663279903049249,0.08936170212765958,0.8765957446808511,0.06488890630510602,0.3268313735101525,0.35569183730884035,0.5784708341776259,0.36514379578381123,0.06308284223108797,0.0730237723524781,0.35188244117480005,0.10266385823309687,0.4256740683345907,0.5980106024898685,0.5498282906140647,0.3455126058757146,0.8389900778489049,0.35000539422817584,0.10890469072570802,0.15239650416505815,0.12326959485442839,0.39812183163766135,0.45383634239343307,0.06070842006515347,0.09523809523809523,0.09566190075191075,0.6666666666666666,0.0,Tango
0.07978959520731459,0.11007741001824894,0.7663909343655033,0.09787234042553192,0.00851063829787234,0.1391864884987656,0.1724005036754455,0.13708023617714346,0.4917011957960768,0.22597060508326802,0.031891809262559793,0.036154301561155074,0.4637775405334289,0.010314705545926861,0.5281050269907973,0.5250729636508358,1.0,0.29782754814787255,0.3863144374466978,0.6453284185921064,0.2298382941312197,0.25103883428913,0.448838147757319,0.3803776828277191,0.24140886280627633,0.055355514086312306,0.40476190476190477,0.22448656840279219,1.0,0.5,Tango
0.06918180948975818,0.13031232507656812,0.9157647940984663,0.43829787234042555,0.825531914893617,0.06604490771581957,0.361337403940248,0.3706572724264777,0.5836046882344128,0.37278340356297823,0.10642213945777464,0.12722890056752842,0.3688773860154889,0.05842739824309813,0.4814047317265362,0.7065222480608058,0.5558430234717427,0.38179173332341226,0.6563208078431257,0.25091396206059513,0.13364914713755613,0.17443270258510127,0.06698111748441221,0.39789388111204343,0.42214998543733195,0.11860061524423059,0.5,0.18242782583365466,1.0,0.3333333333333333,Tango
0.08010158192688217,0.14006434906866785,0.8793448959601213,0.10638297872340426,0.3829787234042553,0.12650965946941495,0.2718515400640428,0.2649145653777896,0.47334773703215427,0.2621837071835521,0.04026823434095583,0.059916098591152954,0.3925622157849407,0.04447306561286064,0.5331231162295803,0.6687320192072582,0.6414910671313134,0.310015997618959,0.5812831545138915,0.1804955497617549,0.12576950861597333,0.12184148301985612,0.13142379187121728,0.2696441164409677,0.41411206224117786,0.07555958247191717,0.42857142857142855,0.17900128013138805,1.0,0.6666666666666666,Tango
0.07122146715372973,0.14153928069209382,0.9468703547732139,0.28085106382978725,0.1148936170212766,0.0712606293350053,0.2254782341522499,0.2108493211764976,0.6547309424082751,0.23087883271881,0.06797832280339075,0.06206007993376425,0.28212188022715184,0.025363291402089944,0.15615498929072336,0.7360302571545998,0.8386592669072941,0.1362848320250009,0.5995843722794638,0.33990862177470105,0.23168153776171857,0.15889443128987554,0.3192629569039396,0.6611695397630899,0.5889645106106612,0.21443909204997497,0.0,0.2893817027894147,0.8333333333333334,0.0,Tango
0.08829841019634287,0.1866091135392443,0.9974410493493052,0.09787234042553192,0.33191489361702126,0.14611857831419725,0.3473637847409073,0.35825213343265466,0.703301037583314,0.44306623306750725,0.048094172281796084,0.09776264701229333,0.4024325853181296,0.0688032619467922,0.7083999579916592,0.604435565682893,0.6612608350422374,0.010575790269975323,0.7690398733606576,0.5505762833767868,0.6130444902671365,0.16715747842387169,0.1675530624770199,0.3122492694185654,0.4224144568794379,0.10167181990693891,0.42857142857142855,0.20052656306596767,0.6666666666666666,0.0,Tango
0.15264525591570713,0.22036962032229143,0.7701781390841955,0.10638297872340426,0.01276595744680851,0.12237156628394529,0.3562242812057663,0.3477048458071833,0.6669554633296338,0.4311766959717275,0.06584753666604774,0.06466153568699189,0.3936822679941532,0.09388814039160906,0.6480732620200091,0.579073868868322,0.5887164525798881,0.17555960663219114,0.8106588113224559,0.39582936258203716,0.15776635351791507,0.2634648496654996,0.1439964933174075,0.4713947284881289,0.3949161223799751,0.08030446122360363,0.47619047619047616,0.13093589261787278,0.8333333333333334,0.0,Tango
0.03037422035942294,0.07480510969832393,0.9916387898053857,0.14468085106382977,0.251063829787234,0.04643598887103728,0.14698407454964915,0.07893302711224429,0.38591934206616646,0.13134970569602106,0.04423860354581718,0.05660822323581755,0.2393367552159948,0.006838867652886555,0.37659764889227115,0.4894833497208913,0.7064246603285326,0.9155796966653024,0.3646284846881388,0.28070232850849586,0.17396642824072175,0.07959326082319015,0.04345644802861588,0.15855542713009568,0.25739432022470027,0.08501853137379768,0.11904761904761904,0.12936663794455083,0.6666666666666666,0.0,Tango
0.15806670726843647,0.15032743391022987,0.5761720823025276,0.9829787234042553,0.9276595744680851,0.4889454915944982,0.14768559712002785,0.13754292963697584,0.45601715769048284,0.10164036783478542,0.025898052881506036,0.03466278019797076,0.16161411549781324,0.0038641683049567446,0.08544679575680679,0.4379847985891094,0.7071941195034857,0.5046758187928617,0.44379196738830007,0.47335143396565676,0.095399055152707,0.045624191569858925,0.047079305300025936,0.033072501944178045,0.06140223428152483,0.06192907810359389,0.0,0.1105044685036321,0.8333333333333334,0.0,Tango
0.07827331602499024,0.10952948725533476,0.7730423050621916,0.3617021276595745,0.01276595744680851,0.07623731337434855,0.30917786882771137,0.27917136290207,0.6315410428978397,0.4836408404706632,0.05124844816018293,0.052942408550747076,0.5074421890775639,0.09406468679235114,0.48970061164231776,0.5330014202550217,0.7322662991546807,0.13528529087143618,0.5238461231481879,0.31132356378674814,0.1904917812512635,0.22590917006112576,0.2938064659908734,0.49651007745278963,0.6516174604715627,0.16259175695682127,0.8333333333333334,0.19400498520281156,1.0,0.5,Tango
0.04131060045462278,0.09426501440345138,0.9845850418086913,0.30638297872340425,0.825531914893617,0.44585211019240567,0.31449168029751656,0.29239218711571224,0.4454047836846285,0.26049556251145045,0.08566322324112285,0.084699688794863,0.1867797904908292,0.10729873877544739,0.21407842887051717,0.5752917245433594,0.4665419533330629,0.4727323437131837,0.35035672741945734,0.5174150858581317,0.17051401974753336,0.1996892959295596,0.10134491963383711,0.1973646039863508,0.16604655366929016,0.07422418895205676,0.0,0.10776363954043527,0.8333333333333334,0.0,Tango
0.10004880278951714,0.18574809205466486,0.919007046883292,0.3404255319148936,0.0851063829787234,0.12867667228339666,0.2365498587186823,0.20228639575065152,0.5038312115534231,0.24883587194736467,0.05215189469770095,0.06349764167426777,0.2726890990085582,0.02808674061516124,0.7892265488328323,0.5355818103309246,0.7243831518152477,0.4096010516264246,0.4644521532974561,0.41976768857322655,0.16956250475630827,0.2539014501632381,0.22262706627475437,0.2651882835349416,0.19436240622143958,0.03692099261631141,0.4523809523809524,0.1127843034316271,1.0,0.5,Tango
0.07611076169125747,0.10328435098002632,0.7612772574977096,0.9829787234042553,0.1148936170212766,0.48112386849014455,0.13227163664327662,0.11233454064182571,0.4681471734478292,0.09454525086856326,0.024402562824479494,0.03504092751388907,0.19702399374973195,0.0035766771836400774,0.21909514779547198,0.4403206758957231,0.6544252187578149,0.5914416458945645,0.4209738281648381,0.5320097096107165,0.0996367928452558,0.07387071337653038,0.08263569940671825,0.20283061764274682,0.10902584120331157,0.12514655775672587,0.21428571428571427,0.13917481931832662,1.0,0.5,Tango
0.18354617628839245,0.3260272414091263,0.902174791220571,0.00425531914893617,0.35319148936170214,0.08824013480152047,0.4057286865899076,0.39242421293453816,0.5505890312303433,0.5219917384676734,0.05006482371539913,0.050279253946087635,0.2784936645326267,0.08332689102218312,0.513683844263066,0.5709269114915799,0.47666491252830007,0.35047484405421825,0.7461182706221262,0.24210626629506424,0.18283507488949913,0.15485839216395622,0.10442680010995291,0.2832059729756254,0.4997840707846098,0.09330958639381673,0.7857142857142857,0.11168949354784977,1.0,0.3333333333333333,Tango
0.08968348887986803,0.1517718748151216,0.8629583180417638,0.42127659574468085,0.9702127659574468,0.08889454915944979,0.2658148939457714,0.24901489642920963,0.6174903486601253,0.2673184340712002,0.04401586442251204,0.05848283642217777,0.5555826995547611,0.03503894197916016,0.5724785293748146,0.6556896040453858,0.6341716819596679,0.33392933764897004,0.7369632275886941,0.40396907309179175,0.11995503255670861,0.14381517556079948,0.18376742708061644,0.43615597670681555,0.35143567820186195,0.12328812625520706,0.6666666666666666,0.23328798119394334,0.8333333333333334,0.0,Tango
0.20880642422174736,0.12464833279481567,0.40666351594327643,0.07234042553191489,0.9574468085106383,0.12304557388612408,0.4045796103796924,0.37802763421206753,0.699420766731514,0.5131359524382811,0.0706050099587672,0.05273237448158723,0.4494211662916738,0.08213980162395933,0.5628123356308563,0.6786321851637974,0.5701084918390666,0.13805573124000145,0.6504972899949303,0.3980556324732536,0.2014002571623796,0.09159899127015282,0.1196270529173026,0.2196485674749153,0.27909102169670147,0.08505394355942114,0.35714285714285715,0.21529929558807107,0.8333333333333334,0.0,Tango
0.1491963198378713,0.10465006211915046,0.48441527238355747,0.9829787234042553,0.40425531914893614,0.3976879971785729,0.23824416892663494,0.24478961160290108,0.3385055453684548,0.1120559861520812,0.08332480939209388,0.12168782776036845,0.20098837000381367,0.013734163262275518,0.11130571394556323,0.5048668445887241,0.4987735315947747,0.5712151989781366,0.2996681777266701,0.5672613503551199,0.1640733069847787,0.21432986008998464,0.1213099160800519,0.0985223767033603,0.09629773458449527,0.05720048895729422,0.3333333333333333,0.06190512680257091,0.8333333333333334,0.0,Tango
0.09420717768746902,0.17476551727276451,0.9167786581614737,0.13191489361702127,0.02553191489361702,0.5118460754731768,0.23699741235851887,0.21466410931951327,0.4108131140924711,0.2718796603894761,0.02472036506271548,0.030539706080860367,0.12384531745728151,0.015253609024115523,0.1873740270497757,0.5808062678507329,0.7010117816770058,0.31163436139737344,0.308078283451602,0.5040553807426054,0.10627105125585286,0.06672241833175489,0.08912988153346357,0.1640046444319725,0.17961293432738887,0.13273538913583183,0.6666666666666666,0.25702516595377667,0.5,0.0,Tango
0.11762990688086118,0.2131333081519439,0.9076464888356142,0.1148936170212766,0.42127659574468085,0.09783690583486815,0.25834323456961145,0.24145255666889018,0.48505247955144515,0.23601355960645812,0.04170921537749891,0.06195560034562536,0.3447535189635127,0.023983410467467155,0.42561925578146365,0.6992805081703681,0.5972262139504093,0.48760449917531645,0.5140318697187418,0.32712433695945337,0.13325698920187548,0.0886723356303413,0.07257455039871993,0.24590126958844852,0.230980653411849,0.13105685153728017,0.5238095238095238,0.24438960884391173,1.0,0.3333333333333333,Tango
0.07471287138578805,0.08198180568765671,0.6848445804477371,0.6425531914893617,0.5617021276595745,0.04379599514087543,0.25283761439701913,0.19184350167825903,0.595370581153947,0.34879010347780115,0.02732461639777978,0.03340816522599849,0.4567935151150539,0.02221507967140104,0.660962433887839,0.5586908682284271,0.8562615978353056,0.13953396083683664,0.37169977252807185,0.20974413377685872,0.1689605879247985,0.19972649267969872,0.19861792555962454,0.6093695824258303,0.5148622907244174,0.17859062829964106,0.5,0.17410873807196614,1.0,0.6666666666666666,Tango
0.06894692975411414,0.12978033030094796,0.915277928126543,0.9574468085106383,0.825531914893617,0.02752106273756811,0.4784348409852573,0.38412581015590025,0.6555008815386107,0.6493635371015817,0.04621580839772445,0.04039819363821208,0.34908013719987524,0.08258964854222364,0.4399911072113806,0.5546329967380955,0.4883344084811162,0.0,0.6767415496174066,0.28923995325002244,0.1469551570947197,0.19705331180114444,0.2457785179836997,0.6080138766682078,0.5588783732662893,0.333575245777389,0.7619047619047619,0.20047085792171987,0.6666666666666666,0.0,Tango
0.08515291975677848,0.14133176177192033,0.8523159137053827,0.9829787234042553,0.9276595744680851,0.4797562600415376,0.10592813212067606,0.08406688972678969,0.39102540048647927,0.05773968028124289,0.05247933431579611,0.06396522007797574,0.15794532870127267,3.2600164878570937E-4,0.22868542615334927,0.47775193919435627,0.7849171145814229,0.6766387638429008,0.20457604346650074,0.8072606311246965,0.03571971063810986,0.08323509109196504,0.09052274738879394,0.14344830597967018,0.08638373801927629,0.04065308285916712,0.0,0.11919025915391768,0.8333333333333334,0.0,Tango
0.1785282910269061,0.34652929156863366,0.968595560648345,0.0,0.0851063829787234,0.09649672792821036,0.27574277032151046,0.2571230906153735,0.5420863460328817,0.323807124394505,0.038593411919509865,0.045590571194422905,0.3159958524741997,0.03647496419142082,0.5039107660405099,0.5999615022448351,0.7201815999836967,0.22308369607004228,0.583396766321739,0.30206527016092777,0.18390514925662763,0.11658638751566625,0.20113562945585256,0.3608939115854295,0.39674733603607526,0.11595886619672101,0.40476190476190477,0.14966912502978869,0.6666666666666666,0.0,Tango
0.17103823723470155,0.18606938231265277,0.6250603961990658,0.9829787234042553,0.11063829787234042,0.08892589835024887,0.23613072118296236,0.24773032491166358,0.5152440998897347,0.23771397763704824,0.04089088617889707,0.06976598700544798,0.3857607603256353,0.030027317629001425,0.6580052966466337,0.5290736087483545,0.6764728905629072,0.4641105199846224,0.8042233806851354,0.3250097995145194,0.19206446630598265,0.10567891987693474,0.1586387210029056,0.3548952135428527,0.4606858179699976,0.12745012043153148,0.4523809523809524,0.12547407115747952,0.6666666666666666,0.0,Tango
0.6878163610580788,0.20685130996318357,0.172110289400104,0.7063829787234043,0.5148936170212766,0.8367216583721931,0.20053955077691404,0.19479837004506614,0.27973445160738003,0.16455918224620755,0.049003863841462846,0.05911164875819883,0.06230620053947974,0.007326914529850007,0.0037506037602726937,0.3245881000317345,0.6672679494922428,0.42160844277440873,0.46627311116267867,0.5038004135574935,0.06065001140500662,0.018206352000822774,0.0,0.006548658679120287,0.01810189850322555,0.015842986901705366,0.0,0.019553592560618744,1.0,0.6666666666666666,Tango
0.08004179435780914,0.1605918840078457,0.9583122331676124,0.23404255319148937,0.30638297872340425,0.07622947607664875,0.5051264427832863,0.5020533681075926,0.9300967538310031,0.6982907228361008,0.09722422412018297,0.11076089667822198,0.7051640057819616,0.227710312154104,0.7416300683249438,0.5065836363730952,0.4517089135941153,0.30206158463236477,0.8799291127116753,0.13563463094488895,0.6646421386571154,0.2765860991449848,0.16347464579904628,0.44993618585022305,0.5029342939114657,0.05788571474910803,0.47619047619047616,0.0922596751004255,0.5,0.0,Tango
0.20095337447445658,0.2987935687338161,0.7825483367612852,0.0,0.9829787234042553,0.4903326932873544,0.04587069607023041,0.03342805426341501,0.5259787746960756,0.041845681038620686,0.02494688203892541,0.029592940430317884,0.241358065477122,0.0,0.20649785277304378,0.4019321711173191,0.8403334119933926,0.6574939543881839,0.3264471959170341,0.6276335520992538,0.11776117743849528,0.09495168391413503,0.1403003458173952,0.1113807059315846,0.17362215400272507,0.06111105661569213,0.0,0.09987307379083832,0.8333333333333334,0.0,Tango
0.08219343508766352,0.14205989833393254,0.8734708210450721,0.9276595744680851,0.14893617021276595,0.017352560837023436,0.2527275019935673,0.23339390518588246,0.6810700875312389,0.2970757496065272,0.039350447382207374,0.045084511625536214,0.5927385841612736,0.04124100031429559,0.33217207458278325,0.7175721442729385,0.7103595678915353,0.2414747572454332,0.5946920260668936,0.41781317989750966,0.16065332498756393,0.1678139818902445,0.24617748397633063,0.5724056050874718,0.8683836108051649,0.1740610556365452,0.40476190476190477,0.32750168406161695,0.8333333333333334,0.0,Tango
0.10413286316262481,0.08317139879584416,0.558975469242163,0.01276595744680851,0.3659574468085106,0.07273795995140879,0.22627033305450026,0.19147281609571648,0.5783290764316074,0.26010950959899365,0.05073789832476355,0.05579366940977182,0.4532536864642053,0.021568857730931052,0.5874286532402221,0.6064645014280584,0.836743237377584,0.18810471619727914,0.46048506651964993,0.4208238784500584,0.19553410137515703,0.15735862732794614,0.20935485617188088,0.43202647297430563,0.3053339537811047,0.11961057077821148,0.47619047619047616,0.23513712025055902,1.0,0.5,Tango
0.30887705421902134,0.4304470303405404,0.7342546118933648,0.3659574468085106,0.09787234042553192,0.11879383988400803,0.23936660503924084,0.1592850987934582,0.4584548350092713,0.18108135429146904,0.052659129274448775,0.09057440835262283,0.34608512049037715,0.016822602449709123,0.5300070225843065,0.5727633584609222,0.6120211616509929,0.8260575170207224,0.23768170779834075,0.6233404657016991,0.12933034320507336,0.14047091929313751,0.1842489983668758,0.2208435081249966,0.17605294785225756,0.07023394387600608,0.023809523809523808,0.1560820099285588,0.6666666666666666,0.0,Tango
0.11744390111041174,0.2090361747345715,0.8961866565984332,0.0,0.02127659574468085,0.0925780790783338,0.27649402107409315,0.31434933621624683,0.6729648799353585,0.28625287893938545,0.0683092318782352,0.145309888715695,0.3806879236057741,0.08646076880964533,0.7966207622496739,0.31050520500054624,0.6133867612263427,0.26355692796110963,0.7107751338743984,0.39100609547783866,0.6362476747922399,0.2030101604265156,0.1527974722077126,0.4805415432634501,0.5963864496884929,0.016220764097936366,0.09523809523809523,0.0332478191436027,1.0,0.3333333333333333,Tango
0.11643913779682334,0.17404147647891363,0.7945911408346953,0.0,0.0851063829787234,0.0653865747090403,0.27770170549904893,0.237582032984824,0.7185580624440092,0.3555560712845587,0.030791528878798095,0.036727219467307594,0.4196477732840453,0.024901021733029157,0.5301139070629044,0.6964347957277898,0.8055915684034923,0.08046678323846372,0.503703254814379,0.3077917827924121,0.14955941005259882,0.15216450381625235,0.17253574348630896,0.47326632227741294,0.45634714722355196,0.11568760885484534,0.30952380952380953,0.21624492437822868,0.8333333333333334,0.0,Tango
0.13432843257160332,0.24171357838162547,0.9058637778581594,0.5872340425531914,0.0,0.06061757905874057,0.3512816550959842,0.33825634456242293,0.6963854832285299,0.4606316405842922,0.055677325349224135,0.05867223254800155,0.4932741806665948,0.09460698764442761,0.6293191469675832,0.5744957574433327,0.6739607206328002,0.13216265486067186,0.6763158711554066,0.2907219275375348,0.1574248619821932,0.22216265203165003,0.21211246693151917,0.610907648603947,0.6043808522675915,0.15325675070462283,0.3333333333333333,0.11901635041090015,0.8333333333333334,0.0,Tango
0.2794079512247318,0.511552341641675,0.9322126263039638,0.0,0.0851063829787234,0.5140091696383087,0.05336899554399968,0.06125424430568554,0.3383471102405518,0.03586297665540271,0.04989921497989916,0.1281365401171629,0.2268611413462419,0.006604794359994691,0.590731109566128,0.29179737695024943,0.7821687740134591,0.5805183724592928,0.2916314274861174,0.5213740897239952,0.10788224277454068,0.12378836859157036,0.1383617577562856,0.06165605816913497,0.06468804086920714,0.014329399263787743,0.0,0.03778561454051,1.0,0.6666666666666666,Tango
0.06851987568930679,0.11540190862796318,0.8585828609448474,0.10638297872340426,0.07659574468085106,0.10960460833104747,0.4286764666705739,0.40512218469165856,0.6908930654612255,0.5376112607840979,0.05620684154820637,0.053974520696127286,0.3709725936410014,0.07110266533940722,0.47686351169995866,0.6565427975382245,0.5440402053846526,0.19281471284894025,0.6100962654105211,0.2471743234738829,0.2818777535288387,0.1848079115723576,0.0999274479463621,0.22253754045222024,0.3884047685205334,0.0678528285146851,0.2619047619047619,0.1629215147125438,0.8333333333333334,0.0,Tango
