@relation music-genre-classification
@attribute a1 Real
@attribute a2 Real
@attribute a3 Real
@attribute a4 Real
@attribute a5 Real
@attribute a6 Real
@attribute a7 Real
@attribute a8 Real
@attribute a9 Real
@attribute a10 Real
@attribute a11 Real
@attribute a12 Real
@attribute a13 Real
@attribute a14 Real
@attribute a15 Real
@attribute a16 Real
@attribute a17 Real
@attribute a18 Real
@attribute a19 Real
@attribute a20 Real
@attribute a21 Real
@attribute a22 Real
@attribute a23 Real
@attribute a24 Real
@attribute a25 Real
@attribute a26 Real
@attribute a27 Real
@attribute a28 Real
@attribute a29 Real
@attribute a30 Real
@attribute class {Tango,Salsa,Forró,Axé,Bachata,Bolero,Merengue,Gaúcha,Sertaneja,Pagode}
@data
0.17362191432678606,0.18473916783092667,0.6146335976188426,0.6127659574468085,0.6723404255319149,0.501715585702829,0.2498154231543618,0.2287687399698143,0.34060411592225787,0.13060567914208338,0.06947188538444544,0.08713797580858978,0.16255304671588522,0.060698881186529274,0.08090393135363545,0.5460579030187186,0.46419575977922817,0.6806583112462923,0.3383889548263513,0.5249158633488229,0.08521916207299751,0.09479062582074915,0.06485007666474273,0.06927416473528585,0.11299131783417214,0.1053066585809983,0.21428571428571427,0.09713518253761992,1.0,0.5,Salsa
0.04200290254412715,0.09768771133026,0.9957001013449461,0.6425531914893617,0.5361702127659574,0.6244596280899153,0.08528405725096024,0.06997464475227763,0.35752331984411095,0.07409504828631877,0.07659560527922715,0.086606118810533,0.24249840323734215,0.04128844766526953,0.420603907170337,0.14761504822033653,0.5772245097609766,0.681083451360327,0.4288400114105477,0.6771943648695422,0.14922501181287115,0.1703464286729116,0.08544867328868194,0.24251560441321815,0.23059589155655572,0.01325553430275407,0.0,0.03311846180635326,0.8333333333333334,0.0,Salsa
0.041019017429262644,0.09224853121202882,0.9769943275348251,0.059574468085106386,0.09787234042553192,0.5303948542329698,0.7528685413304472,0.7109077107909315,0.7532664737093583,0.7042290639817755,0.2478156088284043,0.19161734896889718,0.4546649812271715,0.4011405910885472,0.33774377060814964,0.7370519466728449,0.21708316906858235,0.56917151123949,0.31664772298974087,0.5357759350766987,0.11519137763258815,0.21172148592043566,0.12255163182363663,0.1339972372396295,0.2958550640898931,0.11020100733994533,0.0,0.1757619075279939,0.8333333333333334,0.0,Salsa
0.20410408446370196,0.21129112265005304,0.5929207465621144,0.7063829787234043,0.03404255319148936,0.421508241301887,0.6973634609070585,0.702276664148246,0.48886604087570706,0.5392451780967558,0.18981245990319923,0.19039390589050545,0.19436658656771955,0.20359297013623823,0.07358782582500017,0.7832594823674787,0.24397148363923082,0.5751871223844773,0.32856938041613026,0.4494959165187678,0.08697931280756405,0.11701971048120438,0.11641950694130525,0.11731677756659693,0.1510480180029498,0.11570840041191345,0.19047619047619047,0.1832054629667037,1.0,0.6666666666666666,Salsa
0.26722504776481093,0.19495173819849912,0.4420239837383346,0.5872340425531914,0.02553191489361702,0.485503970030696,0.5053879066987932,0.5059300846295532,0.5508920036679122,0.3830497109214448,0.1978685384750765,0.21154672291710105,0.45858588844337955,0.18093345075777725,0.2970153030070824,0.792054022222866,0.3320155649977368,0.5741211139156862,0.3407461493096766,0.4831734061903955,0.1746382647041746,0.370561962749027,0.10262090778648042,0.13836212988333013,0.14535253242507637,0.11550520681663715,0.14285714285714285,0.2635623623553607,1.0,0.5,Salsa
0.10022199693802235,0.20351098348495258,0.9777157303305514,0.0,0.1148936170212766,0.47187389189151535,0.33941814429479483,0.36161838317388245,0.4731170332494183,0.2393590650177103,0.07281235544171145,0.09773083018298354,0.26258689460670953,0.0434418448864627,0.1068154695933939,0.7595306360836787,0.4282418561186795,0.553181627144832,0.38123763056726095,0.4502669543636913,0.06605510295260472,0.26004504948260665,0.1877623596852422,0.36264313193464487,0.3110450529901014,0.2446782231228077,0.21428571428571427,0.2526898135111318,1.0,0.5,Salsa
0.06863589204357944,0.1166647704777031,0.8631257020606453,0.7829787234042553,0.1702127659574468,0.41301556953155,0.409058771004845,0.379472334823743,0.5817145849541664,0.3389757910922565,0.05548218768183567,0.06910062831143594,0.3634930211908662,0.058176432528093354,0.3548863965986399,0.8274686978095708,0.4146316089184809,0.5025585199293539,0.2887802686208461,0.5148076823942677,0.06802906589499712,0.14034859183649442,0.05139068648162612,0.17354257431966966,0.1673327808779479,0.35181320074130257,0.2619047619047619,0.6218405842340136,0.8333333333333334,0.0,Salsa
0.05821316308743956,0.05738262211077688,0.6740780329680021,0.02127659574468085,0.225531914893617,0.3662362026169603,0.23329123533591248,0.23509428153348821,0.2832617178759575,0.15787614239830894,0.09121358304961594,0.11319746386333744,0.2302908484344771,0.08598284596368681,0.24717233000928085,0.5950119223454682,0.38727970271730405,0.6080749898573716,0.40566418403498844,0.5562047558380159,0.05178774872262405,0.2309778983429691,0.11400549905197244,0.1789246062034696,0.2379647087445071,0.11037533820861987,0.0,0.1613920266054513,0.8333333333333334,0.0,Salsa
0.14612627561642288,0.19112356022371993,0.719204259973288,0.8765957446808511,0.09787234042553192,0.4015123262916763,0.3872361419704295,0.3949455826487298,0.33742985423690275,0.18014379830403296,0.15803146508921212,0.20192127213658587,0.3795403410059084,0.061190949769519616,0.2977004599211708,0.7902970449959938,0.3747225750872429,0.5085457292853516,0.2811621022012602,0.5320172176359258,0.11096478654803028,0.23643776770874958,0.04501970927154786,0.0418370796802262,0.04521530554837532,0.2024624446860276,0.6666666666666666,0.4761130544083703,0.8333333333333334,0.0,Salsa
0.1942699783602215,0.21916364414145872,0.6344410158154096,0.8765957446808511,0.6127659574468085,0.6031509425728909,0.2350857565739758,0.2305345834608763,0.6250980143631172,0.17383810787981704,0.1149863006958273,0.13823795346586634,0.5202249841482909,0.061903732610123094,0.22120817171852042,0.6300501028121289,0.5162038051016982,0.6460098778268781,0.3650142557943264,0.4878029471761751,0.10346919933813468,0.35399943867419736,0.13463924686468973,0.1890959986044629,0.12373112655283044,0.07999058382407345,0.0,0.14921166316028975,0.8333333333333334,0.0,Salsa
0.1415295131132882,0.21194599047051277,0.7923986537335236,0.00425531914893617,0.5148936170212766,0.5229435981719487,0.37398656454283147,0.3986612853854334,0.3982939594244858,0.20410542191605324,0.18884486696533856,0.24780715940143339,0.33861424184781663,0.12498692494948471,0.2288430122435896,0.6618784210373887,0.3433188050286916,0.6840966015513971,0.30765142254942973,0.51686083761074,0.07549830657691418,0.29873465475874705,0.11751446647174163,0.11853499316508344,0.14818031839676432,0.13442029848600376,0.0,0.11324930758519738,0.5,0.0,Salsa
0.07760734893614901,0.1257996987334975,0.8403935922954603,0.8765957446808511,0.7063829787234043,0.37666869449373436,0.40787226761123685,0.3801792030348444,0.4767999550822515,0.3211396953209031,0.058204400546376205,0.0727477398603581,0.22228385165814094,0.05016574709160595,0.17844780277303285,0.8768281734194445,0.42246886270387085,0.48187627693869967,0.22030663629766156,0.5038990065615542,0.054455132014851734,0.12703215528669162,0.04821662201293986,0.21644526272017925,0.18890248909027318,0.4630724695730098,0.16666666666666666,0.5506625065834597,1.0,0.5,Salsa
0.16309242185444434,0.0823686282362257,0.3972991228565861,0.8765957446808511,0.6127659574468085,0.429553544352025,0.21193591144480675,0.20840757366380674,0.2640382556903922,0.10063936844665468,0.09331992879163607,0.13739932203926186,0.19525625287620135,0.041720799187217356,0.2683839658811589,0.5803286126637514,0.4808449048724576,0.6002203440476741,0.34373328879475357,0.5513292486247248,0.12018911132451797,0.24397950466736767,0.18967194801560996,0.21658203303555,0.19338574056897836,0.12864659865659014,0.21428571428571427,0.1341155163425571,1.0,0.6666666666666666,Salsa
0.08461672965318702,0.1318268491255535,0.8204256276494785,0.5617021276595745,0.8765957446808511,0.3744098491524013,0.3317171639963102,0.32494351247149084,0.3755849244250542,0.21391439574842663,0.11710960822639961,0.1411941238701828,0.19953360620297378,0.05382067009565216,0.09764971445948574,0.7141098786527267,0.4440276986873421,0.512031197996254,0.3245606126222533,0.5454717175659654,0.05243567064529639,0.22536579073177396,0.12437597852121762,0.12319430190871374,0.12618866604832207,0.18961660716647646,0.21428571428571427,0.16526589137112366,1.0,0.5,Salsa
0.15565788509066478,0.2877968863060267,0.9281111023679016,0.7063829787234043,0.8765957446808511,0.47837540616129404,0.2452466033517418,0.23107159097544272,0.34373112502560677,0.1778027832702343,0.020368124318314394,0.027009327898932893,0.14284708287980638,0.021771956643598288,0.2142368371490544,0.7244876287565041,0.5569013097376144,0.5437595504689903,0.2979574824075073,0.5399768762289107,0.04885983880180854,0.08598304894244846,0.029820423121889563,0.12720863063880614,0.13328302948287132,0.4056741272710011,0.21428571428571427,0.3881049036146669,1.0,0.3333333333333333,Salsa
0.052861701150886974,0.11501963693290677,0.9796264443239172,0.12340425531914893,0.0425531914893617,0.493545606124111,0.4555825592687109,0.4384193046681612,0.5806583507681463,0.2868121318407815,0.19495111084410854,0.20302669197652443,0.7486040642970825,0.16755587361127675,0.5853402949660809,0.5039145838763551,0.31893096500065704,0.5668305683030108,0.3712019652155662,0.5687000611233439,0.13630203983939562,0.2054198962808887,0.1254384232020343,0.22351652797276877,0.3707900618851399,0.04172784442266869,0.6904761904761905,0.06198967509851991,1.0,0.8333333333333334,Salsa
0.29137258260708443,0.42095850076681884,0.7585719393324543,0.6127659574468085,0.8765957446808511,0.5695176155100534,0.3837530683186222,0.4036474045816384,0.47659982649963717,0.2994465822883262,0.15981091090640923,0.18434763342876448,0.26585721522274114,0.11732689809543899,0.08404743127547276,0.6829814552019077,0.3486774862382642,0.6224308782908883,0.41417775327498974,0.4493180696806121,0.10902933006960651,0.3785841896862462,0.13702952770159735,0.16181631938604046,0.23886713701400397,0.08410332994664514,0.0,0.11683480995115594,0.8333333333333334,0.0,Salsa
0.06882972713855035,0.06663678272860075,0.6540688754830256,0.23404255319148937,0.6425531914893617,0.44295260421766025,0.4104658980162984,0.4090794081062478,0.4614428659302491,0.27331861346436276,0.1820755713522577,0.19697311024318528,0.49330316002517727,0.16739845943836867,0.3616749313034271,0.70473128867522,0.39135164337757533,0.6147674240639022,0.27864084414403895,0.44690811614908205,0.16778512744575583,0.3888382216318122,0.12761164544823744,0.14822566910077836,0.1379764927699302,0.14258267756897797,0.7142857142857143,0.26738262816197844,0.6666666666666666,0.0,Salsa
0.25848704709433595,0.2056294057950569,0.4737667629769326,0.825531914893617,0.8765957446808511,0.47110383097969716,0.3273637562300114,0.3008728362666742,0.4105935285643248,0.2681411362920057,0.14552137504162097,0.1449960199941255,0.2250252989800425,0.12150350934475264,0.3058894553583546,0.6588471526349832,0.4845280856220889,0.5543360647573422,0.31294225110003887,0.601116789772518,0.06602064980063277,0.29312101326094814,0.16635967961800502,0.27237952274838273,0.36768440099137867,0.36229152500680106,0.21428571428571427,0.26546244545384684,1.0,0.6666666666666666,Salsa
0.159938627585842,0.31137895412284583,0.96732668509078,0.8765957446808511,0.02553191489361702,0.4383945770110416,0.35037636304571773,0.36408313265589587,0.37310277408790704,0.25194078495299677,0.17890834283534013,0.2029856310684287,0.31063177320058466,0.13424713017122578,0.2055734390645558,0.764227171363202,0.41185005913531036,0.5634595716045274,0.3421899087599602,0.4558792556207702,0.10792378922250687,0.3982371117958295,0.16484290582223202,0.13547123732265148,0.12220034363738651,0.14643950751568083,0.3333333333333333,0.20209373613755047,0.8333333333333334,0.0,Salsa
0.1665743359961736,0.07741047333427385,0.3785986301796694,0.7063829787234043,0.0851063829787234,0.43850458571272993,0.4147793503242473,0.42212152471207726,0.3708819027336175,0.3069101468775462,0.10601043059019091,0.12598051997427223,0.19597494096904655,0.11569518911951326,0.18079789098835583,0.6937163929836756,0.32558003708733046,0.617628495562752,0.39681066324547315,0.5299033072884065,0.11676406268730735,0.16158870310923032,0.1013229501408508,0.21174948189245005,0.1671822494564143,0.11851924514656899,0.42857142857142855,0.24625525847662513,0.5,0.0,Salsa
0.031636402373186885,0.07817547180973791,0.9973404213182447,0.029787234042553193,0.9702127659574468,0.3698188193352761,0.22134976487081356,0.20420086735118165,0.4418552809068716,0.1980447086633705,0.09066926383517002,0.10118016144160162,0.3348845983982529,0.05362766455436275,0.32350620993339396,0.54526147103401,0.6576594828215575,0.47179450427448016,0.3266990556737175,0.5620070549594598,0.17846864454105513,0.36657002286296325,0.23238239994038357,0.23180912814682703,0.24697796767375735,0.12676975175476718,0.21428571428571427,0.12904773476394316,0.8333333333333334,0.0,Salsa
0.09953396538916606,0.194884385566513,0.952985239760807,0.6127659574468085,0.6425531914893617,0.5166694352189924,0.1960405877969081,0.20093724178077707,0.5234549309042171,0.15302823092756598,0.0847187600149242,0.09871887172019816,0.31210247564864496,0.025594804023296055,0.19688345689179057,0.6214148493536834,0.6216818520303125,0.3676745321636717,0.3795254571978829,0.4571135053133124,0.0745782047536635,0.2901460401931209,0.11398001444010836,0.1950826992509546,0.1395403469825292,0.16156357625499657,0.3333333333333333,0.12830270923308398,0.8333333333333334,0.0,Salsa
0.14324437243574795,0.13176222700567491,0.5721120255099857,0.8765957446808511,0.5872340425531914,0.42688033290099914,0.2675678070186105,0.25023400080329955,0.33321603574741215,0.1759605109982117,0.13083555011702364,0.15219393268973477,0.2320440996287165,0.121704875274588,0.1634179266428254,0.5545242163591955,0.47394578533152276,0.65582697040296,0.39895383605762624,0.5757008932845328,0.1273310470627016,0.3213334060906879,0.07695878241906262,0.2186767783920178,0.137738151352502,0.06979357493385338,0.0,0.11033741013715773,1.0,0.5,Salsa
0.10429466920273513,0.13354024547303847,0.7234524035229384,0.02553191489361702,0.09787234042553192,0.40041223927479325,0.41737471792315006,0.42419612540673673,0.4221175994465333,0.3012163501059938,0.12500994673975266,0.16098677144378518,0.3583433891707615,0.0848066587293934,0.250739805029556,0.6831359147383359,0.40211646005811325,0.5602547439563297,0.33777674642718314,0.5155544181867723,0.15391165380905436,0.29441638049775154,0.1076361036453892,0.14529590497678385,0.16250095032463088,0.2747424088238974,0.2857142857142857,0.17859059259210125,0.5,0.0,Salsa
0.10595045271289653,0.18751564355894948,0.8909467117816272,0.05531914893617021,0.7829787234042553,0.47930314621219877,0.380334270838943,0.3770668596472913,0.5114694524565366,0.3219493283945349,0.16992784678737133,0.1671734249159267,0.38478850284519345,0.2060865157371296,0.31534462077277364,0.6793950978404626,0.44417371179931964,0.5444713564884884,0.31698146672835065,0.4258341863599208,0.0924340574271217,0.37318490884131084,0.17011558413894,0.23680964283511907,0.16219950735171132,0.15780949761499594,0.8571428571428571,0.15681869542411617,0.5,0.0,Salsa
0.12589387753939987,0.20707384669994858,0.8481769264121618,0.02127659574468085,0.2170212765957447,0.42434646580544516,0.3117046909445296,0.33465388229007603,0.4277879092872726,0.2161444569960152,0.07323177421318251,0.08473150562417278,0.2924617153693767,0.07808180105127346,0.12414226576239108,0.7505912904128897,0.36301779899835007,0.5243298212710962,0.37650136645742405,0.4880824207789913,0.06078073071690017,0.11495203133945076,0.05863974038738016,0.11195538120406347,0.09875355421411953,0.13161599596937795,0.07142857142857142,0.20361594657470156,0.5,0.0,Salsa
0.055937676678791036,0.10125193980130973,0.8897067017052251,0.23404255319148937,0.10212765957446808,0.44378867035049135,0.3315781884890062,0.3388101612084173,0.5227155669740031,0.2209517220302258,0.13292647605126912,0.16915939700487118,0.5824509118644972,0.10253617641642837,0.34099141438092834,0.6888750518887504,0.3824138157606553,0.6639247963578855,0.35430253027416353,0.5049723472100507,0.1479593651419019,0.30662803522125753,0.23949875810850046,0.3255855749068223,0.2372698313743975,0.19125562520110106,0.21428571428571427,0.22248814005783193,1.0,0.5,Salsa
0.05002724842185728,0.10050104897173465,0.9351751461421586,0.9276595744680851,0.14468085106382977,0.44502810172284624,0.5437781533976906,0.5136649391597912,0.41322577533843274,0.3920314748427669,0.15866907414069478,0.15388688897902225,0.39594700486737305,0.12001273263288724,0.31352484400895503,0.7128162800351395,0.3023438754800181,0.47576555587677255,0.34633702205398725,0.5026467144361556,0.08699755271154919,0.3668269488690788,0.10389338082024596,0.17056002165290043,0.17484528715009046,0.42796384893464406,0.6190476190476191,0.18610114672962935,0.8333333333333334,0.0,Salsa
0.24552595622743284,0.31432836228434646,0.6894630302191722,0.7063829787234043,0.0,0.4219886126325925,0.5206213594931564,0.5487270179362279,0.5662490928199146,0.313760719261764,0.1543098944827951,0.18715804835826988,0.3616542808888086,0.11546539786862166,0.22931851114196694,0.8596252425497407,0.23224480558354144,0.5691865733463871,0.3429720929338853,0.5772510696585194,0.06109486239664435,0.1627981726962279,0.09958560263549554,0.14082999425804624,0.17195439962291117,0.11581884844570947,0.0,0.2734781697804647,1.0,0.6666666666666666,Salsa
0.13252745067940744,0.17626775401726594,0.73122411914659,0.1148936170212766,0.0,0.3942590858936942,0.3410771644132367,0.324441007910908,0.45120295345314926,0.2927410188128186,0.12834293819024795,0.1260811299480356,0.2853458338694515,0.13064690799509449,0.2939266156383722,0.8728942821010359,0.4634383167608451,0.5127981507619725,0.30422944069101804,0.5500902121642819,0.07969247116549845,0.30169543937549037,0.21299212543068993,0.26599690803108095,0.3627997323885839,0.30920027118648247,0.2619047619047619,0.5662303242408729,0.8333333333333334,0.0,Salsa
0.13008209165386891,0.18495760879953038,0.7658324412619162,0.6127659574468085,0.825531914893617,0.45368945350243867,0.21315368432755832,0.2031896653921216,0.32688974888588135,0.09903767913681027,0.07813527308552812,0.09628681908518748,0.22975762823655965,0.025797842030840616,0.19701500701929556,0.6501057082452432,0.5259739074568897,0.5311132111683095,0.26206362414956685,0.5213007489450701,0.10657606298360445,0.2640603811393763,0.07536906990657519,0.14433611328997156,0.08790502835768697,0.11085292012479013,0.0,0.11409121323454777,0.5,0.0,Salsa
0.03267912604809151,0.06850991403437715,0.930788636902552,0.22127659574468084,0.029787234042553193,0.45186697601113585,0.25645324082197063,0.24960763948482662,0.5053432941776203,0.16174084952590326,0.17472803294762665,0.2102998471738798,0.436535494497979,0.12102672832938918,0.189963646122264,0.644434147142016,0.475570181202272,0.6736199344555412,0.3191822834988996,0.5274966676731153,0.11446279480118149,0.4888744712069735,0.11871575834823156,0.22771561660257256,0.1762350418903097,0.10925661892553615,0.0,0.14391608600569367,0.6666666666666666,0.0,Salsa
0.07051659069453937,0.07666504352891386,0.6862668884038461,0.7063829787234043,0.02127659574468085,0.426436631137523,0.24742678162257378,0.23851184336012765,0.45248989142190527,0.2286284057731562,0.07014241572552705,0.08114609292668246,0.23850794556053614,0.03342681601314425,0.2450614985883575,0.5488333478139148,0.6322185232233855,0.40156694499172796,0.3176303307728577,0.5744235626808846,0.17670241383849353,0.4352919774241036,0.1334511366839915,0.20407834683560278,0.2642738759560266,0.11693564354701977,0.023809523809523808,0.14150413284823596,1.0,0.5,Salsa
0.11745196768719143,0.20328708149213384,0.8787779246519601,0.01276595744680851,0.8765957446808511,0.49919638643416686,0.22662562256684285,0.22746558993858476,0.355458104054077,0.1030451980684374,0.18407552042063263,0.28942056243856046,0.4824156150057437,0.09900618150408311,0.3045438071790851,0.3566760307760624,0.47189065078044007,0.7374648044719881,0.40052352538625147,0.4774937219697918,0.11467762033700654,0.5548085868659348,0.15714743181899668,0.2666663627326325,0.18070232791521582,0.010032914668580278,0.16666666666666666,0.04723280969160298,1.0,0.5,Salsa
0.13712492493931683,0.13789131651641268,0.6080364060198581,0.8765957446808511,0.09787234042553192,0.3981093904527848,0.351540282919389,0.3802464395605562,0.5426561565806031,0.2738503127963001,0.07238445577596432,0.1235293342459604,0.35740300898476035,0.042763936809508046,0.3741667121610857,0.6722996128857869,0.4512662987136245,0.5141658629494035,0.3808332360283608,0.4356864593382478,0.3747198781412281,0.2492959556357045,0.18141932767024252,0.1674958866927522,0.14984148585156687,0.22118973621430552,0.16666666666666666,0.23807605732489068,0.6666666666666666,0.0,Salsa
0.29803937106324363,0.24279759168832118,0.47243697363605497,0.8765957446808511,0.01702127659574468,0.4369241273651412,0.3333796585024347,0.3557228014983129,0.5023969567113538,0.22464066078362596,0.171329507314089,0.2343301524458231,0.3060066675708227,0.08911178109407054,0.09770288263601898,0.7429455433596881,0.40448552279994743,0.671656758877533,0.3360302822928106,0.5202553924781466,0.09425298118564038,0.37263270966398787,0.13341774305465237,0.19892906443585484,0.2323102771906883,0.18325218353261377,0.3333333333333333,0.17589992484755954,0.6666666666666666,0.0,Salsa
0.03706283602333897,0.07602792403715317,0.9289497463207665,0.11914893617021277,0.00425531914893617,0.5646515639387075,0.2987104810116027,0.2965033467865364,0.5171703374973977,0.20562252269581668,0.15119123836036774,0.15289411791312643,0.44840688874128737,0.14111745861004524,0.31986391577810036,0.6134119146224913,0.43585461474440407,0.5360577121631372,0.3721721573768747,0.5204892076794486,0.11801248278229065,0.29507748562393543,0.17898071394876505,0.20984189591491065,0.17651101616312131,0.05078727704842523,0.0,0.12139380341094395,1.0,0.3333333333333333,Salsa
0.12053221375574358,0.06007991298768085,0.43534968759456527,0.029787234042553193,0.6425531914893617,0.4004782444958062,0.26769635936286673,0.2725167162388595,0.37911774982092666,0.19158961512108957,0.1131721603111372,0.14100128808713633,0.3088901137497783,0.05593513179304561,0.3116228484154458,0.8109222199696873,0.5071035378977032,0.4985441744872203,0.37894783517375225,0.47732213475119856,0.09242696413112747,0.4039239963789539,0.17634876868900828,0.21467444705801053,0.258142381437499,0.26278708262909883,0.21428571428571427,0.36813929136682233,1.0,0.5,Salsa
0.04790573872879765,0.09787293106822184,0.9410435413589306,0.00425531914893617,0.1148936170212766,0.39173621966830907,0.36073177553370933,0.35772928097613277,0.3884848793127363,0.27168396758435703,0.1804372167761988,0.15823784038713515,0.29895888756356626,0.23578237698410828,0.2507918769550267,0.78775328950544,0.33129645042124783,0.5960814228346399,0.4338239967364651,0.6040908454904964,0.07963268481354714,0.3815791032799212,0.20247840486717422,0.2875130381701955,0.3592417169705171,0.26132431964492225,0.0,0.3041649138132088,0.5,0.0,Salsa
0.08712828205877071,0.09959633929343449,0.6882494258087923,0.04680851063829787,0.1148936170212766,0.4150323957291689,0.3019659822701996,0.301516006716575,0.37963752822299435,0.20368138071330977,0.15639850744587439,0.15848872038581432,0.3043055792220317,0.1529048898551056,0.23993597674544545,0.8065249500419938,0.4074787915954853,0.5768755359802152,0.3710287377303357,0.5411025031113991,0.09524401596883326,0.38348112266847795,0.22952021439413064,0.20541245728027188,0.3552845652074748,0.23621066881056432,0.0,0.31633589744053575,0.8333333333333334,0.0,Salsa
0.06491553938233273,0.1376396543171672,0.9794257612621485,0.5872340425531914,0.6127659574468085,0.4520906603712354,0.4177013103653145,0.4016373863393073,0.3679939361039468,0.28854235177425536,0.09745860519835797,0.1137671570908437,0.24021048287725622,0.04787786704894504,0.11159539828883978,0.8385753038508694,0.37664082234584667,0.5030462100580864,0.3869553200200424,0.5112584781023779,0.03761949797096268,0.1708227004633526,0.06961394152388839,0.06999952730259425,0.08835738288199248,0.6663122452118758,0.7380952380952381,0.34667826816135405,0.6666666666666666,0.0,Salsa
0.22667151926618825,0.08085273893118654,0.29523488632096717,0.01276595744680851,0.08085106382978724,0.43931131619177743,0.3161032657507022,0.3183375238203086,0.43238252799645993,0.17497950375974045,0.1338879010660199,0.17901272507638888,0.38825443413165667,0.0662523289952392,0.5714206470994622,0.7302895150935929,0.4248926803626966,0.5816064951691936,0.2772680311040887,0.449904632854902,0.15176339845080386,0.2629302901841189,0.1761299525388649,0.10723776511545934,0.10775160794927545,0.1477633445758143,0.23809523809523808,0.17889610665871258,0.16666666666666666,0.0,Salsa
0.3528541328038496,0.06605336330828847,0.1693432329935628,0.8765957446808511,0.2,0.5280773375840695,0.32523916816210097,0.3348290511333778,0.7218351679843188,0.2138023434098779,0.08274194065821129,0.09764763347390998,0.3808617997572689,0.0711003988789149,0.04463884995370532,0.676127313272901,0.4713047731686306,0.49724557793547103,0.3542703087794704,0.4388236333777643,0.06490193568954386,0.15437061622398762,0.07973045365421214,0.18194315105849426,0.13064112700898625,0.06015765744877126,0.0,0.08816566473462518,0.8333333333333334,0.0,Salsa
0.10096862979466054,0.1856675419474923,0.9133978652603361,0.4723404255319149,0.00851063829787234,0.41462536353292206,0.3054542675035308,0.2919020682309185,0.21376706756313155,0.17333057669933138,0.12324437874955274,0.15786098294267534,0.18340224624804247,0.04395995010806757,0.17456460744674573,0.7830471005048895,0.5188247404616935,0.5287409293319956,0.2739229078568715,0.49291116495202186,0.05617515496065095,0.30866081844277754,0.10686541383143036,0.09748748131705495,0.07777380753265314,0.2899823133059748,0.3333333333333333,0.21425399997306652,0.8333333333333334,0.0,Salsa
0.10758322275400997,0.14941589795166085,0.7595088123629216,0.01702127659574468,0.20851063829787234,0.4209801995337831,0.4402327144869806,0.4747049112743268,0.4863977883567971,0.3433315511152558,0.08330784760354175,0.11193940923414247,0.2722833879884036,0.08802803587027094,0.09469175502998355,0.8848311081506365,0.31119774555755103,0.5624781052841272,0.2579771109143662,0.4811677504400144,0.07284744053107303,0.1571277773940931,0.06600479321610177,0.11119474629226472,0.12264699621390666,0.1543844540582552,0.7380952380952381,0.398541960916577,1.0,0.5,Salsa
0.047017940778514816,0.10796945467122358,0.9992004364328481,0.7829787234042553,0.0851063829787234,0.3973869999783649,0.4171853637944483,0.39092908492857886,0.5865704826462114,0.35038974989149047,0.04522269567799672,0.05975615453029836,0.32798171518390884,0.05385028975792925,0.3139989725935041,0.836089470686476,0.40891337042066384,0.5021942647383931,0.2903381335477491,0.50379848443564,0.04518510614560125,0.1324651816369078,0.05258670567979938,0.1770650098102708,0.17668967719372938,0.35728711305041266,0.2619047619047619,0.6483358896686868,0.8333333333333334,0.0,Salsa
0.11650200964525331,0.13914234614701987,0.6877963045798515,0.49361702127659574,0.8765957446808511,0.40065792537523054,0.26980878707388806,0.24656607138749648,0.27639897523047446,0.21006616690591304,0.10405674094514,0.12811246251660416,0.14706937542527213,0.10593383832150342,0.17958351887382565,0.5017038817612248,0.5088301429468367,0.7431762582325346,0.35442698210228996,0.5450968768180513,0.09097486510831006,0.23098748513424208,0.09452734657033367,0.2207739232277027,0.16647216689221037,0.07993247353451527,0.16666666666666666,0.10531639365031892,1.0,0.5,Salsa
0.16032677228030026,0.19647627412521218,0.6832460802109073,0.8765957446808511,0.9276595744680851,0.4984409933492406,0.2825702130320808,0.27426840467187685,0.32876595434789074,0.1428852971842236,0.09574700653536942,0.16303917191284262,0.1747895808773327,0.043070404766778245,0.13779826524846858,0.7158765096006257,0.43876757632835434,0.7089864902618621,0.30289949110731085,0.5751603567246725,0.07169528659601135,0.18784232274607732,0.12211224196391096,0.1664809069839482,0.15017676038134628,0.22696651473455662,0.16666666666666666,0.20804456056658924,1.0,0.5,Salsa
0.7123340094231851,0.1606874519316098,0.13217461750072482,0.6127659574468085,0.03404255319148936,0.650737039966528,0.3474960956568417,0.3645679433939229,0.5501498601740508,0.20819533227308387,0.09221587055496959,0.11491148805311381,0.47638645945266106,0.05723576938255163,0.13552518867028912,0.7903308330195873,0.38333552353001304,0.5261618836379361,0.29091486874175065,0.40681904544483805,0.07439479238581288,0.1540028669107566,0.06425338523523527,0.09778645642749699,0.08208638070764972,0.14687013939657892,0.6666666666666666,0.2667086212518667,0.5,0.0,Salsa
0.08805688739746849,0.15566922576329192,0.8870323358504975,0.7829787234042553,0.5872340425531914,0.5082354347562226,0.3397117300539746,0.3381086011440826,0.3041279021771488,0.21121415409986874,0.12113417805558893,0.1629316826246339,0.21260039898780897,0.0884114194021639,0.16191277393395612,0.665392375491133,0.4698519427044549,0.5226133727215527,0.383417754634796,0.5808768622368199,0.08983487110923848,0.2558092216265586,0.101445979301574,0.13712903751369804,0.2238463058980948,0.13154210738927746,0.6666666666666666,0.2712270135001708,1.0,0.5,Salsa
