@relation music-genre-classification
@attribute a1 Real
@attribute a2 Real
@attribute a3 Real
@attribute a4 Real
@attribute a5 Real
@attribute a6 Real
@attribute a7 Real
@attribute a8 Real
@attribute a9 Real
@attribute a10 Real
@attribute a11 Real
@attribute a12 Real
@attribute a13 Real
@attribute a14 Real
@attribute a15 Real
@attribute a16 Real
@attribute a17 Real
@attribute a18 Real
@attribute a19 Real
@attribute a20 Real
@attribute a21 Real
@attribute a22 Real
@attribute a23 Real
@attribute a24 Real
@attribute a25 Real
@attribute a26 Real
@attribute a27 Real
@attribute a28 Real
@attribute a29 Real
@attribute a30 Real
@attribute class {Tango,Salsa,Forró,Axé,Bachata,Bolero,Merengue,Gaúcha,Sertaneja,Pagode}
@data
0.12123258242202763,0.15809528577084633,0.7251076570499196,0.39148936170212767,0.1276595744680851,0.06138526913209304,0.319016539822563,0.31574007066912724,0.5020217156189518,0.3747655277352058,0.05740233924497667,0.07016434230754952,0.3720274422934033,0.08365292511005198,0.6398870072104818,0.6153335319078289,0.6695650269394192,0.22771184443865716,0.6667261759880926,0.2589092870628427,0.1979681152291748,0.1277408108975894,0.17531502988428568,0.35686853225052473,0.4068373240226758,0.058661144741788365,0.14634146341463414,0.1547336959168916,0.8333333333333334,0.0,Tango
0.03623672366019497,0.07403874596680607,0.9260301677364164,0.9276595744680851,0.6723404255319149,0.3837522816261507,0.12651982746190765,0.12043123384332827,0.4569733275851957,0.1140340171125892,0.020856623828615993,0.02755064395435205,0.17208435775365924,0.002602039557393387,0.03185464412511382,0.6008799128876476,0.7116149780250266,0.5253099693689001,0.5361750072267497,0.4584115796098175,0.08646555551198244,0.028009804756559346,0.03841421439665059,0.02400571957579813,0.04839640276961638,0.0803181092956292,0.0,0.1490857056065114,1.0,0.5714285714285714,Tango
0.11328154749208941,0.12002830630884823,0.6418113315150668,0.10638297872340426,0.35319148936170214,0.06220901328514247,0.28907079238622674,0.3139476864442317,0.5613709586186904,0.3563856485561891,0.04236501980215569,0.10893895324308403,0.37094361428241895,0.048565807592154835,0.510038809480116,0.6240252352375324,0.7512447617796079,0.09257040812530226,0.7387731080836321,0.3757937606760765,0.5642699736828585,0.1478450791403041,0.20748454297567648,0.32446918081645787,0.4371349950270896,0.09570618446631823,0.4146341463414634,0.17126763481126434,0.6666666666666666,0.0,Tango
0.08414459765931667,0.15698032666026515,0.9167448626927067,0.09787234042553192,0.0,0.07844802246970833,0.23572504390757432,0.21206311740382075,0.5896252230947272,0.3078142554523075,0.035987310207512606,0.039167226309645725,0.33221704844073663,0.02574003591575146,0.4713164813234995,0.6263739483283122,0.8094656650167186,0.18179247739871274,0.5719818005271765,0.31918691000629323,0.14159769196308283,0.158623316832676,0.2504965432408757,0.5341990205901834,0.6012125153798904,0.060238414514604766,0.4146341463414634,0.14435827741789428,0.8333333333333334,0.0,Tango
0.1784310176010333,0.19468596835336466,0.6238669937082343,0.3404255319148936,0.09361702127659574,0.08314372702497722,0.23571288355068526,0.2624993585989323,0.48524982857041205,0.27112041023459693,0.0670350160627752,0.07995167195610706,0.35689007433785064,0.090981880577678,0.4314321270405891,0.47193507590591466,0.6517404762947713,0.26315661544948343,0.8583271618361187,0.6131072552368965,0.1553860460478536,0.21742140853969122,0.2324439519763691,0.7490569887996463,0.7325391890067301,0.019933742683137537,0.4146341463414634,0.07812711569328612,1.0,0.7142857142857143,Tango
0.07827331602499024,0.10952948725533476,0.7730423050621916,0.3617021276595745,0.01276595744680851,0.07059886562809588,0.30242112705662033,0.27917136290207,0.6315410428978397,0.4916042588237646,0.05124844816018293,0.052942408550747076,0.5074421890775639,0.09418152070833608,0.48970061164231776,0.573300845243734,0.743433060288814,0.13528529087143618,0.5820291882842061,0.31132356378674814,0.1904917812512635,0.22590917006112576,0.2947648895967138,0.4938614421184815,0.7397579913625395,0.16632937277861526,0.8536585365853658,0.20509125792267988,1.0,0.42857142857142855,Tango
0.0917231465438396,0.1845257328011869,0.9668688234160354,0.3829787234042553,0.0851063829787234,0.07246771249514643,0.12459327949190552,0.08249833235722413,0.4408379606119154,0.15678308282128894,0.028383494597666488,0.0425684023671463,0.3701597226327632,0.005677229332838843,0.7034339406783469,0.5094851874819942,0.8060088045906524,0.5975616652405222,0.5961790863831429,0.46763535017531244,0.1675794218619233,0.18500156475607155,0.34378090170559783,0.5640801377406615,0.6851187318032362,0.08787483204491829,0.4146341463414634,0.1389179830738507,0.8333333333333334,0.0,Tango
0.15531197129817081,0.0906998757616991,0.4342796944678402,0.0,0.8170212765957446,0.034846917854200944,0.31145453503138243,0.291580925351532,0.5728310995370082,0.3640293757289581,0.03848639845355365,0.04971665501160315,0.3946168523084378,0.05487742320786054,0.5358692251412465,0.7056100550311778,0.5890004672419584,0.36703200763917304,0.5607381716141574,0.3155123617729029,0.1482765368056436,0.1284463987352798,0.2407711020297616,0.31630662831103185,0.5359922715456339,0.1438506344562373,0.43902439024390244,0.24088464277935256,0.6666666666666666,0.0,Tango
0.20880642422174736,0.12464833279481567,0.40666351594327643,0.07234042553191489,0.9574468085106383,0.11394522645706552,0.39573796862975363,0.37802763421206753,0.699420766731514,0.5206444898976578,0.0706050099587672,0.05273237448158723,0.4494211662916738,0.08225817343234296,0.5628123356308563,0.7099900875518206,0.5880386058668069,0.13805573124000145,0.6932043641783641,0.3980556324732536,0.2014002571623796,0.09159899127015282,0.12001728732220719,0.21554348754221783,0.31653003048403633,0.08913763497880929,0.36585365853658536,0.22609267005425487,0.8333333333333334,0.0,Tango
0.15475869903198705,0.15536932451681315,0.5984390717863282,0.9829787234042553,0.7446808510638298,0.45305202651948134,0.20869604493078148,0.19813188621456587,0.509868423795622,0.20052194418716957,0.057249297652813044,0.06417546912571202,0.2082679848797299,0.011884841715032906,0.7431346729082816,0.4788347257962918,0.8617529604158455,0.4171588724778947,0.17434527204495998,0.7762905690910724,0.06525153384925915,0.19582658598985553,0.09427497633661118,0.17932336685029193,0.14189282474626747,0.09945581372507442,0.17073170731707318,0.13684638330638982,0.6666666666666666,0.0,Tango
0.10735261355901403,0.082565225107969,0.5454593939521952,0.3659574468085106,0.39148936170212767,0.050025946126406616,0.2987000578485549,0.28756354294025327,0.6204644817628661,0.3809338991170825,0.04370916444587382,0.04514148094828684,0.4588336619592596,0.06414837750058923,0.47480255970238094,0.7135546625128788,0.6962197205309038,0.09747882485707551,0.6953347632869697,0.40522377056549486,0.1549685549121936,0.19476820423331997,0.18421701337704421,0.4857230106310976,0.5862728654043271,0.12427260594403669,0.4146341463414634,0.19149320201052375,0.8333333333333334,0.0,Tango
0.040898256029825455,0.0357965586445738,0.6811915014957135,0.00425531914893617,0.04680851063829787,0.4122857630157019,0.21861715895844805,0.19440999063996786,0.3322320702162251,0.1551594224646703,0.05956165202670281,0.07573422224394939,0.1623719257247448,0.010707364592220974,0.43771912688426373,0.4400199225559468,0.7633346474513413,0.6480469263489465,0.07407353587607667,0.8424525757439538,0.0606145449250355,0.18787031617659436,0.110474346911628,0.2643041255141998,0.15413550277741328,0.06227716084813118,0.17073170731707318,0.1201042124560899,1.0,0.5714285714285714,Tango
0.1457051528580712,0.09613177451431017,0.4710322667518594,0.42127659574468085,0.10638297872340426,0.08300946035685901,0.41195293594445154,0.40641825719386593,0.7079957205838084,0.47031211739481826,0.10142072480605988,0.11924158653931423,0.4904849174030322,0.05390714040004173,0.7198640034781855,0.5759523030572334,0.56897659409815,0.23115195257760082,0.6214454641182146,0.21443603344421466,0.15410317280089839,0.20532249448155535,0.26322839860572916,0.4702638501679546,0.46684694655690134,0.05605163404478635,0.4634146341463415,0.08117743245308433,0.6666666666666666,0.0,Tango
0.12257353218552272,0.2189051556619444,0.8991384795735434,0.3829787234042553,0.05531914893617021,0.13838538888344568,0.34946607347287634,0.3926515785543793,0.6412167039545131,0.39688927328455825,0.06022647703890779,0.0643205796647938,0.478932296104131,0.11071860812047406,0.5436334232916955,0.6757457530286681,0.5630466365879656,0.42240757964706027,0.9095761050699347,0.2270837004405286,0.1399946070683884,0.13306569824224648,0.19463366534960455,0.44193612657938397,0.3508592770928537,0.060605762548416715,0.4146341463414634,0.17093130134319662,1.0,0.7142857142857143,Tango
0.16872028267183056,0.20305089219483116,0.6720593321698539,0.029787234042553193,0.41702127659574467,0.18373849207645215,0.21135568870181243,0.13861782935723652,0.3967235059636928,0.18002405609911318,0.06348021067744125,0.05836008365504341,0.29872270579111915,0.002036877291687006,0.6812485598001665,0.5139531136318136,0.7205874837560414,0.6339201607202648,0.3927405028572259,0.5303026162006652,0.2741075544311668,0.11330808837196228,0.04281301267736962,0.04218066546029415,0.1066667427341309,0.051246496136094485,0.4146341463414634,0.13881078515574147,0.6666666666666666,0.0,Tango
0.09208163470601956,0.10250387960261947,0.674797821248373,0.825531914893617,0.9276595744680851,0.4349732010988093,0.17063065348020728,0.18351236532789306,0.40874789830243713,0.17898482558669015,0.06061320581789655,0.07449831040812545,0.18827077848989726,0.024853834729880505,0.4107787570223102,0.4897433017730097,0.8707145151634618,0.42803427706883934,0.33202931802836627,1.0,0.06803615919099135,0.16880602305117115,0.24658379660911753,0.15552315834821198,0.2095677656513562,0.10425460589037991,0.14634146341463414,0.19392123485569787,1.0,0.42857142857142855,Tango
0.09943170966587052,0.18292019168194998,0.9131540941362222,0.05531914893617021,0.9829787234042553,0.07449985666125973,0.25121038980892607,0.2574964302712993,0.5025331553300774,0.3484694804034192,0.039076977091323566,0.044119257817421834,0.27050840227522743,0.05543541942624182,0.446012266172389,0.5899615709521323,0.7519492750448992,0.22915783077247412,0.7196799574854337,0.3633879888519284,0.16048916585169762,0.13800749740763577,0.17164826259237892,0.413084976899301,0.364996415320748,0.07134381798208111,0.0,0.11833316885152774,0.6666666666666666,0.0,Tango
0.1209011410172855,0.20899976790647087,0.8782581604175853,0.07659574468085106,0.1276595744680851,0.07425672512709974,0.23332771640657982,0.24293883776357159,0.5918516535763116,0.2611543434177875,0.045374272388421746,0.05716652259877368,0.37096969570514315,0.03188277168282893,0.6125739119872642,0.6204704262352719,0.7483975060960474,0.2834492850676488,0.7409787588050875,0.3812934280320057,0.19546519507121318,0.22621939862671903,0.2026451859991734,0.631242700376915,0.8721762331011375,0.09814153976149384,0.4634146341463415,0.1421955594200405,0.8333333333333334,0.0,Tango
0.27106378930291253,0.3377557010817379,0.6710718708168206,0.11914893617021277,0.40425531914893614,0.1577161602635981,0.3618487911736656,0.3602462272346855,0.49271573652738554,0.3121853952080488,0.06691381637366628,0.061570573715261694,0.23888612619003735,0.06058088027390927,0.5940308252643773,0.6961859047916678,0.46194715785477536,0.44067686049828236,0.6977505995477638,0.5393232041715363,0.1660655098311562,0.13700356862553062,0.13455563611844248,0.1534921686290723,0.2040540155063526,0.08395245754953268,0.5121951219512195,0.1214302507031011,1.0,0.5714285714285714,Tango
0.08807017352392914,0.07961672711717083,0.6111197653327137,0.08936170212765958,0.029787234042553193,0.0790903251793549,0.3491846480705857,0.33565446795560266,0.7277222837895571,0.4450520049184385,0.05039095264983344,0.0484476364750109,0.4667334351088407,0.07718556739914739,0.7348113867159366,0.5895904645178303,0.5873213164542177,0.18441906320919674,0.6978621795254374,0.4185388833947675,0.1622756631142427,0.15092780774203954,0.15672110774283013,0.4118258597575065,0.4434181675728204,0.04714080016510215,0.4146341463414634,0.10089059360378162,1.0,0.5714285714285714,Tango
0.11762990688086118,0.2131333081519439,0.9076464888356142,0.1148936170212766,0.42127659574468085,0.09060097034883934,0.2526974277370792,0.24145255666889018,0.48505247955144515,0.24779594697903048,0.04170921537749891,0.06195560034562536,0.3447535189635127,0.024109282412802403,0.42561925578146365,0.7293706327853003,0.6140252894709946,0.48760449917531645,0.5734141760545216,0.32712433695945337,0.13325698920187548,0.0886723356303413,0.07281129523022255,0.24193429338201275,0.2618717540586747,0.13493521753966292,0.5365853658536586,0.2547828528622146,1.0,0.2857142857142857,Tango
0.09836834504450022,0.15026508721710757,0.8086342142157471,0.20851063829787234,0.5872340425531914,0.09337339560403671,0.1693555532006928,0.15100527452850387,0.48311790325284,0.19285404886294888,0.025132844920687947,0.039808077445946166,0.4411446614805207,0.007105828640746771,0.5248820488669259,0.5511711826087806,0.8355271803407947,0.39514317248905584,0.6705743877762318,0.40628139890317355,0.28949494009863525,0.11758801546786589,0.17972414342764365,0.39529090188968874,0.432415008871368,0.07335823896595972,0.43902439024390244,0.16009627177030594,1.0,0.42857142857142855,Tango
0.11547257209680936,0.16830512562631122,0.781557707083055,0.9829787234042553,0.6,0.45424228238820485,0.17857831530415658,0.19594316036442194,0.15984631236680683,0.13394967246112743,0.06082044803438814,0.07416681344328972,0.0559988431440054,0.012151633656946456,0.3006082658645617,0.49660877080759613,0.7611864295413728,0.3216999640363604,0.3318754414545047,0.8886199766250111,0.0682712512867999,0.1269309187708491,0.11197490904935953,0.07125517576744637,0.12123099977369928,0.1702182558505727,0.21951219512195122,0.22614492903933314,1.0,0.42857142857142855,Tango
0.10022864000125269,0.12670304315574388,0.7197373458411772,0.00851063829787234,0.5872340425531914,0.03941234745310647,0.47721930856210726,0.4471441285703922,0.6395322883841759,0.6570824932612053,0.08326621412255013,0.09506122622103155,0.24541662464659672,0.05821895107555562,0.3578462744675015,0.8417621696054067,0.46704849095448775,0.13161699964036358,0.6843220789789032,0.20883826305852735,0.11582166764807485,0.07173746058246966,0.06147420443757309,0.20723379682673537,0.4229484129474431,0.18303066428898715,0.4146341463414634,0.24956499419824768,0.8333333333333334,0.0,Tango
0.07527634549907554,0.14307473866723702,0.9237109536922871,0.0,0.3659574468085106,0.10158543533245516,0.19475853874202845,0.17541301805300713,0.47679439595495665,0.2379562136811731,0.039575268179562084,0.04677510315048309,0.3711218373377011,0.017957183010553462,0.6080299513330303,0.4898604932785788,0.8930855490823076,0.25010652678051015,0.5933662329924867,0.46183152027330754,0.17768939530968975,0.16244921349389188,0.27760716940729385,0.4172024346790771,0.3701157556636981,0.034210290391441064,0.36585365853658536,0.1121616507085816,0.5,0.0,Tango
0.14697896023248821,0.2780093656565289,0.9429532487214488,0.00851063829787234,0.06808510638297872,0.05644643304266415,0.3497336013244366,0.34435805927076674,0.7440827954182785,0.411552749901707,0.05082216757425213,0.040822346369483724,0.5906216420168243,0.08190273748501789,0.7313801208901821,0.7221487062546084,0.5123216814869975,0.25367337574562543,0.6882870605111193,0.3974417333453205,0.14150041247516207,0.17486909332384673,0.10102309772450596,0.33426231414152574,0.4790633813128864,0.1134467677268606,0.36585365853658536,0.24995894654729908,0.8333333333333334,0.0,Tango
0.21842463077024185,0.36987061923463754,0.8693065856279488,1.0,0.6,0.9260408388400811,0.3557790358921619,0.32395442779062544,0.0,0.2712423495441942,0.048766630098849524,0.061980322881913366,0.0,0.013112528942769389,0.04891724378803854,0.2209841156680159,0.5427234365646035,0.4493190470875652,0.5287744003354665,0.45113728310707535,0.06296850586711844,0.01813080808559179,0.03501238184175223,0.020184709107758728,0.026588621448362545,0.011602803986579318,0.43902439024390244,0.023185904706544695,0.6666666666666666,0.0,Tango
0.03037422035942294,0.07480510969832393,0.9916387898053857,0.14468085106382977,0.251063829787234,0.043001622086504036,0.1437718994998619,0.07893302711224429,0.38591934206616646,0.14474624484600437,0.04423860354581718,0.05660822323581755,0.2393367552159948,0.006966950643586293,0.37659764889227115,0.5324547225735256,0.7186692364974375,0.9155796966653024,0.4422669626217455,0.28070232850849586,0.17396642824072175,0.07959326082319015,0.043598206942859444,0.15412896350538213,0.2918803686989991,0.08910238084888492,0.12195121951219512,0.14134199599709574,0.6666666666666666,0.0,Tango
0.12500679134589174,0.1495988422628664,0.6847167913314623,0.7446808510638298,0.9829787234042553,0.3432726956029481,0.2925017502227951,0.26436782626081756,0.398216131642358,0.27659669364308404,0.06882463895310359,0.0767551555033559,0.13047289676509216,0.031111227254159612,0.1414164418803863,0.6421166739097527,0.5000565800808913,0.46583330233019576,0.41954227298275076,0.5837533039647577,0.056676752320242454,0.11384916687140857,0.05066081159428468,0.17890607323816468,0.16945929344735847,0.18130638479438613,0.17073170731707318,0.1779621447971859,0.6666666666666666,0.0,Tango
0.04537401988126473,0.08635790642535007,0.9059788936736467,0.9276595744680851,0.09787234042553192,0.42891305688915016,0.12572419268259208,0.09486454494142461,0.33029471435397245,0.06644802545653364,0.05354677050899775,0.061224028250076765,0.22166224441654703,0.0022637304631753195,0.5890922142276286,0.48871299311988203,0.712085870311154,0.6747827920185522,0.2905506290256369,0.7564613863166412,0.057125656623876864,0.14890652867004706,0.07180445506495264,0.16188145870409348,0.18892761990609475,0.06005685574549425,0.36585365853658536,0.12957836445858384,0.8333333333333334,0.5714285714285714,Tango
0.21640086900757144,0.2730989947164591,0.6858330979091695,0.3659574468085106,0.0,0.08308566576308828,0.3001176080230561,0.3154808561686858,0.4248054374935896,0.27710532337590843,0.06367172469000268,0.061013564223764076,0.2862007249476343,0.060731367267736404,0.7269951166400169,0.7011763097371494,0.5230061909559479,0.3158793109862718,0.7828420094983105,0.509191045581228,0.176426788622718,0.14996644431318634,0.11116732096583302,0.18122169097020038,0.14053882388290176,0.10298157925881084,0.0975609756097561,0.17185588338688873,1.0,0.5714285714285714,Tango
0.12806212592733013,0.25157800845548584,0.9655835394944937,0.6723404255319149,0.7829787234042553,0.4711816555443062,0.19028179021299732,0.18733865445556988,0.3421384350556344,0.1306825778057933,0.06577807043202284,0.08242779519928332,0.10116317349478314,0.013150652314538932,0.10253597950799813,0.5726416430249082,0.5946000700862938,0.5175715862445279,0.42143965157984276,0.5066999910096196,0.10046062850858486,0.1278079184365002,0.07205307934394224,0.06134795002703965,0.06673817008304667,0.06301467724614904,0.0,0.09414958652088017,1.0,0.2857142857142857,Tango
0.12672758197480713,0.20314782537464904,0.8327800205413083,0.1702127659574468,0.00425531914893617,0.10818627504345525,0.17436040865747923,0.13609026680515032,0.3606948019658186,0.23650392748939372,0.029225030606969193,0.04562711755241387,0.2877525695997255,0.005617440611323076,0.3854745418711997,0.5031324312842723,0.9739001562340298,0.2646732889368404,0.44291698086377435,0.3987246965746651,0.20450002751185517,0.12579967740063894,0.14419820256989344,0.28145175724028537,0.18398817911605805,0.17869969442777806,0.9024390243902439,0.11270487615860013,0.8333333333333334,0.0,Tango
0.062204695079838945,0.09907162588343445,0.8330524965082416,0.8765957446808511,0.9829787234042553,0.39127847269850596,0.2640187200008338,0.24834872400998637,0.3289744216214473,0.22758697815605575,0.07948836121775557,0.08797531736373579,0.21158612143742256,0.04720401973214128,0.2699680486665311,0.5281430517644645,0.5499310088045907,0.49193194935327444,0.4880658726670054,0.5322546075699002,0.15041567221190147,0.2282491140750317,0.126351034911786,0.1648652286358937,0.20083446008264733,0.06827635613736152,0.2682926829268293,0.12016719123297907,1.0,0.5714285714285714,Tango
0.18354617628839245,0.3260272414091263,0.902174791220571,0.00425531914893617,0.35319148936170214,0.08171396845096186,0.39686193304507494,0.39242421293453816,0.5505890312303433,0.5293636998100273,0.05006482371539913,0.050279253946087635,0.2784936645326267,0.08344510973762402,0.513683844263066,0.6088977650603293,0.49849241461883276,0.35047484405421825,0.7771410511041488,0.24210626629506424,0.18283507488949913,0.15485839216395622,0.10476744989779956,0.2794352401319709,0.5672598027190315,0.09735643028807808,0.8048780487804879,0.12390799658279837,1.0,0.2857142857142857,Tango
0.2540243321170992,0.3873686509904933,0.7959978772221181,0.08936170212765958,0.0,0.21805995551055807,0.19154994171714662,0.18148819202751743,0.48464944282256905,0.18134231890556943,0.09646402759689164,0.11645352938175624,0.430536767271408,0.013785229692001135,0.7849456884336085,0.6116175845854108,0.7935739629418723,0.340012401255007,0.6137256865931208,0.37662619796817404,0.15467468979243293,0.11318614438697013,0.18249339470532558,0.38034310700903723,0.31272665727233484,0.07105684936449673,0.43902439024390244,0.15641536325723018,1.0,0.42857142857142855,Tango
0.09061660201147209,0.1486882164749999,0.8464101555383645,0.0851063829787234,0.00425531914893617,0.396834209695505,0.12851760037940316,0.11742593808223736,0.3857970412656799,0.1403278673396984,0.04910617426604779,0.05635261370845719,0.17068755266998425,0.006998672346412079,0.2143694835276219,0.5780226863222865,0.7719767985165068,0.49809623373885437,0.32070914006089674,0.5252798705385238,0.07777322793506147,0.06583889964803821,0.0416127392964603,0.042833138998331306,0.06156596285245384,0.12190881653260754,0.0,0.17887466707509073,1.0,0.5714285714285714,Tango
0.07020460397497179,0.11790942891339273,0.8573873462372179,0.0851063829787234,0.7829787234042553,0.41795399370761077,0.1125701609162655,0.0869350583630737,0.452870691641602,0.07046762846388657,0.0548182107590583,0.06437690405181518,0.2684436229762265,6.868417492866142E-4,0.38409874678771033,0.4594151167276225,0.7877845430519662,0.7149926212532708,0.31113479951153916,0.6917493481974287,0.052800975388998875,0.12168541005793221,0.1594797792639593,0.0912056697900169,0.09923304979186041,0.04566858769946038,0.07317073170731707,0.10158912203766089,0.8333333333333334,0.0,Tango
0.08043302333162433,0.11143447453569919,0.7679032815928226,0.7063829787234043,0.0851063829787234,0.3964495538354907,0.151134126999293,0.14713475084443767,0.32691754452235566,0.16180017135219377,0.04568698609009209,0.05283341441250342,0.10872388814894926,0.013413885119614348,0.25620735720398097,0.5981356784655728,0.7530644501876269,0.3896342869898433,0.4179098319605536,0.4457948395217117,0.08761162947904909,0.05441221139396279,0.06730541359089633,0.056448971262701535,0.06963139608518795,0.12208402955833168,0.7317073170731707,0.20000471670839678,1.0,1.0,Tango
0.08619825320652359,0.18201684725970357,0.995330944768171,0.1148936170212766,0.3404255319148936,0.07431841521785673,0.34391573914992163,0.3137477462493519,0.590620306880504,0.42303042473658636,0.07126189376996821,0.06069625584497191,0.314145520428709,0.03844997631979661,0.43671331653438206,0.6337863110555539,0.6630948209149182,0.16835447747312024,0.6090004042828029,0.20840672480445918,0.21676940292586297,0.08619012363394454,0.1524045670693087,0.30436913648202674,0.3595651983744383,0.04537386317329263,0.36585365853658536,0.14778325090148423,0.8333333333333334,0.0,Tango
0.06894692975411414,0.12978033030094796,0.915277928126543,0.9574468085106383,0.825531914893617,0.02548562802326807,0.46797917452023047,0.38412581015590025,0.6555008815386107,0.654771139140552,0.04621580839772445,0.04039819363821208,0.34908013719987524,0.08270796233611519,0.4399911072113806,0.5936042735835698,0.5096751938324061,0.0,0.716241737243165,0.28923995325002244,0.1469551570947197,0.19705331180114444,0.24658027002359995,0.605951812959837,0.6343969466519856,0.3365497086228535,0.7804878048780488,0.21146819407620285,0.6666666666666666,0.0,Tango
0.06571650300610474,0.11291532226869148,0.8678037433762201,0.059574468085106386,0.7361702127659574,0.4292868262625603,0.12456895877812736,0.10766160210485715,0.3360845454315509,0.11657387011969497,0.027930152249091147,0.034110070278001475,0.16537128933803033,0.0058974658539636465,0.41487051411324577,0.46554813885240204,0.7132247725845781,0.5932683507570966,0.4623591432526031,0.5007936707722737,0.11746123235073958,0.07788374420339458,0.07834715284644823,0.08176566816908448,0.09335341514389112,0.13215472431252773,0.0,0.11203435318082688,0.5,0.0,Tango
0.10477700304370922,0.1059848274543891,0.6311404122519135,0.09361702127659574,0.5063829787234042,0.08114787114754456,0.42943258037561605,0.4536713797112014,0.6607514772685895,0.5229657309893595,0.053211081293743155,0.05353660933596493,0.49248884004900995,0.1041760069126559,0.6122587398067835,0.6504812176197429,0.5905664578679165,0.2801455907337822,0.808949129390737,0.0,0.13741771396648703,0.1281472908475632,0.164846360775341,0.5177123047584496,0.4806151575832607,0.05827370185391952,0.5365853658536586,0.1392744161515639,1.0,0.8571428571428571,Tango
0.2045762164575723,0.277495574294959,0.7275367063675415,0.07659574468085106,0.30638297872340425,0.07419503503634274,0.21674098960984362,0.19759753277338282,0.567169128387211,0.26568916747199706,0.04258135970523433,0.049076018853879126,0.4663827848699928,0.026093799785367328,0.6739036776811396,0.590772145532318,0.8281462175303342,0.2576288800426602,0.5192693431675947,0.5793372291647936,0.19816976750101056,0.12348389210074091,0.20540473916668198,0.3661888936219686,0.48668534122913615,0.12421831458395316,0.5365853658536586,0.20338413107679035,1.0,0.2857142857142857,Tango
0.10004880278951714,0.18574809205466486,0.919007046883292,0.3404255319148936,0.0851063829787234,0.11915985354046686,0.23138032211048204,0.20228639575065152,0.5038312115534231,0.2604205104555268,0.05215189469770095,0.06349764167426777,0.2726890990085582,0.028212083374667494,0.7892265488328323,0.5757228030254941,0.7358787069078804,0.4096010516264246,0.5298927949954044,0.41976768857322655,0.16956250475630827,0.2539014501632381,0.2233532961584199,0.2613227676842038,0.22026969719444173,0.04121951650300466,0.4634146341463415,0.1249877476129536,1.0,0.42857142857142855,Tango
0.1020450432902333,0.13563272791812103,0.7408880287472707,0.0,0.09787234042553192,0.09524224247108733,0.22983769397940731,0.1910402021342289,0.5613181469093894,0.27036680333023944,0.09149653652228117,0.10939707258942966,0.441312741760299,0.02069198553805657,0.49355393412715065,0.6825379773722735,0.7569703009330238,0.40863127348487666,0.4322520109047372,0.467576013665378,0.12563777597608058,0.1154923428955952,0.12811609096333623,0.2950873687394501,0.1547010643739933,0.25046793688001867,0.4634146341463415,0.21624252135399277,0.6666666666666666,0.0,Tango
0.0735334904101451,0.06761066538029208,0.6335863593039189,0.09787234042553192,0.6127659574468085,0.44170467864905955,0.11582392498102113,0.10870642232677305,0.42992817329578703,0.08863548704153154,0.05445299261191521,0.0653907430181999,0.2750002028555101,0.0023620247456513027,0.5203106819361284,0.4327198683548753,0.8688546731496488,0.6103748899388617,0.24189579052857252,0.7235066079295153,0.056426460304446285,0.1379860229951843,0.0968599635209994,0.11437535488047793,0.15053104598468384,0.10461349293301002,0.17073170731707318,0.12188436788369134,0.6666666666666666,0.0,Tango
0.04517923577726093,0.08771269551604405,0.9145428766808625,0.9276595744680851,0.10212765957446808,0.4592573238838629,0.18486869420350532,0.18802163600622115,0.42628972448131264,0.18037888850451766,0.05999787838864827,0.06892262605016229,0.18785347572630967,0.018272083016842865,0.4969632749316542,0.44856025352429046,0.8499185976900726,0.3683696070042288,0.254848150029919,0.8060810932302436,0.05926377870213558,0.15089981431152247,0.20129362209955975,0.12753337022241026,0.14400407721608297,0.04862993461310761,0.1951219512195122,0.13222213311395278,1.0,0.42857142857142855,Tango
0.10228751509814057,0.2010093793090894,0.9564598190358258,0.851063829787234,0.07234042553191489,0.09147551810604161,0.37837645337979753,0.3934663790830707,0.5974274582530388,0.41111882172791514,0.13066593223150225,0.14277443138542753,0.42127641323638,0.1286134226324747,0.8158490058866488,0.5331236907511488,0.5369394921663966,0.4447561293202872,0.7249475703849094,0.1840819922682729,0.20986559926748544,0.24124113360815722,0.14322133838152298,0.29118458802024816,0.6826997864405941,0.032391529828642726,0.3170731707317073,0.09237653295535347,0.8333333333333334,0.0,Tango
0.05890831220404264,0.12697290876903963,0.9821306458894942,0.0,0.7446808510638298,0.041912610543199384,0.26064335236718716,0.24558052547114223,0.6612573578524202,0.29828541246630597,0.06383455786010322,0.05995028018480333,0.3933490053704548,0.02745343783118336,0.16207173033802463,0.7371150381116542,0.6951483493217692,0.23365700608901618,0.5935478748166066,0.3408815607300188,0.22993557361914047,0.08697355621677146,0.20223257549361617,0.3672719273320562,0.33074703954937634,0.13518693202732296,0.0,0.21599060624643607,0.3333333333333333,0.0,Tango
0.1439501979039712,0.19937016187385947,0.7490971593324338,0.11914893617021277,0.41702127659574467,0.12493694909841746,0.4055409534762117,0.4063085554940204,0.5472452161624956,0.3714138445497907,0.08308965732353014,0.09332247949496718,0.43922333000650304,0.09040979113289069,0.915901099737141,0.6171158193883582,0.4823944690233183,0.571907933082828,0.5788452665957052,0.23004441247864785,0.2099871986273864,0.20637205639011982,0.08409725053286708,0.21572680727933732,0.4272234044373955,0.1682708177135504,0.4634146341463415,0.143693650325617,0.6666666666666666,0.0,Tango
