@relation music-genre-classification
@attribute a1 Real
@attribute a2 Real
@attribute a3 Real
@attribute a4 Real
@attribute a5 Real
@attribute a6 Real
@attribute a7 Real
@attribute a8 Real
@attribute a9 Real
@attribute a10 Real
@attribute a11 Real
@attribute a12 Real
@attribute a13 Real
@attribute a14 Real
@attribute a15 Real
@attribute a16 Real
@attribute a17 Real
@attribute a18 Real
@attribute a19 Real
@attribute a20 Real
@attribute a21 Real
@attribute a22 Real
@attribute a23 Real
@attribute a24 Real
@attribute a25 Real
@attribute a26 Real
@attribute a27 Real
@attribute a28 Real
@attribute a29 Real
@attribute a30 Real
@attribute class {Tango,Salsa,Forró,Axé,Bachata,Bolero,Merengue,Gaúcha,Sertaneja,Pagode}
@data
0.07749180708639279,0.14489052921875498,0.9154289516275951,0.2425531914893617,0.20851063829787234,0.4428405020847622,0.3217578317041351,0.3261210363625747,0.4976827517947408,0.1867106141364361,0.10506519637360354,0.14799948568525378,0.26355625415129313,0.081501199966568,0.2279850228982392,0.7495969571471324,0.4019707793911499,0.66596449715642,0.44484471959432637,0.5011589602835683,0.06418145948213061,0.22175770596827993,0.0974158955081702,0.1882993715044087,0.12591585790853305,0.10968021648574072,0.0,0.2610887703949901,1.0,0.6666666666666666,Salsa
0.12755464334698405,0.15517591324252866,0.6909045304410045,0.0,0.2680851063829787,0.4979587837617166,0.3367463401668749,0.34312479983863237,0.41014544860479457,0.22668013766650497,0.1809121468556587,0.18517272120505468,0.2642169835269734,0.16889353577862912,0.24745707898834593,0.8274156023439235,0.3599483504374095,0.5937084121867022,0.489197241742952,0.5853499680368648,0.0641054598821925,0.43565627549247626,0.24452362054432317,0.2579034646320363,0.28690464632803164,0.2461570618728665,0.0,0.3108822033567286,0.5,0.0,Salsa
0.08355644931117365,0.13851023259412304,0.8516114894032724,0.23829787234042554,0.03404255319148936,0.3541700686937305,0.5388601576329692,0.5474176750671037,0.5860735182142747,0.4175048529499212,0.19529728552864994,0.18818134638201697,0.43851478468916166,0.226784449094466,0.16968239518239978,0.8312191684284709,0.2874140735687674,0.607308765903277,0.39714376016221137,0.48943537148975963,0.056051528944751634,0.34325801426031366,0.13539323986397894,0.21262289232744924,0.1147668801408729,0.09574743179832976,0.14285714285714285,0.3026909424392069,1.0,0.8333333333333334,Salsa
0.29137495512966666,0.08919445341973888,0.24417807043714965,0.8765957446808511,0.01702127659574468,0.4279405307525102,0.40602910494561717,0.4085769035456651,0.5437952427067904,0.34136258274189313,0.0809308842350761,0.09642053575971915,0.1512641375800845,0.0626315641501093,0.10488828741864566,0.7104559452440945,0.4309402619210039,0.5058470613100633,0.4755144226203234,0.49923058472275317,0.06503569498543493,0.1399256226055311,0.07084774824999807,0.12131526973385695,0.1223659146527222,0.1915046994989084,0.6904761904761905,0.18858009858590535,0.8333333333333334,0.0,Salsa
0.15877798953859892,0.09547144566963534,0.4384513226437562,0.7063829787234043,0.01702127659574468,0.42224326942965695,0.283311994802316,0.2786662042681039,0.5747874223722647,0.21229217620556837,0.09968599643140931,0.11151740628863502,0.28234067438444943,0.04802644309681882,0.21635352320810658,0.5706507573344147,0.5615521855486173,0.4605188167014472,0.4292671167578076,0.6428606111585112,0.1562879079671191,0.640690897805687,0.14571978034725155,0.1961696633362695,0.20348198413840896,0.08595665483573323,0.047619047619047616,0.13629297405415086,0.8333333333333334,0.0,Salsa
0.0542868754660524,0.11445533109734732,0.964391193112061,0.7063829787234043,0.05106382978723404,0.5395959661938303,0.6185904061732921,0.6032797269489304,0.7053672964991766,0.49506758007158974,0.319305692623726,0.28341191122769255,0.37160724159395747,0.36627777085192575,0.30940820278950965,0.4987691505690868,0.2381445887900209,0.5519693704768128,0.4171762584794296,0.5291437713140811,0.14926858491683567,0.35831387821868366,0.10433277067997163,0.11344473795407445,0.16215748437442462,0.1628582511462616,0.8571428571428571,0.046461520670807055,0.5,0.0,Salsa
0.08761488644039288,0.16773217316907787,0.9335517717538527,0.02553191489361702,0.8765957446808511,0.45368344274252376,0.41908585385683095,0.41531028771924855,0.485686498116171,0.298106446462501,0.08521604881565738,0.08270167790563916,0.2543016959879817,0.0589541875311111,0.33876186319990303,0.6280469556990742,0.36657133861573177,0.4091392977657065,0.41763710973605367,0.4748214098608554,0.18984629131578917,0.22547929834044592,0.12375380247984609,0.1723668295033246,0.19494424339407246,0.1004418717390591,0.6666666666666666,0.17818726042521527,1.0,0.5,Salsa
0.06880623916498593,0.11218946113343557,0.8432671769430414,0.5148936170212766,0.30638297872340425,0.4953750576076582,0.25864557944969174,0.23700609906063494,0.5167168925531193,0.1596241235375157,0.11824990301133657,0.1469725330257076,0.2838084788966515,0.08501566844304222,0.18530629069505059,0.7413044107851372,0.4827378765957766,0.6838186813854223,0.3745659409124336,0.47363561587722647,0.09168622136373072,0.35600844665336046,0.21798798813577075,0.24819757119914695,0.17728357699299316,0.11667921889962625,0.0,0.304785321764266,1.0,0.6666666666666666,Salsa
0.29201790874945993,0.32983994648196274,0.6160137716535226,0.8765957446808511,0.5872340425531914,0.568111303439041,0.2050861561285593,0.1915241281811281,0.35634223493358747,0.14745131906318756,0.10399351973326386,0.11845476494962633,0.2980982006136669,0.04800303400889015,0.3403710994051429,0.617244441870119,0.6478984100330587,0.628781499845735,0.4101594348136796,0.5549793307492663,0.14711830290258684,0.29180455508334435,0.15577038399861645,0.1468003784458621,0.08578248395595714,0.15524441670649503,0.0,0.25763297750994374,0.8333333333333334,0.0,Salsa
0.36431816192134475,0.46241222541287624,0.6730478496312862,0.8765957446808511,0.7063829787234043,0.5784316927398021,0.24741288407184336,0.2534144654076922,0.4550318822653844,0.1262344943178945,0.10805355512033492,0.18656599735881624,0.202224339647356,0.06495097480100065,0.05324879161261322,0.6196626989873248,0.47511787944437367,0.5654450974056736,0.4318448737303885,0.5167294429214342,0.06281853332324058,0.1787801206915666,0.09719707935802682,0.16363032567411567,0.15543421858732076,0.0550673387372979,0.5952380952380952,0.1211361264152889,0.5,0.0,Salsa
0.07529698644554123,0.14785404502614466,0.9424853927007067,0.2425531914893617,0.825531914893617,0.41316756843064034,0.3231024197373015,0.32223812700271953,0.5883377434241136,0.20652031959169087,0.08749586739514258,0.10741002560760309,0.22082908785730104,0.06677138968982076,0.06597218786867155,0.625285991485418,0.43832599944527323,0.5703619035587872,0.4150261382584909,0.43697238465433635,0.09995092452499997,0.18988545970217213,0.10661847673026453,0.19448522892591394,0.22518236812416098,0.11986301937309628,0.16666666666666666,0.10716502174811261,0.6666666666666666,0.0,Salsa
0.1422635716002404,0.13640819335666404,0.5874502638950863,0.5617021276595745,0.01276595744680851,0.44690116158812065,0.3288038899244495,0.335851754077099,0.37650052688616165,0.22730367156991055,0.12898825714561796,0.13645621102451846,0.27720118513984865,0.09947245231670308,0.29490421647302395,0.8053230617741608,0.44259139873612247,0.5075001761294758,0.44848482174968823,0.46288570705704407,0.0956523871525007,0.35085267030675854,0.15551202276109777,0.1582003042059751,0.23216910103143862,0.17471527266372558,0.09523809523809523,0.3400145775768889,0.6666666666666666,0.0,Salsa
0.160164017231157,0.1899744697117945,0.6677218949753003,0.14042553191489363,0.06808510638297872,0.5049297640172586,0.5660402924739552,0.5605500301679675,0.48259428619106043,0.38707839910726843,0.2602300960677925,0.35600587691233926,0.37111604146598465,0.20208857793445514,0.31320182814001024,0.8414231515537665,0.31882547845186243,0.5089861987372124,0.33881208322932177,0.555448464144883,0.09617627772807404,0.3926039132438338,0.30733264343266825,0.3077214521360284,0.3508966920983298,0.29259697468094226,0.6904761904761905,0.390811651046925,1.0,0.8333333333333334,Salsa
0.10429466920273513,0.13354024547303847,0.7233714148420195,0.02553191489361702,0.09787234042553192,0.40664656295473756,0.41737471792315006,0.42419612540673673,0.48362290045657097,0.293000359560103,0.12500994673975266,0.16098677144378518,0.3583433891707615,0.0848066587293934,0.2726460957009195,0.6831359147383359,0.41289290024662856,0.5602547439563297,0.41869634105899256,0.49596563533987353,0.15391165380905436,0.29441638049775154,0.1076361036453892,0.14529590497678385,0.1431118580290517,0.251686319610205,0.2857142857142857,0.17859059259210125,0.5,0.0,Salsa
0.10544771517771498,0.1011245159029576,0.612606765958458,0.5872340425531914,0.9276595744680851,0.4147315936727739,0.2952777859811931,0.3624544162896408,0.2973067821347217,0.12129623917915817,0.12191442032898732,0.32065050023472436,0.3146787406266265,0.06852659354798242,0.3859452647509445,0.5389865523666095,0.29775523054895464,0.6824123178881955,0.4159276006827657,0.46814255667843335,0.10926644882141341,0.17570506152284954,0.17385391306548595,0.3520206374408499,0.17667361880626295,0.026644965634450422,0.4523809523809524,0.07167339903091742,1.0,0.5,Salsa
0.15565788509066478,0.2877968863060267,0.9280072026592809,0.7063829787234043,0.8765957446808511,0.4837990935185487,0.2452466033517418,0.23107159097544272,0.39381500292820687,0.1681357503330238,0.020368124318314394,0.027009327898932893,0.14284708287980638,0.021771956643598288,0.2329539866919742,0.7244876287565041,0.57182587575619,0.5437595504689903,0.38374274535528885,0.5201805853251423,0.04885983880180854,0.08598304894244846,0.029820423121889563,0.12720863063880614,0.11738012580806068,0.3716303882279974,0.21428571428571427,0.3881049036146669,1.0,0.3333333333333333,Salsa
0.1556201619816068,0.05114431211573732,0.33433276391488825,0.14893617021276595,0.06808510638297872,0.42127074329301706,0.680809740793307,0.6763215958412441,0.6860274375690055,0.5778819964866477,0.24594133119339295,0.2705862893586271,0.23733573050587528,0.23007724784035039,0.09923122614381828,0.7398708332126617,0.2529104416075083,0.5285021220565121,0.40332191757716795,0.47894722815180063,0.09948479364537957,0.1832594530459479,0.13417612995253886,0.17072318623965854,0.18972612140913062,0.08751735516748517,0.7142857142857143,0.1782529191500572,0.6666666666666666,0.0,Salsa
0.14612627561642288,0.19112356022371993,0.7191237468613778,0.8765957446808511,0.09787234042553192,0.4077352116151554,0.3872361419704295,0.3949455826487298,0.3865955956838963,0.17050428999105827,0.15803146508921212,0.20192127213658587,0.3795403410059084,0.061190949769519616,0.32370954454681705,0.7902970449959938,0.38476487829743855,0.5085457292853516,0.36899965695644077,0.512288556832499,0.11096478654803028,0.23643776770874958,0.04501970927154786,0.0418370796802262,0.03982036028375443,0.1854720127862499,0.6666666666666666,0.4761130544083703,0.8333333333333334,0.0,Salsa
0.22604042825930626,0.18142614647377117,0.48701963569540774,0.8765957446808511,0.825531914893617,0.49676489906412497,0.22712767158697866,0.2538054988861739,0.5045454878386266,0.09133326775668396,0.10736428971280708,0.1717507487650072,0.38873838941998395,0.03496775505628536,0.2763503190400179,0.5229855097647388,0.4789709817914677,0.6307352008726305,0.4282844344893192,0.5331231907788454,0.1121392336990738,0.21519957379426832,0.13193348410849906,0.20025357696365584,0.12900548694548877,0.04533155821738338,0.5476190476190477,0.09520816596220884,1.0,0.6666666666666666,Salsa
0.08286557073521865,0.1117735131223861,0.7555119617477538,0.02553191489361702,0.5361702127659574,0.4088928080240664,0.26554918777501946,0.257493776197916,0.5203250038931299,0.20134643310264802,0.10696491669144309,0.13276438393170148,0.24895645329744528,0.05326291274551505,0.28884276009995385,0.7323940262774286,0.5602928057931469,0.5514128013332394,0.39280303954238716,0.5307946827654264,0.09179059414764573,0.28851053360195267,0.1583662992898757,0.18713802356336579,0.19417292415025997,0.13544181938667615,0.2857142857142857,0.22643302344425167,0.8333333333333334,0.0,Salsa
0.052861701150886974,0.11501963693290677,0.9795167776020531,0.12340425531914893,0.0425531914893617,0.49881155854571047,0.4555825592687109,0.4384193046681612,0.6652640784014251,0.27842678283736827,0.19495111084410854,0.20302669197652443,0.7486040642970825,0.16755587361127675,0.6364795013704136,0.5039145838763551,0.32747809203967043,0.5668305683030108,0.44803720439739286,0.5486597205717366,0.13630203983939562,0.2054198962808887,0.1254384232020343,0.22351652797276877,0.326548580725723,0.03822608833112625,0.6904761904761905,0.06198967509851991,1.0,0.8333333333333334,Salsa
0.234930270375046,0.2742849471418365,0.6420130482192693,0.8765957446808511,0.7063829787234043,0.5215570578907069,0.3871075896261733,0.424033342239224,0.4382269365096602,0.1678923387022826,0.1481782079211969,0.2060914265619317,0.265397892389209,0.06365845873179642,0.1907633894710417,0.7265583519167463,0.29167947285961665,0.6488935424860737,0.4310142516175205,0.5419370572667668,0.06739269591151538,0.19085372562074185,0.11291141830125553,0.18149444844490953,0.10637476607668332,0.07075789434273806,0.9761904761904762,0.11356272749826926,0.8333333333333334,0.0,Salsa
0.44216537289056057,0.6058551281292807,0.7169893517870675,0.5872340425531914,0.02127659574468085,0.6983608580002976,0.366240417204473,0.37390585824770994,0.3912896434466284,0.21061385856895082,0.15909234786410953,0.17386463310692005,0.4079560510639482,0.11650519133549396,0.2303112632349248,0.6353837836794193,0.4139217685289995,0.6113286478843813,0.524145128703612,0.48238741802487173,0.19091332569892017,0.32252408556679046,0.136620016352333,0.2341558188210831,0.11519907334563069,0.05940606450709034,0.6904761904761905,0.16277621972303674,1.0,0.5,Salsa
0.13252745067940744,0.17626775401726594,0.7311422604416118,0.1148936170212766,0.0,0.4005573881141339,0.3410771644132367,0.324441007910908,0.5169461811819638,0.2844253790524841,0.12834293819024795,0.1260811299480356,0.2853458338694515,0.13064690799509449,0.3196059922234554,0.8728942821010359,0.4758581398661159,0.5127981507619725,0.38924830904436164,0.5302079922076395,0.07969247116549845,0.30169543937549037,0.21299212543068993,0.26599690803108095,0.319511631721843,0.28325251500318827,0.2619047619047619,0.5662303242408729,0.8333333333333334,0.0,Salsa
0.2791730714890877,0.3145154023637134,0.6165735091049747,0.8765957446808511,0.7063829787234043,0.5545322258147628,0.3070055816038121,0.31470144328510585,0.8503477703432355,0.2069626841078325,0.0791128888984423,0.0903770580194716,0.40285133704964626,0.07379650475086245,0.07984469797795299,0.6649869192080089,0.48421277520821,0.49975958933894354,0.4339887662316432,0.4210335319027138,0.09503324374500492,0.1525004249824571,0.0923523667646916,0.2073872286758882,0.13102116106310824,0.05812739721473338,0.0,0.10254251352184487,0.8333333333333334,0.0,Salsa
0.05821316308743956,0.05738262211077688,0.6740025716239515,0.02127659574468085,0.225531914893617,0.3728258779044239,0.23329123533591248,0.23509428153348821,0.3245348068099996,0.14797482078957622,0.09121358304961594,0.11319746386333744,0.2302908484344771,0.08598284596368681,0.2687669424261775,0.5950119223454682,0.3976585281748739,0.6080749898573716,0.47828835276295384,0.536270582999555,0.05178774872262405,0.2309778983429691,0.11400549905197244,0.1789246062034696,0.20957152278639077,0.10111275783151989,0.0,0.1613920266054513,0.8333333333333334,0.0,Salsa
0.1692284770089513,0.26763250947715245,0.8230659354876185,0.5872340425531914,0.01702127659574468,0.56083913038745,0.4402552980069175,0.4579957499438221,0.48312292386311845,0.3087087457576632,0.1843546189413542,0.1850190115229162,0.4179713173900494,0.1754433030337724,0.3092651595712661,0.6517178796567137,0.30366981761482464,0.5351109858634839,0.4926977391820617,0.5649446732914873,0.10153779617170762,0.28589180569782885,0.18395812227973737,0.15048357904400428,0.09813296552832354,0.04873499192028224,0.0,0.08519869435615691,1.0,0.6666666666666666,Salsa
0.16032677228030026,0.19647627412521218,0.683169592526977,0.8765957446808511,0.9276595744680851,0.5036560450845698,0.2825702130320808,0.27426840467187685,0.3766693087935055,0.132807719816541,0.09574700653536942,0.16303917191284262,0.1747895808773327,0.043070404766778245,0.14983723469804114,0.7158765096006257,0.45052624082639303,0.7089864902618621,0.3880808710919113,0.5550651255725891,0.07169528659601135,0.18784232274607732,0.12211224196391096,0.1664809069839482,0.13225815090941354,0.20791972747429438,0.16666666666666666,0.20804456056658924,1.0,0.5,Salsa
0.09160357140569353,0.19279690906029429,0.9969605200277757,0.5872340425531914,0.02127659574468085,0.44329773452213767,0.6407170441299351,0.6240133482197362,0.4166897282197298,0.37583478241056434,0.1262897907850504,0.13058643597401623,0.44276315865735155,0.1332930904040105,0.24708457060750336,0.8180708003900102,0.18763633910299177,0.5609609624200433,0.37128834394035093,0.5147652890938716,0.09489948444911385,0.16671763644026794,0.10263321070255275,0.09367518873703651,0.0630754346203161,0.4384545914996441,0.6190476190476191,0.36136170299436615,0.8333333333333334,0.0,Salsa
0.12097397746056096,0.15320584875693438,0.7116296016623146,0.0,0.49361702127659574,0.5755758044206393,0.5232896892333937,0.5278810408921933,0.7020521650738006,0.3798516300521112,0.16057573337203293,0.17084869865835955,0.4091717351564828,0.1364571391662872,0.27261629503045215,0.739846698910095,0.3647984617575844,0.5294716844537193,0.41721077042601235,0.43981310601721085,0.07247656248337508,0.30972686963233154,0.06464971488870781,0.10487859714927471,0.09652136360136455,0.10288110498852639,0.047619047619047616,0.13482034265412532,0.8333333333333334,0.0,Salsa
0.14734053267402514,0.21547881805232572,0.7781792163147625,0.02127659574468085,0.0851063829787234,0.510877414532008,0.36163511633118556,0.36637802144137416,0.5544699022052152,0.29077186494989227,0.07883070641616581,0.08323933932525922,0.2614262712954817,0.05141431140388289,0.5095346053133643,0.7793593790726635,0.48504299132677164,0.3918764227010245,0.5152187304897219,0.4112262708860196,0.14150142580316122,0.1439877378037129,0.05849474173367069,0.08172722192375369,0.1516010565466725,0.0949510410033382,0.0,0.2921761666466675,1.0,0.5,Salsa
0.3066990784885038,0.39982433705441456,0.6933969462625644,0.7063829787234043,0.8765957446808511,0.584350312623607,0.24881653669561407,0.24182235756030496,0.33223189869773606,0.12613112773497698,0.0742255808242601,0.09315350633390306,0.12679396719304772,0.028696747042088563,0.08762744107722034,0.5947560987382585,0.46274147482364936,0.5814898853093441,0.5017227429576167,0.594310963519676,0.10711819346316293,0.09619604942136621,0.05247158553655126,0.08940099640773967,0.08209461382147842,0.06503332872561857,0.5476190476190477,0.13413829590015533,0.6666666666666666,0.0,Salsa
0.11745196768719143,0.20328708149213384,0.8786795476687728,0.01276595744680851,0.8765957446808511,0.5044035838313901,0.22662562256684285,0.22746558993858476,0.4072506796656335,0.09249919835324809,0.18407552042063263,0.28942056243856046,0.4824156150057437,0.09900618150408311,0.33115077196252796,0.3566760307760624,0.48453699053216287,0.7374648044719881,0.47377585087517626,0.45822832594585144,0.11467762033700654,0.5548085868659348,0.15714743181899668,0.2666663627326325,0.15914150561248572,0.009190963196063271,0.16666666666666666,0.04723280969160298,1.0,0.5,Salsa
0.26087380481209266,0.2028292656287687,0.465069478731297,0.5872340425531914,0.02127659574468085,0.5127752920300032,0.5426263938809085,0.5590372083394524,0.3726949725602018,0.2708965828452597,0.10682228346952737,0.14402087717149592,0.38301931300373376,0.0820957430263073,0.22499839970399593,0.7958527614468998,0.26175233697404027,0.5164717743404863,0.3334443078382599,0.48668227037198075,0.06285298647521252,0.1891672173000014,0.0664468194149858,0.06304415689618724,0.03744112162673371,0.3168348940865463,0.6904761904761905,0.3797474859240758,0.6666666666666666,0.0,Salsa
0.24435630259437716,0.20322154920155275,0.4936942407768733,0.6127659574468085,0.8765957446808511,0.4661702428775161,0.4755203329853155,0.49094960976274354,0.5764179192884918,0.3584136230487474,0.1549598393804975,0.1694330647326506,0.2571605097121422,0.17172388560380028,0.1434321765944819,0.8278403660691015,0.33557785290744313,0.638221796812178,0.4064573149497968,0.442638128752839,0.07791104054294924,0.18290819301370637,0.109129150388737,0.17173336699002847,0.12808586282971052,0.21257750311990237,0.14285714285714285,0.31860581335649885,1.0,0.6666666666666666,Salsa
0.07535653676235604,0.09092332266916661,0.7167981961668546,0.1148936170212766,0.2127659574468085,0.3769990311026922,0.35294740993084234,0.4040419768246312,0.3238978939520984,0.24838156273601344,0.11969396800943459,0.17863758746054043,0.3350599235176768,0.0967541316980477,0.3112171034868811,0.6130305926419336,0.4003684435415558,0.5061545226405332,0.41784106755570827,0.5443006133782241,0.36838759147438516,0.27798385331258346,0.19577331560776054,0.24451437060100475,0.18928187634118823,0.10166095955184387,0.6904761904761905,0.1868193727809612,1.0,0.8333333333333334,Salsa
0.14104955179489637,0.12910589381038415,0.5716360967289682,0.6127659574468085,0.5872340425531914,0.47634910785242274,0.3358013067172074,0.3199264290858132,0.5976812550495247,0.23980324782249404,0.13404055716298913,0.16184045137073888,0.3125096356367287,0.07930456759318005,0.1712621287238769,0.7569482657090174,0.5264338563257596,0.5293385548637244,0.35113051276449,0.479604014905664,0.10784474963857124,0.37154365017537877,0.10854915577389912,0.08850575071186549,0.07914391598512265,0.2049862313232874,0.23809523809523808,0.226738537510863,0.8333333333333334,0.0,Salsa
0.1464320937772766,0.2335907599470281,0.8292177669115958,0.5872340425531914,0.02553191489361702,0.5610750042638739,0.34251208652615084,0.34790213192867975,0.5004533227266111,0.2605099084650007,0.047782537966669966,0.06428037867100374,0.2465888397012576,0.04347122568049562,0.17476519753732028,0.8459507467153216,0.49117684540363876,0.5229433786249269,0.37128004031410544,0.39953188884057605,0.06052841204510565,0.12450354322053372,0.06105023315783516,0.10013866590395219,0.10072177269516487,0.35019940264697175,0.3333333333333333,0.39030514088385887,0.8333333333333334,0.0,Salsa
0.041019017429262644,0.09224853121202882,0.9768849554718296,0.059574468085106386,0.09787234042553192,0.5352776598408396,0.7528685413304472,0.7109077107909315,0.8630223362154701,0.7007515195165557,0.2478156088284043,0.19161734896889718,0.4546649812271715,0.4011405910885472,0.3672513041667417,0.7370519466728449,0.22290084633318089,0.56917151123949,0.4001491538864344,0.516015337923904,0.11519137763258815,0.21172148592043566,0.12255163182363663,0.1339972372396295,0.26055458657087666,0.1009530566229625,0.0,0.1757619075279939,0.8333333333333334,0.0,Salsa
0.055937676678791036,0.10125193980130973,0.8896071012728747,0.23404255319148937,0.10212765957446808,0.44957197963501233,0.3315781884890062,0.3388101612084173,0.598878651222379,0.21179201532048367,0.13292647605126912,0.16915939700487118,0.5824509118644972,0.10253617641642837,0.37078268361712907,0.6888750518887504,0.3926622388473677,0.6639247963578855,0.4332027761098445,0.4854734760740143,0.1479593651419019,0.30662803522125753,0.23949875810850046,0.3255855749068223,0.20895955595579646,0.1752056576109736,0.21428571428571427,0.22248814005783193,1.0,0.5,Salsa
0.06185830678282854,0.12931614324266516,0.9680294865464991,0.05531914893617021,0.1276595744680851,0.4055615431231879,0.36056847931262714,0.3511480636765286,0.5629281049581436,0.2549659029209952,0.06364874917641843,0.07575958971596665,0.3423685177521755,0.06854594187576019,0.20001143153719128,0.7970739571567862,0.43883574839391604,0.5093923654553008,0.37255412796614606,0.424309798900585,0.04356732799491876,0.18276093989975362,0.08029990291241658,0.24676508210657958,0.16985159469584107,0.24252271361896302,0.5238095238095238,0.41186934208550735,0.8333333333333334,0.0,Salsa
0.05606460663694213,0.08927272810015519,0.8335763262741288,0.0851063829787234,0.11063829787234042,0.4015153989353015,0.49550848532331776,0.47659815028779,0.6095055422564613,0.37111882099853233,0.09579634992024837,0.10577511353394833,0.27531897579991726,0.06158962086903945,0.26500579980648636,0.8636363636363636,0.33549726759570914,0.48408180667542866,0.37261484823306623,0.44737473316897236,0.10271629663474785,0.1594615858615843,0.0363858742838824,0.11016704934361045,0.07333056586845392,0.23640224412279282,0.5714285714285714,0.40604045528831784,0.8333333333333334,0.0,Salsa
0.09953396538916606,0.194884385566513,0.9528785554549319,0.6127659574468085,0.6425531914893617,0.5216949533876931,0.1960405877969081,0.20093724178077707,0.5997257453233877,0.1430699097098456,0.0847187600149242,0.09871887172019816,0.31210247564864496,0.025594804023296055,0.21408450015871838,0.6214148493536834,0.6383424913230235,0.3676745321636717,0.45534361702845394,0.4380212720050031,0.0745782047536635,0.2901460401931209,0.11398001444010836,0.1950826992509546,0.12289084024920573,0.1480053336678245,0.3333333333333333,0.12830270923308398,0.8333333333333334,0.0,Salsa
0.21331658965062944,0.14323265328412346,0.43606346155369385,0.08085106382978724,0.6127659574468085,0.6454670484194635,0.45996897371799433,0.4589547551263427,0.633045841484491,0.34668429455919436,0.1697181374016358,0.17346993244061762,0.44709557276543066,0.2153796847765661,0.5273405059176384,0.6210866228387733,0.2495708363630912,0.5867307696979562,0.46849266867649025,0.5043165748662057,0.12689936933505316,0.27804520877673045,0.17642170740572274,0.26400773976016245,0.1942070710959496,0.09505468814531584,0.0,0.18138711828077586,1.0,0.3333333333333333,Salsa
0.09236111786621011,0.1601600080095022,0.8767796086590328,0.5361702127659574,0.5617021276595745,0.4287461307612194,0.14117479470711783,0.1388681969464001,0.3827518265864623,0.10865661787875099,0.0479682695513159,0.05250492714773756,0.1601926779593431,0.008447432134127958,0.23895673574422346,0.6155550406904341,0.7224323270789136,0.5131997988479917,0.41442464433233395,0.5663663117681657,0.19659606911829214,0.2005375352213918,0.07103053443164395,0.1337380934841902,0.1811900545346809,0.12035128907254883,0.14285714285714285,0.2404504912110102,1.0,0.3333333333333333,Salsa
0.12097374020830272,0.12479031942440806,0.6269571668836089,0.7063829787234043,0.9276595744680851,0.46907693480083174,0.22603497666080072,0.21673694063191715,0.4678497535306468,0.13347682393392096,0.11053074723933591,0.14200910765338137,0.2480407055662393,0.05082836760093371,0.2528569604770396,0.6019915626478226,0.6176601773626489,0.6246722169720793,0.3601674530027729,0.4915174475638469,0.12262211185053655,0.44397761031741206,0.10870909368283926,0.125041421009984,0.09176020809550434,0.07086259910861344,0.35714285714285715,0.18506668681987526,0.3333333333333333,0.0,Salsa
0.03706283602333897,0.07602792403715317,0.92884575272806,0.11914893617021277,0.00425531914893617,0.5691781791262505,0.2987104810116027,0.2965033467865364,0.5925254454648142,0.1962825820083238,0.15119123836036774,0.15289411791312643,0.44840688874128737,0.14111745861004524,0.34780934675380704,0.6134119146224913,0.44753521390715073,0.5360577121631372,0.44888884506419485,0.5008584958597609,0.11801248278229065,0.29507748562393543,0.17898071394876505,0.20984189591491065,0.15545028773823352,0.046525263056622614,0.0,0.12139380341094395,1.0,0.3333333333333333,Salsa
0.3327185336481829,0.2947187344986552,0.49827986344518405,0.8765957446808511,0.6127659574468085,0.5561978582652021,0.2271380947500265,0.2266985627307938,0.2906733347196803,0.12262555566484998,0.11084839527949415,0.1697456435827616,0.25602596782363857,0.04510006823749131,0.2398748944013242,0.49129717049436694,0.4941547537837615,0.7162459399119111,0.43353414269470314,0.5285344455263111,0.10139694357982233,0.24098804231855092,0.16512675167161475,0.23847728089095543,0.15804846857644061,0.06124456738264633,0.0,0.06452021595288598,0.5,0.0,Salsa
0.14026638209049133,0.2181965877700363,0.8144259126756771,0.02127659574468085,0.0851063829787234,0.5250225894597036,0.18473145589004256,0.19123837294685306,0.47120946885607584,0.10869329634365724,0.10647919274654093,0.13905551699198193,0.33976906928732803,0.023067100263488394,0.41877666340488395,0.5657466670528154,0.6545101537492786,0.5138902263931842,0.4185749005251525,0.45613091632887237,0.11838842746998446,0.3329165507783381,0.17379415604456325,0.11538783622402593,0.23066596587314075,0.08207729037885535,0.6904761904761905,0.11708953900406299,0.8333333333333334,0.0,Salsa
0.13008209165386891,0.18495760879953038,0.765746708242134,0.6127659574468085,0.825531914893617,0.45936981757877277,0.21315368432755832,0.2031896653921216,0.3745197278980888,0.0884445607781614,0.07813527308552812,0.09628681908518748,0.22975762823655965,0.025797842030840616,0.21422754337696193,0.6501057082452432,0.5400696407019543,0.5311132111683095,0.35223489505513866,0.5016631417772234,0.10657606298360445,0.2640603811393763,0.07536906990657519,0.14433611328997156,0.0774164822620008,0.10155026158388135,0.0,0.11409121323454777,0.5,0.0,Salsa
0.12421247078535005,0.10267408152398982,0.5504252156441337,0.25957446808510637,0.8765957446808511,0.43286122269759875,0.21490998730111302,0.20124865305775796,0.3637240549566628,0.09466878512588217,0.10960864273441055,0.17412927173448994,0.24433569457147067,0.04360857492089341,0.1890677313214464,0.5949395194377675,0.4796362791325272,0.7611854364002537,0.42546924570378164,0.5823643081852278,0.08514417580105857,0.343393379753088,0.1271388619591726,0.2990977238300199,0.1909657894472547,0.11003099507848822,0.16666666666666666,0.12593149128450778,0.6666666666666666,0.0,Salsa
