@relation music-genre-classification
@attribute a1 Real
@attribute a2 Real
@attribute a3 Real
@attribute a4 Real
@attribute a5 Real
@attribute a6 Real
@attribute a7 Real
@attribute a8 Real
@attribute a9 Real
@attribute a10 Real
@attribute a11 Real
@attribute a12 Real
@attribute a13 Real
@attribute a14 Real
@attribute a15 Real
@attribute a16 Real
@attribute a17 Real
@attribute a18 Real
@attribute a19 Real
@attribute a20 Real
@attribute a21 Real
@attribute a22 Real
@attribute a23 Real
@attribute a24 Real
@attribute a25 Real
@attribute a26 Real
@attribute a27 Real
@attribute a28 Real
@attribute a29 Real
@attribute a30 Real
@attribute class {Tango,Salsa,Forró,Axé,Bachata,Bolero,Merengue,Gaúcha,Sertaneja,Pagode}
@data
0.16132228275581786,0.2473138041532916,0.8211670202117597,0.00425531914893617,0.16595744680851063,0.5485935483870967,0.3442793167120236,0.38166194132076076,0.3913811846333492,0.2566897907715871,0.054227577955890276,0.052688705276392925,0.3212773405758546,0.0818212834137559,0.2374050148329857,0.6933306437378653,0.33698183596887,0.4288916334306159,0.48151181045871433,0.4753317216677648,0.07955311731132442,0.1557361587729091,0.15515182614339204,0.13584137246662975,0.1195684029132636,0.09415437817487544,0.8809523809523809,0.19079072051954,1.0,0.42857142857142855,Forró
0.040477607775990215,0.05144024539400163,0.838841979117882,0.00851063829787234,0.7446808510638298,0.385858064516129,0.3146933619588572,0.3188705892347064,0.4712241504055245,0.25008433268256847,0.07858383159925895,0.1052749464824444,0.24035393070223945,0.04063132112555767,0.17941767821069146,0.7720719130588265,0.4759078365237199,0.5976313905648948,0.34708590530222144,0.33913021455809983,0.06655063221558885,0.17700311306120933,0.12436098347887203,0.15599593030183595,0.19945673562417626,0.18237961352814028,0.7380952380952381,0.30653194234022885,0.8333333333333334,0.0,Forró
0.14228990660090352,0.2554605813200946,0.9338916590907004,0.0,0.16595744680851063,0.4694230414746543,0.5395817557964051,0.5836235792990915,0.5221652133718137,0.37462883894319343,0.17515294983703888,0.25070225348632263,0.5866485719551678,0.12659785238816768,0.29341120288260697,0.8561738823470084,0.30991283017214943,0.6276445276547541,0.2896083208763443,0.4590889334739164,0.22045066868343527,0.21436820725507652,0.27797022360791845,0.1982607781150968,0.12366231195499815,0.5079998558520874,0.6666666666666666,0.5650883323989211,1.0,0.2857142857142857,Forró
0.2424179516446682,0.15475913815819323,0.38679325417596444,0.0,0.1829787234042553,0.44612718894009207,0.4237133886986572,0.4352565668149753,0.47644139137173414,0.3702996686156269,0.11180422792651096,0.1480872586794668,0.21991768702988237,0.0677693812139633,0.379946389785856,0.7017826974961549,0.43373194912903185,0.5904516169633656,0.31322979879930885,0.3946812801605359,0.14227182843901354,0.2674495035901958,0.17038093686955266,0.21092190048536316,0.24962529160268015,0.16146403403586598,0.16666666666666666,0.26645975752521395,0.6666666666666666,0.0,Forró
0.05528807999576742,0.0837907929103873,0.8759699532585837,0.5872340425531914,0.2,0.4320663594470045,0.594445781629652,0.5957298447184084,0.41350651126682225,0.49803631279172583,0.14527093650240633,0.15309201788868496,0.24897673884845303,0.1663120866638832,0.09701971838843218,0.7297259134118359,0.20117686568253831,0.489010470339283,0.31264015864234795,0.41984210841908415,0.10693847940659539,0.22544133464700494,0.14425737858840498,0.1193148569551267,0.11409355736011027,0.23145561834154998,0.9761904761904762,0.21724993083546282,0.3333333333333333,0.0,Forró
0.0793307493399049,0.09542904600582006,0.7518618511070093,0.029787234042553193,0.10212765957446808,0.4495889400921658,0.3799142288413866,0.3929372891734716,0.32829342852782917,0.26144576505442585,0.15057517008325508,0.18513087836176667,0.25497256813916586,0.12510086510195387,0.34766332346851675,0.7098464409087472,0.4039909033831238,0.6556399021404803,0.3488567875036642,0.5230105545348671,0.07809076057252044,0.22688932360087397,0.14972489490669577,0.13597259080477847,0.13249688929229936,0.13394061529960508,0.7380952380952381,0.23510418088748336,1.0,0.42857142857142855,Forró
0.19915262983451892,0.3006409835018272,0.8010964489379873,0.00425531914893617,0.16170212765957448,0.5212497695852534,0.28777435965909387,0.3124002279492707,0.41750352379181405,0.21766723851727862,0.057259232487934957,0.062309761010567705,0.31350942350782385,0.07191159543611644,0.1859374688955502,0.7365036939912756,0.4242191948837006,0.5096868338040135,0.45929661310021247,0.44171169758589085,0.05673605878986335,0.17550220501951355,0.12557412450479585,0.15684740223871993,0.12562703996275526,0.12697982565168636,0.7380952380952381,0.26625663903219393,1.0,0.42857142857142855,Forró
0.10728570842219419,0.08470370600124623,0.5680069239740305,0.0,0.16170212765957448,0.45753732718894013,0.6403778006953753,0.5932963800664734,0.5359935425177343,0.330014487993638,0.15977470020003964,0.1847512935872346,0.27023744527248134,0.1521278514568204,0.1390380677340631,0.7681535086613379,0.3737132594506987,0.5178745971685769,0.4817612304870865,0.39488425914718284,0.10965893131125651,0.24397950466736767,0.18985471775987287,0.21903621095470505,0.17694576232016093,0.043044757220291226,0.8095238095238095,0.24255499766124528,0.8333333333333334,0.0,Forró
0.1702567282961041,0.1667316322534232,0.58164710689918,0.7063829787234043,0.00851063829787234,0.4282543778801842,0.3298781248407822,0.37493938460776094,0.49863898666004025,0.19412966726519254,0.08896225241552534,0.12210876253587921,0.37941862769986195,0.06593391762576048,0.18246271071905085,0.7650218109382485,0.32716792968008535,0.6255142738021255,0.41398035691165325,0.5686096907754803,0.18477384796147597,0.18314824626718149,0.12136915713784827,0.10922238179615713,0.09501432683950423,0.04019288969222301,0.6666666666666666,0.26909895277889173,0.8333333333333334,0.0,Forró
0.26930812259203785,0.1936759936262741,0.41238280209739475,0.0,0.1829787234042553,0.4149935483870967,0.3518145993685753,0.3837848073934851,0.35151668280203363,0.19242912025590456,0.13481273530371773,0.18916513046348188,0.24320984649054173,0.07850340350223366,0.23981797512073144,0.737688796994377,0.3468212945522508,0.6705286039809839,0.3767340997534385,0.49404563935959944,0.11923970980285113,0.3314539899017342,0.14611635178231153,0.2498556357070184,0.19276004762774,0.10562438304340054,0.4523809523809524,0.26631717103342506,1.0,0.42857142857142855,Forró
0.12230377636791942,0.11898516655108657,0.618625857461638,0.00425531914893617,0.1148936170212766,0.5285972350230415,0.30996558260964285,0.34815092082302435,0.4520618386202024,0.23364793453005164,0.03940384070506649,0.04213287060801685,0.3108621591013153,0.05547961005141328,0.27902045911389733,0.7003000579944022,0.4008990757370012,0.45302847942773683,0.48249267573882976,0.4431299434228663,0.07396649823977262,0.12574407401125573,0.11142140072527304,0.14710009884793193,0.14416635545634043,0.04717593747372304,0.5476190476190477,0.19354963462009706,1.0,0.5714285714285714,Forró
0.09500648054543345,0.08210199627983286,0.6137026272532761,0.1574468085106383,0.00851063829787234,0.39981935483870956,0.3037093127238931,0.3318210456641854,0.36955327131015014,0.17004080757087975,0.1003119800236119,0.12577728806361574,0.2222432805561255,0.07593676421862627,0.14354750518919074,0.8311455155198063,0.3680004964445807,0.6305504204655407,0.445320684094681,0.5368876133283823,0.09547381073903266,0.2095199751725114,0.10858044501365512,0.11082570586541149,0.09949943982141275,0.16821354806661612,0.19047619047619047,0.3233907772608928,1.0,0.2857142857142857,Forró
0.22554694356219554,0.10747885069241588,0.32182475182971065,0.6127659574468085,0.6425531914893617,0.46039078341013817,0.3358234259622023,0.3434326540869818,0.3412183994883379,0.2738875449380662,0.10199666285631429,0.1127033750478162,0.16829095971521407,0.09788469509770463,0.17167576202996446,0.6545954260067074,0.45447676201322884,0.6651951028285387,0.3509247317613706,0.5333315704577305,0.05122034580573578,0.192159830063771,0.10091604058296412,0.1424664512820562,0.1370168355017576,0.08204807332889112,0.6666666666666666,0.20873375084003287,1.0,0.2857142857142857,Forró
0.11615704486179225,0.17707504867789634,0.8346993030111023,0.05106382978723404,0.0,0.3576774193548387,0.5957160099720831,0.6664135863428654,0.41968548125503974,0.4144949958903448,0.13771348804324438,0.16230663858475552,0.2629317489738409,0.14347126628809712,0.19699590169259465,0.761138707481278,0.18739870340356563,0.6540812821380155,0.38206047847168856,0.4944743160818575,0.08812689925858251,0.11417013264322752,0.08325094267674847,0.10254423674103821,0.1011208595768768,0.11694564705100928,0.42857142857142855,0.16394276024015494,1.0,0.5714285714285714,Forró
0.14258694642820283,0.09075754194909724,0.4628593992488314,0.8765957446808511,0.6127659574468085,0.3989861751152074,0.4254087833742395,0.4664916341909748,0.5917571484122993,0.2623404973044107,0.10672074588925771,0.1422555546591032,0.3900641950751319,0.07358152333110939,0.23206384066511282,0.7588491893391159,0.3391629068290333,0.6506478079939585,0.34502804994453906,0.4560576564604859,0.06670831694578727,0.10551671136859614,0.043949937772482496,0.06315437306820798,0.05467677946715211,0.11533387553675666,0.6666666666666666,0.22953523677421847,0.8333333333333334,0.0,Forró
0.13739634152272773,0.13839336554762285,0.6178946619282442,0.01702127659574468,0.14468085106382977,0.5454709677419354,0.5558838979671075,0.583169627529476,0.7066976643604628,0.4041383311631909,0.2689684830310225,0.307802370453866,0.5790125109686873,0.3345035170124233,0.3598726581590123,0.817781588038024,0.3035959379152248,0.6765396747980271,0.2977015804261888,0.470377917078056,0.15018989170623856,0.26182090669801106,0.21405224923404478,0.14306224042769458,0.11255587132471769,0.21382081707841857,0.7380952380952381,0.28914715158664533,0.8333333333333334,0.0,Forró
0.14319027892087233,0.18614677531505222,0.7321884441261008,0.825531914893617,1.0,0.6312294930875575,0.4422116379620829,0.4677968561406489,0.37709422748560395,0.37773761671115325,0.1282986283506018,0.16792332396215826,0.2189874496193851,0.14069872257801513,0.22204008714669668,0.7803071181825059,0.3845255303926293,0.6952596345214401,0.39722998039950924,0.4928955492481024,0.12533893435046053,0.19218782349428803,0.10178685526848177,0.10856701373595494,0.10000184214184159,0.1756944007721806,0.5,0.32387906873749067,1.0,0.42857142857142855,Forró
0.08427247662650066,0.15225418241040536,0.9476121931733656,0.6425531914893617,0.02127659574468085,0.45135852534562215,0.6154001570655793,0.5889506546462363,0.5033781426788934,0.5502664468181709,0.176588996720639,0.19250863788136524,0.3144527016296832,0.15798394533089377,0.3583766645015486,0.8336922262285987,0.24281980521850863,0.5054205573167821,0.3296864762218639,0.46989858871876306,0.06413032773053812,0.22541794287629888,0.1428307247419186,0.13358678091024037,0.13411328502455913,0.05059273763030724,0.0,0.3754792368980804,0.8333333333333334,0.0,Forró
0.12469717714890638,0.02556110360637705,0.31732164338778845,0.02553191489361702,0.825531914893617,0.40249216589861747,0.43932858857075585,0.4429153437467923,0.5539022710980694,0.4705730343260416,0.10393927643995457,0.11085741942723105,0.41175379600618073,0.12540112248487562,0.34637295443727806,0.7096144632996293,0.43182647801772606,0.4717625988887228,0.4754332481942271,0.2114880892303074,0.12351228945608264,0.24090214466874513,0.17173083197476244,0.3422873768441121,0.381566188993705,0.1667734821542764,0.2619047619047619,0.29596170976968883,1.0,0.2857142857142857,Forró
0.1036196865280813,0.11832964680633189,0.7018352204376612,0.00425531914893617,0.03829787234042553,0.38914654377880187,0.426466428550095,0.4596566956558674,0.43199060952217355,0.2816856088708535,0.1376770834027216,0.17596497790201654,0.29416425268609675,0.10389557559400023,0.2733046905182492,0.6221236037217279,0.3571644983719538,0.705358936236604,0.4611462447712875,0.5280656623986455,0.07095331478152533,0.1862405616601899,0.11071292636613354,0.16954711823785348,0.14014077313018417,0.02021360035556485,0.30952380952380953,0.14845463885848054,1.0,0.42857142857142855,Forró
0.1347213223112261,0.23335623331688365,0.9096210180262082,0.49361702127659574,0.05531914893617021,0.5109271889400921,0.5215034022091081,0.5418051529277677,0.527096159282339,0.4457661658944738,0.18465998298121783,0.20155111374243695,0.3194081719472854,0.18800657833589712,0.3656450480285485,0.6652109231195946,0.3088451092908144,0.5944134590927803,0.3939068088304779,0.4079944670535309,0.15167306491107527,0.3432637663350775,0.2525216128793757,0.27175510798738567,0.1998241591878499,0.11284661743497269,0.8095238095238095,0.16071976746349245,1.0,0.5714285714285714,Forró
0.11667994883892302,0.12456912076099545,0.6607023150316355,0.0,0.7063829787234043,0.4095078341013825,0.394601793077519,0.3976520163245658,0.4387199331125804,0.3012041095441256,0.10939842338472998,0.11096763542850704,0.2131162315705769,0.10183342604208004,0.17712034452435926,0.8467031443052019,0.3898148553740126,0.6143702981149194,0.4048650357399284,0.40923468728386925,0.0790873488838406,0.15416775972065164,0.08570545782883578,0.08409551730176504,0.12490692997014055,0.1961711770595663,0.6904761904761905,0.4436369251287614,0.5,0.0,Forró
0.0880191642884105,0.11941662446218217,0.7933368228693168,0.01702127659574468,0.9829787234042553,0.4612755760368663,0.6220288867142548,0.6280409459186815,0.4981942564764528,0.51077596626915,0.10649457237792478,0.10993953017495416,0.20616843035042998,0.1448175277122396,0.06648893149457634,0.8748682518469958,0.16222786806255202,0.600768296872009,0.423850944349067,0.38817887625618847,0.06702941093434317,0.11705575681639073,0.08901931796946838,0.14422004929371246,0.0937231528760021,0.0635974938048195,0.14285714285714285,0.25799334828635184,0.8333333333333334,0.0,Forró
0.11922447930840017,0.14288941622633577,0.7083516993121941,0.14042553191489363,0.01276595744680851,0.4233806451612903,0.3991099617174612,0.3903852484257696,0.39214556463639,0.34375335177259797,0.13630919839924924,0.13879230372706344,0.28280869102555634,0.1237182957046975,0.11841600377061923,0.818331274111803,0.46028808386993153,0.46858059119526535,0.3447208989882515,0.4836575845053663,0.05215773729177516,0.19628943627251438,0.15671611635354687,0.1391184539778212,0.10438346024574173,0.1240032419148213,0.38095238095238093,0.353937915393292,1.0,0.2857142857142857,Forró
0.19450723061844782,0.20355138006349655,0.5970412408055318,0.0,0.23404255319148937,0.49110046082949305,0.3797473247023397,0.40306846619165443,0.5355710488433264,0.25915058232620386,0.12632967949509397,0.1742985292854742,0.30019051030332117,0.09484008045751295,0.2457062895983859,0.8280692907032451,0.40611539416239584,0.6821188736190978,0.3816395471429076,0.49419200769308974,0.10718697596986192,0.1969747001127061,0.09326751727115792,0.14447090788134967,0.16917661283704916,0.17657165387825013,0.09523809523809523,0.3458481497176458,1.0,0.2857142857142857,Forró
0.47399750837678406,0.6179236504672431,0.6633217627666511,0.0,0.1702127659574468,0.5250433179723503,0.2086020636379129,0.22007103946991177,0.46037273392599193,0.12299567471981267,0.07766984275209167,0.12950102985918208,0.35104783564762493,0.02242167826774087,0.23315454520421985,0.734910108676467,0.537151211178764,0.6055781499516208,0.39935929879902865,0.47457269198925733,0.11068674432162581,0.15061489487488988,0.08014177251285355,0.09529249387687956,0.07094858582120173,0.10583707187539967,0.6666666666666666,0.2813560104504062,1.0,0.2857142857142857,Forró
0.0558271171264576,0.047081224266452115,0.6908248161106366,0.03829787234042553,0.2680851063829787,0.30956682027649773,0.4491495794894139,0.4408544204106627,0.391723070961982,0.38214014396853213,0.079804548907001,0.07916977772442371,0.21049504858679263,0.08951785710915966,0.1782977690145264,0.83952696739706,0.3115098485844029,0.47792942681906736,0.4028618285907096,0.42201268004143,0.05116036836297879,0.12600675209213505,0.07913685060119739,0.07053251006690689,0.1717489127176449,0.15041834692021624,0.23809523809523808,0.4766120690883207,1.0,0.5714285714285714,Forró
0.07103546138328032,0.11189064671467022,0.8790244451178636,0.029787234042553193,0.8765957446808511,0.3818617511520737,0.23940378327761078,0.2847401413710229,0.39889990429962363,0.14033013952821494,0.14487126002347556,0.2592142201074608,0.42527701368868986,0.07393146530881854,0.17657618428162444,0.6636324667792934,0.4989724327244586,0.4839016894664663,0.37082144384490223,0.5685001938542432,0.17356548203194205,0.26131319023219474,0.2743255068238521,0.22894271306457048,0.19984057099698394,0.14044175682388446,0.40476190476190477,0.16150802863508018,0.3333333333333333,0.0,Forró
0.4700638659353919,0.44699780289780466,0.48094529693196314,0.0,0.1702127659574468,0.5896663594470046,0.31741653475383397,0.3443759534756955,0.5299424324572983,0.22058373221163918,0.10200285939087136,0.12300867943431346,0.3484875093168638,0.071248019453812,0.16083606615415075,0.7796767442446861,0.41346532918656104,0.5859907751931887,0.4140635903368516,0.5061364830706213,0.09538794281664739,0.1788223025731676,0.10066635410271943,0.11560166743773521,0.11023343286481527,0.1577960349431499,0.0,0.25619622042757845,0.5,0.0,Forró
0.19816328791771523,0.17976008718042258,0.5332194642643966,0.0,0.49361702127659574,0.42757972350230405,0.471274040784344,0.4876229563321406,0.5860951772625023,0.4010984644505094,0.1471918622150969,0.17410429794334345,0.2853559766449554,0.14419049857129318,0.3533522714607442,0.7205577548601833,0.36148831165038625,0.5827222357701192,0.40511361502663196,0.4228875380958038,0.14468783952794498,0.26730915296595953,0.2432232177723131,0.30824779618318665,0.198472362011016,0.08788465057910011,0.8095238095238095,0.2753458553059454,1.0,0.42857142857142855,Forró
0.1124146277405305,0.12479133084396314,0.6810104961569189,0.00851063829787234,0.05531914893617021,0.4591778801843318,0.4252717462916535,0.4174046701283808,0.3335829381488718,0.2912842519899457,0.1462616074647173,0.19960836725236186,0.2186281055729625,0.0992768192247278,0.1518756005580116,0.7954966085882146,0.4591948106940003,0.5313050295912293,0.3301998891341986,0.5055837843253295,0.048533590555465266,0.11555446530304403,0.10163245550154601,0.11562482361505556,0.09656005131202366,0.1205528779060113,0.47619047619047616,0.2879620695180979,1.0,0.7142857142857143,Forró
0.031803190710719985,0.03536612351732637,0.8294328585727798,0.0851063829787234,0.00851063829787234,0.4379576036866359,0.2834471502435922,0.28788771728627105,0.5299563302755353,0.2760360138066634,0.06480080232729445,0.051866091152920436,0.29946602633875946,0.12424714999729002,0.48609935805779736,0.645316321641998,0.4708211047352053,0.5048064442538999,0.519199456992981,0.35651255285367967,0.03639511890300345,0.2347547106328674,0.12451273639266032,0.19705955141660325,0.24491610718586043,0.09093754791681535,0.0,0.1352721141459211,0.8333333333333334,0.42857142857142855,Forró
0.16626258652886422,0.053978995591907476,0.30598868655702177,0.0,0.05531914893617021,0.4167004608294931,0.29619511269543153,0.2960411512146086,0.3078691948465778,0.29292477969302355,0.057983220094246196,0.06628295041609464,0.1763153441066997,0.0652218513898895,0.23766398265934746,0.6488010287702665,0.5062511863565349,0.5272266318442008,0.4435383117570997,0.45398913298922494,0.06498159108836679,0.15692031923094607,0.1148720149451916,0.17471866450606668,0.12151906365604867,0.1629595686303051,0.6666666666666666,0.2907599931305595,0.8333333333333334,0.0,Forró
0.09597162273189806,0.1501149474241685,0.8595369936729202,0.13191489361702127,0.02553191489361702,0.5928258064516129,0.4586964962429,0.4087026005330615,0.7760283204180909,0.4685723907857028,0.07226956288560842,0.10171230626831096,0.2696708988121941,0.05777967237452687,0.16284671739058654,0.7430394109785926,0.4343798823134318,0.4184063477579104,0.30206755191159435,0.4777968921496294,0.06360276041951944,0.045244554635449415,0.0705248727437121,0.0768092813818063,0.05717003471600035,0.07100203290953376,0.6904761904761905,0.18500789666859174,1.0,0.7142857142857143,Forró
0.151056852046882,0.1560127733762693,0.6174665050460527,0.0425531914893617,0.1574468085106383,0.4300239631336405,0.34831136933426327,0.3793674053780454,0.3605836194199218,0.2144128583583275,0.11513641438457335,0.1758811790955454,0.28889870323166217,0.09533262677699163,0.26270876412685884,0.7415063415618146,0.36371683677194216,0.6844384484074229,0.382388647969693,0.575309859527368,0.08690263085002867,0.2542680490615164,0.20560084713417268,0.20614111470943097,0.18668901798767776,0.1831508755219179,0.21428571428571427,0.24074979886897438,1.0,0.2857142857142857,Forró
0.12694039725043613,0.11430857017996238,0.5855739827543459,0.2,0.0851063829787234,0.5384921658986175,0.4498576044161078,0.458624906643447,0.4894302922961336,0.4086731231879588,0.09920589860517558,0.1097463815047416,0.26139584296897006,0.13043335978480644,0.2398465837643802,0.7841952646309792,0.30632090761750413,0.5500903076596314,0.37092401432848005,0.42183353711927,0.12319353731995544,0.15469733407057037,0.15434718278656112,0.15721404171295894,0.14829777720466703,0.08849515938590162,0.0,0.24383558577617961,1.0,0.5714285714285714,Forró
0.0558840576684319,0.0723029945586306,0.8144026006226067,0.16595744680851063,0.7829787234042553,0.4205493087557603,0.5487474283585944,0.5567961800799239,0.5211840274042739,0.503430270070206,0.11843606903621116,0.1282782601947311,0.3087973798023144,0.15431636230990656,0.31368757906862893,0.7034468846919995,0.27287842948296764,0.60856637901422,0.4231503262918417,0.4531533809781501,0.10940392960235473,0.22111999261280213,0.17161348815189123,0.23110395628113722,0.19977492376044792,0.11567092727384498,0.0,0.1663600048226518,0.8333333333333334,0.0,Forró
0.19967695732519905,0.04816033198186396,0.23547136284746137,0.7063829787234043,0.09787234042553192,0.3868460829493088,0.4481797785972674,0.46069910342313264,0.36771875930285214,0.3267534390228857,0.10817228410925048,0.11753967050655752,0.1947099919669218,0.09551488324729339,0.10991536251979213,0.8403136740714593,0.330369267160191,0.703270637161969,0.4348058082918428,0.40218144682676804,0.08782506050110696,0.14062967655661784,0.0659334648172339,0.10629939682982284,0.07850739619949393,0.3544681966601494,0.7619047619047619,0.4921903158940504,0.6666666666666666,0.0,Forró
0.04631377607609914,0.0863401906747687,0.9730157855588308,0.42127659574468085,0.5617021276595745,0.4171612903225806,0.3894681731375695,0.38652533103968234,0.3039889239947778,0.3225376384959385,0.10608017912942098,0.097693211573451,0.17585312333730935,0.1133270493468112,0.13564853947510053,0.9054035653949924,0.41304006599792664,0.5478586019094668,0.4205636444245656,0.36617915707482324,0.09981144184861666,0.12229474651124202,0.0913661944268919,0.09470876524026221,0.0923519294761116,0.3480486682923348,0.6904761904761905,0.7119779768975717,1.0,0.7142857142857143,Forró
0.37494469056730106,0.16279805084722226,0.23614975619163062,0.0,0.1702127659574468,0.4680405529953916,0.6583560117992442,0.6896837026890227,0.3768496258846309,0.47606146643837105,0.2286623494377652,0.25045973497663876,0.25996571162292526,0.2129360626387063,0.1615828709560639,0.8045840792758264,0.21018587469154734,0.6097846408802112,0.36055626831765913,0.5174772356273186,0.053395015991599515,0.20356044224558387,0.11357858604046123,0.16734004508700692,0.09812051291927569,0.06433695846490953,0.5238095238095238,0.26260723193574764,1.0,0.8571428571428571,Forró
0.2240736070386102,0.06665608082521418,0.24080208821179644,0.8765957446808511,0.8382978723404255,0.41700276497695843,0.3758769055621244,0.4076460344260032,0.38323706314640493,0.2685058138145548,0.1097276142830741,0.10843483274299566,0.2493027566325058,0.10307482430703188,0.13691029986269043,0.8000252149575127,0.4002931213222948,0.6341530248083845,0.3480168865766625,0.3775696301722863,0.14257106513823498,0.07124431603938822,0.04330040001009333,0.0755530587621769,0.06423816549467372,0.37625290327321753,0.16666666666666666,0.3750353355557187,0.8333333333333334,0.0,Forró
0.15691389854571483,0.14968765595212855,0.580304094694987,0.00425531914893617,0.13191489361702127,0.5846783410138249,0.3195652059333543,0.3557964243112853,0.39017763357401575,0.1789870186020948,0.039914280239204826,0.04754644673355933,0.27053013679416427,0.044313952845927616,0.11781373222047299,0.6775410373433522,0.36723940309839825,0.5098370843527034,0.4675835234810741,0.4635112683132669,0.04933892758510908,0.10514052567904489,0.09837506156139278,0.1345808080637528,0.12034612170528747,0.07784375920797788,0.9761904761904762,0.15065127792537947,1.0,0.42857142857142855,Forró
0.21441506760621726,0.09069874886464535,0.30512318980320846,0.8765957446808511,0.14893617021276595,0.4519926267281106,0.1744534767889049,0.1783915418078076,0.41504083040019885,0.13672453528107098,0.055865322039322894,0.05694057443367273,0.23282074643872663,0.025642099935641732,0.2928062492721186,0.6906074283264833,0.6330416721421585,0.4963743205292595,0.3462101327306898,0.46802820253355015,0.13301370517092723,0.22048342967227708,0.2797612609043732,0.21591736332186942,0.20717664967988597,0.40694792939296065,0.16666666666666666,0.2403099329933614,0.5,0.0,Forró
0.2008442384356725,0.07757585465238474,0.2991703169049653,0.14042553191489363,0.825531914893617,0.4602506912442396,0.4142262060580932,0.4573099508351651,0.3586017905393104,0.22511630129914012,0.11937174575432817,0.18961617158461724,0.2575140578868484,0.10366602321135279,0.3770765852198449,0.6601931465745481,0.3158592141574314,0.666124138943736,0.33153526715127013,0.5253260047366729,0.1252413571659318,0.2058835135068494,0.12700783662634216,0.1260479979313815,0.11178049707685585,0.05098031179758807,0.14285714285714285,0.1746784469473934,1.0,0.7142857142857143,Forró
0.21843649338315313,0.2469814149041858,0.6244272110342801,0.13191489361702127,0.02127659574468085,0.6008331797235021,0.3479582353137534,0.36478520028741435,0.6351100026211286,0.31217986230015105,0.11624481950346859,0.1347164770236881,0.31265598139757017,0.10211529057020072,0.4617134694143203,0.6250888827252327,0.44918743703184544,0.5951091217553879,0.42636476193839157,0.4576211533154289,0.18760879042931744,0.3865067139942265,0.15259937742484833,0.19191212616643213,0.1439600355700843,0.08665727349875955,0.0,0.12349406637748243,0.5,0.0,Forró
0.0571331908079934,0.06515801451587368,0.7697089910649513,0.059574468085106386,0.825531914893617,0.4306248847926267,0.34976431378680894,0.3747579808791622,0.260658306295128,0.20323259537373412,0.1983140468777134,0.2789859746782093,0.20429636378600255,0.12167549448055509,0.22402093771266504,0.609248846415694,0.36431184020325025,0.6768407003301317,0.3677193873347312,0.527666035879981,0.13933540569926214,0.35151530931954605,0.14536376320404748,0.12196985741101393,0.1530655752255368,0.19150509499276785,0.3333333333333333,0.10671997625854203,0.8333333333333334,0.0,Forró
0.08786257779798111,0.0946920492306439,0.6984007823906994,0.0,0.251063829787234,0.383494930875576,0.4009054988764716,0.40802388511923093,0.44968531170165726,0.3253185330170094,0.11671343242934672,0.15953673074915137,0.2973172068998694,0.08534435114702023,0.2895043349843302,0.6585087874126933,0.41341057426956945,0.6417785679260967,0.24523930030115368,0.4205918271349013,0.11890144222981819,0.25158259709013275,0.1468327667008934,0.18779708048846025,0.16119410983519528,0.14497499669661032,0.23809523809523808,0.2285559635098569,1.0,0.2857142857142857,Forró
0.3605719487639514,0.18923132902924744,0.2857918491785816,0.0,0.1702127659574468,0.4888331797235022,0.6327423755553955,0.6749607990966979,0.6240723553772188,0.450435445623898,0.23460095324389357,0.28656684344966815,0.5857777422297645,0.2553616903539963,0.2203450250105107,0.8692957462366676,0.22348401886489408,0.6468978374934118,0.29558235092669355,0.49251268246228036,0.19363775940406616,0.24341119968070618,0.21869041823279495,0.13672082478444253,0.09900273139394875,0.2838148745100561,0.6666666666666666,0.4629600850773243,0.8333333333333334,0.0,Forró
0.21951836368066513,0.11388359339628669,0.3451105172777947,0.11063829787234042,0.0,0.6347981566820277,0.5732665248274299,0.6150604030171423,0.5707770020015638,0.524026895317994,0.12936055946031902,0.18914304395634995,0.5253949017194034,0.23300863893280546,0.49350780473599404,0.8257192566630526,0.2545848117160921,0.5633507445662007,0.28114065103671854,0.4688646994216402,0.14108528987514413,0.190032329344474,0.16417583080750017,0.16821081383832454,0.14070111918490247,0.2245064877159834,0.6666666666666666,0.46577146024561494,1.0,0.7142857142857143,Forró
0.1509830665945736,0.11493585072667327,0.5052182337438129,0.6127659574468085,0.01702127659574468,0.4161105990783409,0.6099327288475356,0.6084918182493921,0.5601924236321837,0.44320423069420667,0.31049223566474327,0.28519618080118675,0.3910480442990067,0.385277350993213,0.3728210494770996,0.7719307092967548,0.2547436009753676,0.8090506944826845,0.39436193032045147,0.48831194853495724,0.10349335427816755,0.27682270115360164,0.18338580866745585,0.2012927900829811,0.1966158179695913,0.23040171338166057,0.0,0.38125533497111413,0.8333333333333334,0.0,Forró
0.2811470102775306,0.12496863597266447,0.27598556434061544,0.0425531914893617,0.12340425531914893,0.535458064516129,0.35039327885816485,0.3683823034910927,0.5751131212915409,0.24604859007425167,0.1069972662438668,0.15721115146878956,0.3139093386562619,0.0756515555350872,0.2642890936817453,0.7781688897854206,0.4279242776001285,0.6593390024727097,0.36897265291549597,0.49792384153933306,0.09128970106644053,0.18324833236807128,0.10548274454673257,0.14182483220213798,0.11407580581145511,0.22190157947955536,0.047619047619047616,0.17942012037716604,0.8333333333333334,0.0,Forró
