@relation music-genre-classification
@attribute a1 Real
@attribute a2 Real
@attribute a3 Real
@attribute a4 Real
@attribute a5 Real
@attribute a6 Real
@attribute a7 Real
@attribute a8 Real
@attribute a9 Real
@attribute a10 Real
@attribute a11 Real
@attribute a12 Real
@attribute a13 Real
@attribute a14 Real
@attribute a15 Real
@attribute a16 Real
@attribute a17 Real
@attribute a18 Real
@attribute a19 Real
@attribute a20 Real
@attribute a21 Real
@attribute a22 Real
@attribute a23 Real
@attribute a24 Real
@attribute a25 Real
@attribute a26 Real
@attribute a27 Real
@attribute a28 Real
@attribute a29 Real
@attribute a30 Real
@attribute class {Tango,Salsa,Forró,Axé,Bachata,Bolero,Merengue,Gaúcha,Sertaneja,Pagode}
@data
0.11547257209680936,0.16830512562631122,0.781557707083055,0.9829787234042553,0.6,0.45424228238820485,0.17857831530415658,0.20753988556735609,0.15984631236680683,0.13394967246112743,0.06082044803438814,0.07416681344328972,0.0559988431440054,0.012151633656946456,0.328210399518938,0.4681056002420638,0.7611864295413728,0.33561435175850096,0.2388700601714243,0.9084610773539235,0.0682712512867999,0.1269309187708491,0.11161082431646759,0.0761153199309622,0.12418780544565974,0.16941333366645514,0.21951219512195122,0.23306897319708095,1.0,0.42857142857142855,Tango
0.07179324509605513,0.15102007381484397,0.9811410723196629,0.9276595744680851,0.00425531914893617,0.42941383527294236,0.2424375609103591,0.2609236697158299,0.37338351001629655,0.2140616017618143,0.06260505948718977,0.0780138550682801,0.11042352752981105,0.019083685650059502,0.1442208164648836,0.5965606797952546,0.5658993677632251,0.47539240432525404,0.4068702730106553,0.4727740979140015,0.04109734099693031,0.11663393800038017,0.05433987122010479,0.09212128599608742,0.09706694593126988,0.06445808314791081,0.6097560975609756,0.1542147109620426,1.0,0.2857142857142857,Tango
0.15264525591570713,0.22036962032229143,0.7701781390841955,0.10638297872340426,0.01276595744680851,0.11332106789175928,0.34843939191266776,0.36828345411918156,0.6669554633296338,0.43994922930511393,0.06584753666604774,0.06466153568699189,0.3936822679941532,0.09400499707589438,0.7075799583666872,0.5919715575279255,0.6058704571670536,0.1924718617978811,0.8106588113224559,0.3960287761067669,0.15776635351791507,0.2634648496654996,0.1439964933174075,0.4713947284881289,0.4575479016368008,0.08352119074675113,0.4878048780487805,0.14545500643764958,0.8333333333333334,0.0,Tango
0.0586518425129,0.1160772552892295,0.9353123044549293,0.9829787234042553,0.00425531914893617,0.43537962993203205,0.3808936472558418,0.3780390900112258,0.36798281784935716,0.36460062294508916,0.08782353831035436,0.0875483699109707,0.28912908913239277,0.08384282536416718,0.45882019636982024,0.4848987619455863,0.492312409654387,0.4399874644400662,0.4583300693057746,0.42093881337824207,0.0987460775339812,0.25171336092309604,0.057412085119306656,0.13183170724625928,0.14622449771158172,0.06287081416030259,0.7317073170731707,0.14509683435954335,0.8333333333333334,0.0,Tango
0.10668261318178293,0.1794647286098508,0.8607774541978989,0.0851063829787234,0.5872340425531914,0.0319986500756611,0.24256090167309136,0.24009021925114643,0.44768958500280875,0.2799582637995476,0.031907383268412214,0.04406142858036554,0.27278617985980946,0.017802205293735923,0.3503292938423296,0.6424519024685446,0.739786382817177,0.3061290628211326,0.5967139987613939,0.19758444043986848,0.11706603443106141,0.08332367304332726,0.1173018017796344,0.25922077872218613,0.5231944767667366,0.08495777857435297,0.43902439024390244,0.20484247521498575,0.8333333333333334,0.0,Tango
0.0847877885313682,0.08733816027195902,0.654466678459877,0.0,0.06808510638297872,0.05118826001284607,0.33676718649297044,0.3829782847847312,0.4965320774152949,0.3905187682723584,0.05284779062257188,0.06643166928521323,0.25066623545381095,0.05702126569928691,0.35592484746580666,0.6748329509064779,0.504048213529575,0.46094177038060974,0.6626468627645156,0.3093461393340645,0.17671862708648037,0.09577614796361023,0.1307752524382622,0.2387388241256118,0.4559188581180669,0.05504668610488919,0.4146341463414634,0.14332148535822156,0.8333333333333334,0.0,Tango
0.09420717768746902,0.17476551727276451,0.9167786581614737,0.13191489361702127,0.02553191489361702,0.4739903690881842,0.23181809495848976,0.22736881757307587,0.4108131140924711,0.2831089119069781,0.02472036506271548,0.030539706080860367,0.12384531745728151,0.015380606807988606,0.20457888641421124,0.5936508736982781,0.7134821206944384,0.32575523104543175,0.308078283451602,0.5085684754444662,0.10627105125585286,0.06672241833175489,0.08912988153346357,0.1640046444319725,0.20809867349313477,0.13576873610830864,0.6829268292682927,0.27632036681784444,0.5,0.0,Tango
0.15531197129817081,0.0906998757616991,0.4342796944678402,0.0,0.8170212765957446,0.034846917854200944,0.31145453503138243,0.30883788833727827,0.5728310995370082,0.3640293757289581,0.03848639845355365,0.04971665501160315,0.3946168523084378,0.05487742320786054,0.5850732413085192,0.6839557225346075,0.5890004672419584,0.38001647114270376,0.4995913191154756,0.3125104939377293,0.1482765368056436,0.1284463987352798,0.23998823841223488,0.3198844122871572,0.5471608098673493,0.14302013460238627,0.43902439024390244,0.24858036240640533,0.6666666666666666,0.0,Tango
0.08968348887986803,0.1517718748151216,0.8629583180417638,0.42127659574468085,0.9702127659574468,0.08231998287192772,0.2600058022274299,0.2637526260848705,0.6174903486601253,0.27861802994631707,0.04401586442251204,0.05848283642217777,0.5555826995547611,0.03516338814826065,0.6250440462830682,0.6662396933861168,0.6494298187977281,0.34759285667433537,0.7369632275886941,0.4044929198407128,0.11995503255670861,0.14381517556079948,0.18376742708061644,0.43615597670681555,0.4071716701574742,0.12635451599905737,0.6829268292682927,0.251684050374562,0.8333333333333334,0.0,Tango
0.12533325045321111,0.12355066692758229,0.6076082049061515,0.05531914893617021,0.09361702127659574,0.05824633216122161,0.3936950286723843,0.47844314631673435,0.557079312347072,0.46562239746085005,0.049209718275254714,0.057997199818050744,0.3525402726146221,0.10263936749790983,0.451321556059428,0.613000832093598,0.5451947084848219,0.4327088227505837,0.8209844701263881,0.06275346715963087,0.14802320480584988,0.11905134328777164,0.1928197369706846,0.29282788463591863,0.5548910092312466,0.0879604623928408,0.7073170731707317,0.17229111989607257,0.8333333333333334,0.0,Tango
0.22960395717786541,0.1807694583119064,0.47919598467586716,0.4553191489361702,0.0,0.13342477982080841,0.23674130230473503,0.24897908315201395,0.48216451292177454,0.2894991908612749,0.0504466181559,0.04328664579095702,0.28181325005824853,0.0262767728604016,0.46729731049565465,0.5640132126377366,0.8190569013097377,0.231660062823562,0.4426922980281332,0.8669191070252636,0.18665228146239038,0.12544113140702998,0.09126443747201086,0.20953236309591364,0.27344271196959125,0.07259698308792771,0.4634146341463415,0.15482247539378977,1.0,0.42857142857142855,Tango
0.2798753381734376,0.20331165610110177,0.43704247403953544,0.0851063829787234,0.0,0.13385298162723946,0.14762325824602485,0.09701942881131355,0.4032554805351327,0.1529018974086139,0.05419617571342805,0.04928540798730972,0.24941432716304832,0.014922361968372745,0.4025265330979091,0.5598477016566227,0.7733474966051952,0.6946293871423054,0.3540039641306774,0.438014062717942,0.17047753993956308,0.1354842539445907,0.1112162522224339,0.20168606605622313,0.16711426576681404,0.08175006957093839,0.4878048780487805,0.14398142446276374,1.0,0.42857142857142855,Tango
0.12806212592733013,0.25157800845548584,0.9655835394944937,0.6723404255319149,0.7829787234042553,0.4711816555443062,0.19028179021299732,0.19842612947418325,0.3421384350556344,0.1306825778057933,0.06577807043202284,0.08242779519928332,0.10116317349478314,0.013150652314538932,0.11195092956807831,0.546630020928415,0.5946000700862938,0.5274679383619717,0.3409019358023669,0.5113184947963156,0.10046062850858486,0.1278079184365002,0.07181879983999179,0.06625993894285183,0.06861608874408502,0.06210576321207346,0.0,0.09416321371391816,1.0,0.2857142857142857,Tango
0.1900231629379706,0.34861904350160877,0.92673142371333,0.00425531914893617,0.3148936170212766,0.11554916881674779,0.1313509635345641,0.07832245417353056,0.43377786894746545,0.15653700709741708,0.044023343029282756,0.044732161738788,0.33902140183590035,0.001257402437311239,0.615241354480656,0.49142439294989787,0.8020171711419686,0.7952257979879941,0.33373309664822554,0.2974134336612989,0.19543884854323462,0.11764860398871105,0.13467791317234556,0.25655015835363093,0.36340470095415406,0.129342025836561,0.6585365853658537,0.1363639222346937,0.8333333333333334,0.0,Tango
0.12257353218552272,0.2189051556619444,0.8991384795735434,0.3829787234042553,0.05531914893617021,0.13838538888344568,0.34946607347287634,0.4158903200778126,0.6412167039545131,0.39688927328455825,0.06022647703890779,0.0643205796647938,0.478932296104131,0.11071860812047406,0.5935503554343537,0.6531127865049549,0.5630466365879656,0.4342560898284621,0.8969887682964142,0.2205572360398375,0.1399946070683884,0.13306569824224648,0.1940008169136272,0.44485648834776903,0.35836242339616786,0.05969451176869263,0.4146341463414634,0.1749647193452434,1.0,0.7142857142857143,Tango
0.10372621279202492,0.21156371877545635,0.9824548711679767,0.7063829787234043,0.8765957446808511,0.4923921602781134,0.3062551138643703,0.31450891978657725,0.40518449770644305,0.27510266246243364,0.05331431690679458,0.06401681493631593,0.050802844150168724,0.011426764083187968,0.02214797923313506,0.6064348571572656,0.49371231036547086,0.424840815394445,0.4236402307531996,0.5515198587371076,0.023939569982103615,0.024801680924973504,0.01352239868900126,0.029086966964689983,0.032070436738810035,0.13172892833371125,0.7560975609756098,0.09684400480717692,0.6666666666666666,0.0,Tango
0.11057188945088677,0.1381443439717119,0.7098574517688496,0.00851063829787234,0.06808510638297872,0.04254838136088343,0.18287787006137501,0.18397961727097067,0.5154887014907078,0.20897860009058666,0.03308985122761291,0.043771207502201974,0.35167813669679365,0.02108497157336517,0.5858811554680586,0.5520058498701431,0.7593649159694542,0.4192406268751716,0.5112442670127275,0.5269215077764519,0.14964250294853113,0.13189879400850085,0.11858218383087497,0.40359984269014254,0.3825731130245908,0.06833168289823882,0.5365853658536586,0.13421771001863989,0.5,0.0,Tango
0.061982626966139126,0.13661980804499887,0.9989903603705885,0.00425531914893617,0.10638297872340426,0.05867816279652071,0.2883915495942783,0.2873644321753259,0.5774507343190222,0.31534812739120516,0.1012811755456991,0.12148359811277189,0.37696987189964337,0.03247970342500993,0.5609076311142943,0.6539600090773846,0.7018174982113394,0.29223645564330986,0.5710786958276121,0.24686228924714013,0.14181353082690704,0.13819194727172765,0.17095745511017435,0.3788852067547259,0.4395353347296564,0.057343603365970094,0.43902439024390244,0.1635553875186394,1.0,0.2857142857142857,Tango
0.10508732899746923,0.20588834935992248,0.955583249064684,0.0851063829787234,0.00425531914893617,0.11873528056290393,0.2990005923830999,0.3145173532437887,0.4900807101896302,0.26910346814071884,0.045956678528071095,0.07968208882127957,0.2935745227389435,0.030939003250112992,0.54781642945509,0.5740437227363272,0.6141804284024706,0.5525764705596545,0.5794503722469467,0.17937313469672567,0.20944202816383037,0.09962735375378672,0.14324689421671552,0.29847385923359193,0.42083624233961686,0.05446478157830717,0.6829268292682927,0.13635264122435964,0.6666666666666666,0.0,Tango
0.11991156184822356,0.20536545629132746,0.8723978149117225,0.37872340425531914,0.00425531914893617,0.06749258811703697,0.25507738329966073,0.25081382862090484,0.5661212328921333,0.24701487626620514,0.04880764678753014,0.07266024357975619,0.3657707987754482,0.037113508493665084,0.7127715549103945,0.6206157492624628,0.638362024909837,0.5374305503256573,0.42264993710896337,0.4610388371987796,0.18583452576705636,0.16321922456893664,0.18205556418712526,0.49288686383507324,0.49507020401830737,0.06136717850974709,0.4146341463414634,0.13562219580522963,0.8333333333333334,0.0,Tango
0.07195860992003886,0.13903403583342056,0.9312642409616922,0.07659574468085106,0.9829787234042553,0.06051072137489069,0.3168589450716679,0.38103484142289284,0.6160060616724022,0.35109831614996073,0.06156668963164338,0.12585776720713787,0.38462332050127335,0.07720300478097179,0.7389569505034681,0.5211629138404902,0.6287306350110241,0.3287183361716497,0.6461281735585684,0.22788551034473217,0.652485242651016,0.19399780968662425,0.11959893196628017,0.39090659763204993,0.5009502753859282,0.07588585524544408,0.4146341463414634,0.11730803957840945,0.6666666666666666,0.0,Tango
0.12251208385064212,0.18891548609941797,0.8108256391436017,0.9829787234042553,0.00425531914893617,0.4195216477786124,0.15240401569728357,0.17312107258582912,0.31804795692343446,0.1922366624485919,0.027287223363926208,0.031107249522602447,0.1207387302172409,0.017600600495656385,0.21253923470540698,0.5434579792733051,0.8074908376772235,0.28361315650743746,0.39971059776784856,0.5363771767091235,0.11524204403254687,0.07688326666614771,0.13897250966130426,0.177002623350628,0.14607904739740907,0.08000823770725805,0.6829268292682927,0.2221630564566341,1.0,0.5714285714285714,Tango
0.07508962797185144,0.15177050955906782,0.9595045795500451,0.00425531914893617,0.3404255319148936,0.07870566931934059,0.31488896725563326,0.36044127596333503,0.5081478738978683,0.3809558701638568,0.047821010387067785,0.06765038283492378,0.3164232980132911,0.06409104912198842,0.5009813463991206,0.5992637232406266,0.669112386292289,0.36345204055107877,0.6955659971591875,0.19418075861493858,0.14888656026114677,0.203390180832576,0.1334476215651137,0.46621665233777665,0.6344038476456443,0.13586436747683725,0.2926829268292683,0.14495018122520065,0.5,0.0,Tango
0.09759205565558374,0.13694473898579682,0.7673498807917645,0.05106382978723404,0.0,0.08241796125136536,0.2653459360955874,0.2576636699782041,0.5682337012641734,0.3086436624680362,0.03173606920403561,0.046469833571970307,0.5481610858217909,0.021281799006561304,0.7373411221843892,0.6302629920068586,0.7915170032268898,0.20960865245160085,0.5779043317217659,0.14597689071309414,0.15783931313385566,0.15050177073786886,0.1966969130929039,0.5078044261273533,0.5370917694515555,0.09677654534468967,0.43902439024390244,0.22040321884452166,1.0,0.5714285714285714,Tango
0.16175265835224037,0.21783388474508397,0.730634272301709,0.029787234042553193,0.1276595744680851,0.4457363075214736,0.2677571611473123,0.3156043321732644,0.3970848492378576,0.13966544027945416,0.14143666796211044,0.22223975730810533,0.28302168931113747,0.033740927754227885,0.5162658853877413,0.4490531783453947,0.45937002642837327,0.7030024609539173,0.37948791472241483,0.5087360044993517,0.1921809990258878,0.4297009607537089,0.20814741283735474,0.14044439794786942,0.12010317275618651,0.012099908878479775,0.17073170731707318,0.061433195393839395,1.0,0.42857142857142855,Tango
0.058332738225585615,0.08647213284851574,0.80443301500466,0.49361702127659574,0.2765957446808511,0.07211934492381276,0.33540001493986704,0.3400416800196405,0.6859093078413991,0.3508302693793146,0.05355000866863043,0.0676383440346444,0.3392387470252689,0.04038289815162081,0.6377342831371677,0.5613252981668725,0.6144523778235286,0.35135498227773065,0.5278309465285774,0.2913405054216964,0.2271276417334272,0.1152135590053773,0.21829028835926204,0.42361629831861297,0.4812000620588007,0.05870008668930624,0.36585365853658536,0.1285559119446073,0.8333333333333334,0.0,Tango
0.12681868684196604,0.08783966432904491,0.4992863347493987,0.07659574468085106,0.0,0.04721832123118904,0.2847729748228496,0.27250749172115607,0.5150550895617101,0.3609028957729793,0.03688690179308695,0.04420245452649539,0.31501779912204136,0.028649212261498715,0.726150014937435,0.6014826395017525,0.7102643567392353,0.2837232070626705,0.5293237772460082,0.32635370394400043,0.158450349917358,0.19585956455183456,0.10634166111863738,0.25392032913176527,0.42506787681328057,0.12741810620106964,0.7073170731707317,0.23759265834103663,0.8333333333333334,0.0,Tango
0.06593311431786535,0.04760738876576304,0.5890819513714888,0.0851063829787234,0.9276595744680851,0.4500074390991795,0.0899970641424082,0.08324384498181182,0.31648584215358366,0.07568135786342117,0.055924273570735504,0.06670297224865206,0.19484474598433027,3.853422514951542E-4,0.4820043404739379,0.4916967144910362,0.8969987004833034,0.6943198851392882,0.18911120406404686,0.7441292845649274,0.0326181162982358,0.10722891228994813,0.11208360780553238,0.14574220811115157,0.09017337677449383,0.07894782345475411,0.0975609756097561,0.2205033378112364,0.8333333333333334,0.5714285714285714,Tango
0.0975690421865358,0.16328507911658832,0.8573419335760623,0.2936170212765957,0.07659574468085106,0.10243095245871303,0.2111941296745715,0.19008450324125872,0.5382700051449724,0.2378342743715759,0.09355893581214349,0.11306417714595862,0.331317239356751,0.008091399016192472,0.6415404565109981,0.5785269421821025,0.8688802254442449,0.3185149734348163,0.42075212063254636,0.34328071998602927,0.15695974443057198,0.1028604032426823,0.17241886578362195,0.27496376186512483,0.37016135288185553,0.050021628216151734,0.2682926829268293,0.1523025797104204,0.8333333333333334,0.0,Tango
0.047853543231987865,0.10384365087672193,0.9708482398633397,0.8765957446808511,0.1148936170212766,0.47267673303794666,0.1736933262224199,0.16993603691230513,0.44680568376292884,0.07968558113803212,0.06850228787157409,0.0806911982589831,0.27619705036496606,0.005694165091350501,0.7101473300292237,0.482715146624978,0.650576021726751,0.5686280607051496,0.24876856246314114,0.9078328433981026,0.048313452344653514,0.16549206104393177,0.06095356738869551,0.10731430850248262,0.10614459700566284,0.041234834576435266,0.07317073170731707,0.10347173939106291,0.8333333333333334,0.42857142857142855,Tango
0.05099666114896998,0.09748383309289659,0.9122310553955257,0.3659574468085106,0.39148936170212767,0.06601202593886876,0.285827451484519,0.3003416487221438,0.5090178773195111,0.32671924264922925,0.041959016263448584,0.053300992816211396,0.21622716571440495,0.03110716649400872,0.5576759744761364,0.5492069895862226,0.6849183056638487,0.3041117122457358,0.582971087859739,0.31734079037066926,0.21503863870327253,0.08754799674984767,0.21723487391620097,0.3017971379491795,0.3947521526646498,0.03961051284456318,0.3170731707317073,0.10348217432562189,0.8333333333333334,0.0,Tango
0.1491963198378713,0.10465006211915046,0.48441527238355747,0.9829787234042553,0.40425531914893614,0.36827532650387745,0.23303760503508264,0.2592772714579948,0.3385055453684548,0.1257500778049694,0.08332480939209388,0.12168782776036845,0.20098837000381367,0.013861357001418136,0.12152590926848697,0.5200383267354194,0.5196789171667616,0.5800111265241273,0.2996681777266701,0.5742937135844001,0.1640733069847787,0.21432986008998464,0.1213099160800519,0.0985223767033603,0.11157008765805601,0.06049802699430044,0.34146341463414637,0.07380945081870098,0.8333333333333334,0.0,Tango
0.09050865223397911,0.17482877413658932,0.9403182582660284,0.08085106382978724,0.40425531914893614,0.099927060539752,0.11899082935371177,0.1030887068511532,0.5399099476969509,0.1321227799218468,0.056306453506430744,0.06491822010723433,0.30177713018571134,0.005735871486782596,0.5444112208863644,0.5866461585012231,0.8502051484223284,0.5426111862866806,0.5447398409913579,0.3290659544687441,0.27489389695852645,0.169637006118712,0.15398294604925242,0.28956459290075687,0.4751881157396634,0.11438612671855038,0.4146341463414634,0.17025066715190054,0.5,0.0,Tango
0.0878272272115054,0.06926034977860099,0.5745815830536847,0.9276595744680851,0.825531914893617,0.5022117711950822,0.20551176861967788,0.19632338747612862,0.3500796483963169,0.16915607781221983,0.06110039464453731,0.07172401187945816,0.10410168045504548,0.023348725923364906,0.06211818575275097,0.39960664666280066,0.5317742783301941,0.6074149294631817,0.43348108908652067,0.5825303094837525,0.0559968092327962,0.06377275439288825,0.09977190393601922,0.13786495778956134,0.08162749204871617,0.04116319927085846,0.21951219512195122,0.0780769160154445,1.0,0.2857142857142857,Tango
0.04954989687830596,0.05625446552500921,0.7243081829919024,0.9276595744680851,0.10638297872340426,0.31766042145218476,0.15264027405970043,0.16441212243880585,0.4021658915853436,0.1844589118904998,0.04963854312946833,0.07457204805983662,0.19119479577086834,0.022568582237905463,0.2386378543331967,0.6323054035653952,0.785512213996817,0.33059356848035487,0.19201379907680982,0.6465092068060174,0.06348023650670168,0.06652646431813544,0.17182920459187007,0.16477247778142232,0.09862384609417423,0.11948211414630724,0.0,0.2653298424998922,0.8333333333333334,0.0,Tango
0.11762990688086118,0.2131333081519439,0.9076464888356142,0.1148936170212766,0.42127659574468085,0.09060097034883934,0.2526974277370792,0.25574271583559627,0.48505247955144515,0.24779594697903048,0.04170921537749891,0.06195560034562536,0.3447535189635127,0.024109282412802403,0.4647000160864686,0.7084949191860612,0.6140252894709946,0.49811558466483175,0.5140318697187418,0.32458530014812115,0.13325698920187548,0.0886723356303413,0.07257455039871993,0.24590126958844852,0.26761306337755025,0.13409606936725416,0.5365853658536586,0.26320619230450654,1.0,0.2857142857142857,Tango
0.06894692975411414,0.12978033030094796,0.915277928126543,0.9574468085106383,0.825531914893617,0.02548562802326807,0.46797917452023047,0.406859961505953,0.6555008815386107,0.654771139140552,0.04621580839772445,0.04039819363821208,0.34908013719987524,0.08270796233611519,0.480391504429524,0.568279583448902,0.5096751938324061,0.02051361784519552,0.6767415496174066,0.28519091768153254,0.1469551570947197,0.19705331180114444,0.2457785179836997,0.6080138766682078,0.6475137692964084,0.3359061347417046,0.7804878048780488,0.21762385992346905,0.6666666666666666,0.0,Tango
0.17939188924684982,0.19203782669439654,0.6151826143435363,0.39148936170212767,0.11063829787234042,0.06323597185480327,0.4056556082697375,0.3900192845054901,0.6291645159792946,0.4313717326444384,0.07436204612306596,0.08066110125828466,0.4805812216074734,0.08322750076718509,0.6936778502732783,0.5893290299805846,0.47979908595791904,0.3875757053074492,0.3920661220544307,0.5055092004488881,0.17928437358039082,0.16877457837579585,0.5029270394895484,0.49398582531647334,0.5945504615623304,0.0525877954188834,0.4878048780487805,0.1323577534398127,0.5,0.0,Tango
0.08414459765931667,0.15698032666026515,0.9167448626927067,0.09787234042553192,0.0,0.07844802246970833,0.23572504390757432,0.22461388821733574,0.5896252230947272,0.3078142554523075,0.035987310207512606,0.039167226309645725,0.33221704844073663,0.02574003591575146,0.5145932038500282,0.6021230994225777,0.8094656650167186,0.19857687383541978,0.5124001022810749,0.31633150260474024,0.14159769196308283,0.158623316832676,0.24968205749750252,0.5366365683991947,0.6136723295322318,0.05932680739228362,0.4146341463414634,0.14700050485341498,0.8333333333333334,0.0,Tango
0.13752801652604332,0.11817474367317592,0.5527169708698901,0.9276595744680851,0.04680851063829787,0.054617503293162215,0.4708976601736151,0.4836690786354291,0.7588756331498544,0.6994261931569197,0.062354796007006844,0.10977629479823005,0.5849358918629438,0.14964003869378914,0.8173964385707556,0.49100582465518555,0.4683224553564911,0.14977321811631347,0.8154772550242623,0.38275654849760465,0.6514698879958429,0.1760264107663194,0.1347095492422458,0.26092680844549504,0.4761616631758592,0.025250139547692566,0.0975609756097561,0.11657491491932512,1.0,0.5714285714285714,Tango
0.18724019394897606,0.16312488907294564,0.5307911043989555,0.11063829787234042,0.40425531914893614,0.1062920263743282,0.20856228100500135,0.22373118636253744,0.5274269273563821,0.24914936346032557,0.032843596897451414,0.037973665253376004,0.359241749286818,0.02238298161218532,0.5828828962537679,0.6636324667792934,0.8017105436068159,0.22679403054692454,0.6155059291984386,0.49114208819731636,0.14436407740082988,0.1449847640961015,0.17317637390178897,0.44373353207419863,0.3416026685284307,0.0786214064219534,0.36585365853658536,0.2261029493158025,0.8333333333333334,0.0,Tango
0.10139995440011595,0.17084268154492374,0.8613530332753354,0.8765957446808511,0.8170212765957446,0.5190059911964611,0.04809421149640139,0.047995742041158994,0.2992442088486297,0.021875362865569372,0.02853437741674165,0.14163332510180363,0.1636745478930268,0.0019341878335182936,0.3230158107005657,0.115101238054414,0.7171251478382759,0.7324651567309398,0.2815449172070172,0.6089856901019123,0.09276744233885018,0.03824888130773956,0.0408370693188473,0.04082377960687412,0.0421274532619657,0.010956178883873948,0.6829268292682927,0.01788652132758201,0.6666666666666666,0.0,Tango
0.03716295647631049,0.07279772821392655,0.9102519082558634,0.9829787234042553,0.7617021276595745,0.5128950433826491,0.1030381783090503,0.09699975074448684,0.33177622177804794,0.10464688737828176,0.02223954928888742,0.02973805096939967,0.1078603032631917,0.0015919135264470029,0.10058896343775493,0.4574144582566379,0.7371216435235884,0.5911182156747946,0.3527325453354953,0.5938938651084471,0.08449969919358344,0.036602254038694666,0.0430849878412038,0.03220628994682995,0.01552168179349934,0.10442140869452171,0.0,0.13014385516175458,0.5,0.0,Tango
0.14969478683240478,0.1966769667651168,0.720491407238039,0.00425531914893617,0.3404255319148936,0.11451132376048276,0.32280883397812177,0.33666454893185577,0.5908398924086503,0.25524083617849236,0.06628407142414869,0.08141589104008636,0.37909116094788003,0.02722579639448928,0.8480223697666313,0.5703169520159358,0.5210167623052551,0.4555364175021683,0.48066636415905595,0.6410704957027675,0.19312238073712115,0.1973738941013125,0.20072963322546608,0.22054357322286772,0.34522147234504696,0.06632730587520311,0.43902439024390244,0.1593264187696609,0.8333333333333334,0.0,Tango
0.14238836628806742,0.16713464610287662,0.6691127897367386,0.07659574468085106,0.3148936170212766,0.10238377768342824,0.3182504373385495,0.3356834567429238,0.6544696634254176,0.34335352216203,0.05855874772903817,0.07072006192758865,0.4623908782252577,0.0681907447966793,0.7692357778382082,0.6566327945737414,0.5796957816811951,0.3993853688637098,0.5739431571448208,0.29373789107096315,0.12579281515995433,0.13896425917667793,0.13426840182308128,0.42339794570986317,0.4942013808083159,0.08644377006097329,0.7073170731707317,0.19562447964577176,0.8333333333333334,0.0,Tango
0.14399195430141903,0.10832305598915076,0.507680284304381,0.7446808510638298,0.6425531914893617,0.591379354141038,0.019743208006378972,2.455073099332945E-4,0.2110653316978381,0.018681871216929043,0.022068543620666316,0.02498293983762195,0.10413790465327356,0.001326554793998474,0.0971858494612948,0.13170276608083928,0.74773314643655,0.7218866989449239,0.2942088514515192,0.6875014724233339,0.07989108345333669,0.03332127059343426,0.03311426526633704,0.005233024224422331,5.565898689007749E-4,0.011642889744230904,0.1951219512195122,0.014490091141256666,1.0,0.5714285714285714,Tango
0.07414417772281962,0.08749470963279163,0.7099018083216061,0.01276595744680851,0.09787234042553192,0.06196588175098254,0.33239814398209994,0.37358341345117674,0.6220154782781271,0.41483522428978314,0.04987261581148785,0.05679869425452341,0.4173033431747235,0.09158884478611415,0.6559602281214452,0.6324516503189693,0.6617697519237229,0.21049537326087325,0.7290142735309291,0.24738170410704213,0.14699771687068505,0.15510381402054418,0.12814506473794438,0.313542588716545,0.3332945465828873,0.05395768830681027,0.36585365853658536,0.18575923610864142,0.8333333333333334,0.0,Tango
0.10004880278951714,0.18574809205466486,0.919007046883292,0.3404255319148936,0.0851063829787234,0.11915985354046686,0.23138032211048204,0.2142585398124773,0.5038312115534231,0.2604205104555268,0.05215189469770095,0.06349764167426777,0.2726890990085582,0.028212083374667494,0.8616940727108379,0.5498121485665297,0.7358787069078804,0.4217122700295655,0.4644521532974561,0.42092123778543045,0.16956250475630827,0.2539014501632381,0.22262706627475437,0.2651882835349416,0.22518734000465437,0.04028946027278866,0.4634146341463415,0.12661586019240836,1.0,0.42857142857142855,Tango
0.10400806847479778,0.1969609400243016,0.932797710356991,0.10212765957446808,0.07659574468085106,0.0778202350755341,0.22323635738246578,0.2767888768321686,0.4947976296993041,0.26341406557852126,0.04719041734812258,0.1242869187492555,0.2913662956149594,0.043374484041606744,0.43592031835887374,0.5096598502231525,0.7701662359279864,0.28521386977108026,0.6490665373865412,0.36371473242281793,0.5792905346146258,0.15688388942410877,0.13834857606049378,0.3321073594187118,0.49335195097354745,0.058731846184389556,0.43902439024390244,0.09116288800294728,1.0,0.2857142857142857,Tango
0.1439501979039712,0.19937016187385947,0.7490971593324338,0.11914893617021277,0.41702127659574467,0.12493694909841746,0.4055409534762117,0.4303555732970507,0.5472452161624956,0.3714138445497907,0.08308965732353014,0.09332247949496718,0.43922333000650304,0.09040979113289069,1.0,0.5925615875337252,0.4823944690233183,0.5806896501461268,0.5202189879198956,0.22363595637214334,0.2099871986273864,0.20637205639011982,0.08382380958741643,0.2198309278954096,0.4362384609417423,0.16746400643489717,0.4634146341463415,0.14630108221270363,0.6666666666666666,0.0,Tango
0.20095337447445658,0.2987935687338161,0.7825483367612852,0.0,0.9829787234042553,0.45406809860253794,0.04486824253310658,0.035406464526067806,0.5259787746960756,0.05662257333907949,0.02494688203892541,0.029592940430317884,0.241358065477122,1.2896496502742008E-4,0.22545867979884252,0.42025769686578074,0.8469928599588243,0.664519992517534,0.3264471959170341,0.6370722353125071,0.11776117743849528,0.09495168391413503,0.1403003458173952,0.1113807059315846,0.20115778450081456,0.06439491704102289,0.0,0.11321557105447298,0.8333333333333334,0.0,Tango
